Timestep,Value_at_Risk
2,0.19
3,0.28
100,5.7
200,8.488000000000003
2000,53.01
10000,245.304
20000,484.25800000000004
40000,963.015
60000,1439.26
80000,1917.889
200000,4778.523999999999
400000,9539.515
600000,14287.055
800000,19042.028000000002
1000000,23800.288
