Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.33
200,0.64
2000,5.9905
10000,25.686
20000,40.422
40000,73.7045
60000,90.285
80000,106.8385
200000,207.715
400000,374.3855
600000,540.6034999999999
800000,706.4179999999999
1000000,872.916
