Timestep,Value_at_Risk
2,0.09
3,0.19
100,3.249000000000001
200,4.968000000000003
2000,34.789
10000,164.136
20000,322.79600000000005
40000,642.2570000000001
60000,960.635
80000,1278.249
200000,3185.887
400000,6363.304
600000,9541.505
800000,12711.19
1000000,15881.273
