Timestep,Value_at_Risk
2,0.18
3,0.27
100,6.03
200,10.8945
2000,54.198
10000,235.5435
20000,461.79
40000,916.6635
60000,1368.5895
80000,1820.979
200000,4534.3485
400000,9045.387
600000,13548.5775
800000,18060.66
1000000,22564.3185
