Timestep,Value_at_Risk
2,0.08
3,0.12
100,3.36
200,6.72
2000,49.32
10000,156.176
20000,290.166
40000,560.074
60000,824.158
80000,1093.8
200000,2695.526
400000,5369.008
600000,8036.849999999999
800000,10715.65
1000000,13383.366
