Timestep,Value_at_Risk
2,0.14
3,0.24
100,5.465000000000003
200,9.734000000000002
2000,57.538000000000004
10000,245.65300000000002
20000,479.406
40000,949.927
60000,1418.2479999999998
80000,1885.6399999999999
200000,4694.197
400000,9368.049
600000,14044.888
800000,18714.948
1000000,23382.065000000002
