Timestep,Value_at_Risk
2,0.1
3,0.15
100,4.35
200,8.4
2000,67.88
10000,201.9475
20000,367.835
40000,700.2349999999999
60000,1034.8899999999999
80000,1371.8225
200000,3367.8875000000003
400000,6707.7425
600000,10042.2925
800000,13377.4
1000000,16713.079999999998
