Timestep,Value_at_Risk
2,0.1
3,0.15
100,3.75
200,7.2075
2000,33.655
10000,134.66999999999996
20000,259.2
40000,511.625
60000,761.3225
80000,1011.2225
200000,2515.28
400000,5025.4425
600000,7531.535
800000,10034.7675
1000000,12539.6775
