Timestep,Value_at_Risk
2,0.09
3,0.14
100,3.28
200,5.953000000000001
2000,30.695000000000025
10000,120.123
20000,233.676
40000,460.517
60000,687.109
80000,912.667
200000,2267.141
400000,4521.573
600000,6775.353
800000,9029.331
1000000,11281.109
