Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.4101
200,0.82
2000,7.56
10000,37.4409
20000,74.6521
40000,134.85010000000003
60000,198.86950000000002
80000,224.74540000000002
200000,379.88280000000003
400000,630.2371
600000,880.811
800000,1130.1344
1000000,1379.0364
