Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.85
200,3.6600000000000006
2000,19.205
10000,87.49
20000,171.265
40000,339.89000000000004
60000,507.61
80000,675.415
200000,1676.9550000000002
400000,3347.45
600000,5016.224999999999
800000,6686.445
1000000,8355.87
