Timestep,Value_at_Risk
2,0.1
3,0.15
100,4.2525
200,8.3
2000,47.41
10000,181.1575
20000,349.5725
40000,685.02
60000,1018.605
80000,1353.325
200000,3359.61
400000,6694.2075
600000,10026.0675
800000,13363.0975
1000000,16703.54
