Timestep,Value_at_Risk
2,0.2
3,0.3
100,6.806000000000003
200,13.455500000000002
2000,75.86150000000013
10000,273.0959999999996
20000,526.2670000000002
40000,1029.6195
60000,1532.6105000000002
80000,2034.752
200000,5038.187
400000,10055.823
600000,15082.152999999998
800000,20084.075
1000000,25116.576
