Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.39
200,0.7605
2000,7.37
10000,36.1735
20000,68.92799999999998
40000,118.3755
60000,143.3695
80000,173.6915
200000,323.772
400000,572.8829999999999
600000,823.3214999999999
800000,1073.433
1000000,1323.838
