Timestep,Value_at_Risk
2,0.19
3,0.28
100,3.99
200,5.6190000000000015
2000,35.34
10000,164.649
20000,325.85
40000,646.1
60000,963.196
80000,1282.263
200000,3186.433
400000,6367.836
600000,9535.858
800000,12709.261
1000000,15883.021
