Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6607692307692308,1.3076923076923077,0.1461538461538462,0.3392307692307692,1.6607692307692308
3,2.496923076923077,1.926923076923077,0.21576923076923382,0.5030769230769231,2.496923076923077
100,82.8923076923077,64.4223076923077,7.125038461538419,17.107692307692307,82.8923076923077
