Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6383333333333334,1.3333333333333333,0.19999999999999962,0.3616666666666667,1.6383333333333334
3,2.4183333333333334,2.0,0.3000000000000018,0.5816666666666667,2.4183333333333334
100,79.73166666666667,66.66666666666667,10.000000000000124,20.268333333333334,79.73166666666667
200,159.59333333333333,133.33333333333334,20.00000000000007,40.406666666666666,159.59333333333333
2000,1769.82,203.53333333333333,30.35333333333334,230.18,1769.82
10000,8970.383333333333,205.215,30.521500000000007,1029.6166666666666,8970.383333333333
20000,17971.978333333333,205.215,30.521500000000007,2028.0216666666668,17971.978333333333
40000,35970.725,205.22333333333333,30.522333333333343,4029.275,35970.725
60000,53975.17166666667,205.22333333333333,30.522333333333343,6024.828333333333,53975.17166666667
80000,71974.74333333333,205.22333333333333,30.522333333333343,8025.256666666667,71974.74333333333
100000,89977.82833333334,205.22333333333333,30.522333333333343,10022.171666666667,89977.82833333334
200000,179978.15833333333,205.22333333333333,30.522333333333343,20021.841666666667,179978.15833333333
400000,359981.05,205.22333333333333,30.522333333333343,40018.95,359981.05
600000,539980.2916666666,205.22333333333333,30.522333333333343,60019.708333333336,539980.2916666666
800000,719977.57,205.22333333333333,30.522333333333343,80022.43,719977.57
1000000,899984.7516666667,205.22333333333333,30.522333333333343,100015.24833333334,899984.7516666667
