Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6425,1.3333333333333333,0.15000000000000052,0.3575,1.6425
3,2.4616666666666664,2.0,0.22500000000000156,0.5383333333333333,2.4616666666666664
100,83.9,57.22,6.020250000000004,16.1,83.9
