Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.18,0,2
3,1,3.0,2,0.18,0,3
100,1,90.0,16,1.44,10,90
200,1,182.0,22,1.98,18,182
2000,1,1761.0,145,13.05,239,1761
10000,1,8820.0,652,58.68,1180,8820
20000,1,17688.0,1292,116.28,2312,17688
40000,1,35364.0,2596,233.64,4636,35364
60000,1,53099.0,3881,349.29,6901,53099
80000,1,70767.0,5200,468.0,9233,70767
100000,1,88387.0,6469,582.21,11613,88387
200000,1,176765.0,13277,1194.93,23235,176765
400000,1,353573.0,26510,2385.9,46427,353573
600000,1,530450.0,39743,3576.87,69550,530450
800000,1,707337.0,53168,4785.12,92663,707337
1000000,1,883912.0,66526,5987.34,116088,883912
2,2,2.0,2,0.18,0,2
3,2,3.0,3,0.27,0,3
100,2,87.0,45,4.05,13,87
200,2,172.0,53,4.77,28,172
2000,2,1763.0,163,14.67,237,1763
10000,2,8807.0,705,63.45,1193,8807
20000,2,17639.0,1406,126.54,2361,17639
40000,2,35364.0,2767,249.03,4636,35364
60000,2,53069.0,4119,370.71,6931,53069
80000,2,70833.0,5461,491.49,9167,70833
100000,2,88493.0,6782,610.38,11507,88493
200000,2,176751.0,13382,1204.38,23249,176751
400000,2,353741.0,26497,2384.73,46259,353741
600000,2,530484.0,39882,3589.38,69516,530484
800000,2,707227.0,53101,4779.09,92773,707227
1000000,2,883943.0,66498,5984.82,116057,883943
2,3,2.0,2,0.18,0,2
3,3,3.0,3,0.27,0,3
100,3,79.0,95,8.55,21,79
200,3,170.0,102,9.18,30,170
2000,3,1761.0,212,19.08,239,1761
10000,3,8850.0,745,67.05,1150,8850
20000,3,17670.0,1378,124.02,2330,17670
40000,3,35368.0,2695,242.55,4632,35368
60000,3,53043.0,3999,359.91,6957,53043
80000,3,70766.0,5304,477.36,9234,70766
100000,3,88436.0,6682,601.38,11564,88436
200000,3,176961.0,13327,1199.43,23039,176961
400000,3,353613.0,26402,2376.18,46387,353613
600000,3,530385.0,39715,3574.35,69615,530385
800000,3,707010.0,53009,4770.81,92990,707010
1000000,3,883803.0,66482,5983.38,116197,883803
2,4,2.0,2,0.18,0,2
3,4,3.0,3,0.27,0,3
100,4,87.0,92,8.28,13,87
200,4,169.0,192,17.28,31,169
2000,4,1712.0,612,55.08,288,1712
10000,4,8824.0,1147,103.23,1176,8824
20000,4,17620.0,1777,159.93,2380,17620
40000,4,35290.0,3090,278.1,4710,35290
60000,4,52987.0,4410,396.9,7013,52987
80000,4,70569.0,5737,516.33,9431,70569
100000,4,88316.0,7111,639.99,11684,88316
200000,4,176760.0,13846,1246.14,23240,176760
400000,4,353678.0,26967,2427.03,46322,353678
600000,4,530204.0,40199,3617.91,69796,530204
800000,4,706794.0,53471,4812.39,93206,706794
1000000,4,883529.0,66754,6007.86,116471,883529
2,5,2.0,2,0.18,0,2
3,5,3.0,3,0.27,0,3
100,5,78.0,93,8.37,22,78
200,5,156.0,191,17.19,44,156
2000,5,1709.0,463,41.67,291,1709
10000,5,8775.0,1039,93.51,1225,8775
20000,5,17676.0,1711,153.99,2324,17676
40000,5,35467.0,3068,276.12,4533,35467
60000,5,53166.0,4359,392.31,6834,53166
80000,5,70806.0,5627,506.43,9194,70806
100000,5,88519.0,6937,624.33,11481,88519
200000,5,176935.0,13654,1228.86,23065,176935
400000,5,353739.0,27037,2433.33,46261,353739
600000,5,530832.0,40380,3634.2,69168,530832
800000,5,707526.0,53675,4830.75,92474,707526
1000000,5,884581.0,66929,6023.61,115419,884581
2,6,2.0,2,0.18,0,2
3,6,3.0,3,0.27,0,3
100,6,76.0,82,7.38,24,76
200,6,165.0,86,7.74,35,165
2000,6,1757.0,203,18.27,243,1757
10000,6,8813.0,745,67.05,1187,8813
20000,6,17652.0,1418,127.62,2348,17652
40000,6,35311.0,2750,247.5,4689,35311
60000,6,53029.0,4081,367.29,6971,53029
80000,6,70760.0,5430,488.7,9240,70760
100000,6,88490.0,6769,609.21,11510,88490
200000,6,177061.0,13439,1209.51,22939,177061
400000,6,353862.0,26745,2407.05,46138,353862
600000,6,530619.0,39989,3599.01,69381,530619
800000,6,707457.0,53422,4807.98,92543,707457
1000000,6,884066.0,66876,6018.84,115934,884066
2,7,2.0,2,0.18,0,2
3,7,2.0,3,0.27,1,2
100,7,83.0,81,7.29,17,83
200,7,159.0,178,16.02,41,159
2000,7,1752.0,529,47.61,248,1752
10000,7,8809.0,1094,98.46,1191,8809
20000,7,17706.0,1712,154.08,2294,17706
40000,7,35424.0,3025,272.25,4576,35424
60000,7,53106.0,4368,393.12,6894,53106
80000,7,70792.0,5676,510.84,9208,70792
100000,7,88437.0,6978,628.02,11563,88437
200000,7,176685.0,13536,1218.24,23315,176685
400000,7,353346.0,27006,2430.54,46654,353346
600000,7,530016.0,40501,3645.09,69984,530016
800000,7,706750.0,53956,4856.04,93250,706750
1000000,7,883364.0,67323,6059.07,116636,883364
2,8,2.0,2,0.18,0,2
3,8,2.0,3,0.27,1,2
100,8,89.0,19,1.71,11,89
200,8,180.0,21,1.89,20,180
2000,8,1743.0,142,12.78,257,1743
10000,8,8794.0,685,61.65,1206,8794
20000,8,17597.0,1375,123.75,2403,17597
40000,8,35282.0,2713,244.17,4718,35282
60000,8,53012.0,4011,360.99,6988,53012
80000,8,70667.0,5364,482.76,9333,70667
100000,8,88340.0,6700,603.0,11660,88340
200000,8,176781.0,13403,1206.27,23219,176781
400000,8,353599.0,26812,2413.08,46401,353599
600000,8,530312.0,40073,3606.57,69688,530312
800000,8,707274.0,53299,4796.91,92726,707274
1000000,8,884189.0,66450,5980.5,115811,884189
2,9,1.0,2,0.18,1,1
3,9,2.0,3,0.27,1,2
100,9,87.0,28,2.52,13,87
200,9,178.0,34,3.06,22,178
2000,9,1750.0,157,14.13,250,1750
10000,9,8845.0,715,64.35,1155,8845
20000,9,17683.0,1350,121.5,2317,17683
40000,9,35302.0,2728,245.52,4698,35302
60000,9,52888.0,4079,367.11,7112,52888
80000,9,70567.0,5381,484.29,9433,70567
100000,9,88216.0,6711,603.99,11784,88216
200000,9,176550.0,13336,1200.24,23450,176550
400000,9,353235.0,26768,2409.12,46765,353235
600000,9,530075.0,40087,3607.83,69925,530075
800000,9,707052.0,53313,4798.17,92948,707052
1000000,9,883602.0,66743,6006.87,116398,883602
2,10,2.0,2,0.18,0,2
3,10,3.0,3,0.27,0,3
100,10,86.0,96,8.64,14,86
200,10,163.0,184,16.56,37,163
2000,10,1779.0,305,27.45,221,1779
10000,10,8833.0,839,75.51,1167,8833
20000,10,17727.0,1526,137.34,2273,17727
40000,10,35327.0,2882,259.38,4673,35327
60000,10,52986.0,4236,381.24,7014,52986
80000,10,70604.0,5552,499.68,9396,70604
100000,10,88311.0,6911,621.99,11689,88311
200000,10,176620.0,13567,1221.03,23380,176620
400000,10,353374.0,26713,2404.17,46626,353374
600000,10,529990.0,40167,3615.03,70010,529990
800000,10,706737.0,53535,4818.15,93263,706737
1000000,10,883486.0,66784,6010.56,116514,883486
2,11,1.0,2,0.18,1,1
3,11,2.0,3,0.27,1,2
100,11,83.0,96,8.64,17,83
200,11,172.0,123,11.07,28,172
2000,11,1762.0,270,24.3,238,1762
10000,11,8847.0,795,71.55,1153,8847
20000,11,17654.0,1436,129.24,2346,17654
40000,11,35277.0,2788,250.92,4723,35277
60000,11,52934.0,4041,363.69,7066,52934
80000,11,70658.0,5362,482.58,9342,70658
100000,11,88346.0,6718,604.62,11654,88346
200000,11,176788.0,13327,1199.43,23212,176788
400000,11,353598.0,26610,2394.9,46402,353598
600000,11,530503.0,39792,3581.28,69497,530503
800000,11,707530.0,53083,4777.47,92470,707530
1000000,11,884269.0,66507,5985.63,115731,884269
2,12,1.0,2,0.18,1,1
3,12,2.0,3,0.27,1,2
100,12,75.0,95,8.55,25,75
200,12,159.0,190,17.1,41,159
2000,12,1717.0,378,34.02,283,1717
10000,12,8799.0,990,89.1,1201,8799
20000,12,17660.0,1667,150.03,2340,17660
40000,12,35340.0,3028,272.52,4660,35340
60000,12,52989.0,4361,392.49,7011,52989
80000,12,70759.0,5724,515.16,9241,70759
100000,12,88496.0,7060,635.4,11504,88496
200000,12,176920.0,13660,1229.4,23080,176920
400000,12,353967.0,26955,2425.95,46033,353967
600000,12,530848.0,40258,3623.22,69152,530848
800000,12,707595.0,53767,4839.03,92405,707595
1000000,12,884386.0,67067,6036.03,115614,884386
2,13,2.0,2,0.18,0,2
3,13,3.0,3,0.27,0,3
100,13,81.0,71,6.39,19,81
200,13,172.0,77,6.93,28,172
2000,13,1769.0,185,16.65,231,1769
10000,13,8839.0,723,65.07,1161,8839
20000,13,17682.0,1388,124.92,2318,17682
40000,13,35323.0,2731,245.79,4677,35323
60000,13,52945.0,4027,362.43,7055,52945
80000,13,70629.0,5352,481.68,9371,70629
100000,13,88185.0,6628,596.52,11815,88185
200000,13,176795.0,13170,1185.3,23205,176795
400000,13,353334.0,26459,2381.31,46666,353334
600000,13,530240.0,39922,3592.98,69760,530240
800000,13,706974.0,53395,4805.55,93026,706974
1000000,13,883869.0,66691,6002.19,116131,883869
2,14,1.0,2,0.18,1,1
3,14,2.0,3,0.27,1,2
100,14,83.0,26,2.34,17,83
200,14,172.0,35,3.15,28,172
2000,14,1753.0,159,14.31,247,1753
10000,14,8849.0,706,63.54,1151,8849
20000,14,17682.0,1325,119.25,2318,17682
40000,14,35369.0,2634,237.06,4631,35369
60000,14,53010.0,4017,361.53,6990,53010
80000,14,70728.0,5331,479.79,9272,70728
100000,14,88423.0,6661,599.49,11577,88423
200000,14,176845.0,13457,1211.13,23155,176845
400000,14,353597.0,26814,2413.26,46403,353597
600000,14,530301.0,40095,3608.55,69699,530301
800000,14,706825.0,53476,4812.84,93175,706825
1000000,14,883506.0,66855,6016.95,116494,883506
2,15,1.0,0,0.0,1,1
3,15,1.0,0,0.0,2,1
100,15,83.0,37,3.33,17,83
200,15,166.0,49,4.41,34,166
2000,15,1749.0,155,13.95,251,1749
10000,15,8804.0,676,60.84,1196,8804
20000,15,17616.0,1337,120.33,2384,17616
40000,15,35337.0,2636,237.24,4663,35337
60000,15,52988.0,3969,357.21,7012,52988
80000,15,70681.0,5320,478.8,9319,70681
100000,15,88410.0,6674,600.66,11590,88410
200000,15,176625.0,13382,1204.38,23375,176625
400000,15,353293.0,26932,2423.88,46707,353293
600000,15,530012.0,40329,3629.61,69988,530012
800000,15,706932.0,53677,4830.93,93068,706932
1000000,15,883749.0,67126,6041.34,116251,883749
2,16,1.0,2,0.18,1,1
3,16,2.0,3,0.27,1,2
100,16,77.0,98,8.82,23,77
200,16,162.0,132,11.88,38,162
2000,16,1782.0,252,22.68,218,1782
10000,16,8858.0,790,71.1,1142,8858
20000,16,17733.0,1456,131.04,2267,17733
40000,16,35384.0,2757,248.13,4616,35384
60000,16,53099.0,4082,367.38,6901,53099
80000,16,70776.0,5440,489.6,9224,70776
100000,16,88489.0,6794,611.46,11511,88489
200000,16,177002.0,13447,1210.23,22998,177002
400000,16,353868.0,27002,2430.18,46132,353868
600000,16,530592.0,40311,3627.99,69408,530592
800000,16,707470.0,53685,4831.65,92530,707470
1000000,16,884455.0,67057,6035.13,115545,884455
2,17,1.0,2,0.18,1,1
3,17,1.0,3,0.27,2,1
100,17,86.0,21,1.89,14,86
200,17,176.0,31,2.79,24,176
2000,17,1757.0,166,14.94,243,1757
10000,17,8808.0,716,64.44,1192,8808
20000,17,17648.0,1392,125.28,2352,17648
40000,17,35323.0,2689,242.01,4677,35323
60000,17,52998.0,4046,364.14,7002,52998
80000,17,70605.0,5412,487.08,9395,70605
100000,17,88274.0,6676,600.84,11726,88274
200000,17,176630.0,13237,1191.33,23370,176630
400000,17,353485.0,26415,2377.35,46515,353485
600000,17,530248.0,39870,3588.3,69752,530248
800000,17,706895.0,53288,4795.92,93105,706895
1000000,17,883515.0,66598,5993.82,116485,883515
2,18,1.0,2,0.18,1,1
3,18,2.0,3,0.27,1,2
100,18,84.0,96,8.64,16,84
200,18,169.0,124,11.16,31,169
2000,18,1740.0,232,20.88,260,1740
10000,18,8848.0,780,70.2,1152,8848
20000,18,17629.0,1459,131.31,2371,17629
40000,18,35347.0,2756,248.04,4653,35347
60000,18,53007.0,4089,368.01,6993,53007
80000,18,70701.0,5426,488.34,9299,70701
100000,18,88418.0,6731,605.79,11582,88418
200000,18,176815.0,13522,1216.98,23185,176815
400000,18,353501.0,26832,2414.88,46499,353501
600000,18,530361.0,40200,3618.0,69639,530361
800000,18,706965.0,53502,4815.18,93035,706965
1000000,18,883925.0,66680,6001.2,116075,883925
2,19,1.0,2,0.18,1,1
3,19,1.0,3,0.27,2,1
100,19,88.0,12,1.08,12,88
200,19,176.0,17,1.53,24,176
2000,19,1768.0,140,12.6,232,1768
10000,19,8806.0,697,62.73,1194,8806
20000,19,17614.0,1365,122.85,2386,17614
40000,19,35304.0,2732,245.88,4696,35304
60000,19,53088.0,4017,361.53,6912,53088
80000,19,70767.0,5356,482.04,9233,70767
100000,19,88527.0,6655,598.95,11473,88527
200000,19,176994.0,13431,1208.79,23006,176994
400000,19,353744.0,26784,2410.56,46256,353744
600000,19,530521.0,39943,3594.87,69479,530521
800000,19,707371.0,53339,4800.51,92629,707371
1000000,19,884310.0,66915,6022.35,115690,884310
2,20,1.0,2,0.18,1,1
3,20,1.0,3,0.27,2,1
100,20,85.0,69,6.21,15,85
200,20,177.0,81,7.29,23,177
2000,20,1784.0,212,19.08,216,1784
10000,20,8924.0,756,68.04,1076,8924
20000,20,17752.0,1428,128.52,2248,17752
40000,20,35495.0,2780,250.2,4505,35495
60000,20,53202.0,4154,373.86,6798,53202
80000,20,70973.0,5545,499.05,9027,70973
100000,20,88648.0,6930,623.7,11352,88648
200000,20,177132.0,13617,1225.53,22868,177132
400000,20,353838.0,27065,2435.85,46162,353838
600000,20,530509.0,40596,3653.64,69491,530509
800000,20,707823.0,53830,4844.7,92177,707823
1000000,20,884729.0,67042,6033.78,115271,884729
2,21,2.0,2,0.18,0,2
3,21,3.0,2,0.18,0,3
100,21,87.0,19,1.71,13,87
200,21,179.0,26,2.34,21,179
2000,21,1802.0,140,12.6,198,1802
10000,21,8842.0,665,59.85,1158,8842
20000,21,17686.0,1285,115.65,2314,17686
40000,21,35372.0,2574,231.66,4628,35372
60000,21,53129.0,3860,347.4,6871,53129
80000,21,70841.0,5149,463.41,9159,70841
100000,21,88515.0,6503,585.27,11485,88515
200000,21,176980.0,13012,1171.08,23020,176980
400000,21,353946.0,26188,2356.92,46054,353946
600000,21,530539.0,39585,3562.65,69461,530539
800000,21,707633.0,53032,4772.88,92367,707633
1000000,21,884304.0,66438,5979.42,115696,884304
2,22,2.0,2,0.18,0,2
3,22,3.0,3,0.27,0,3
100,22,79.0,94,8.46,21,79
200,22,164.0,192,17.28,36,164
2000,22,1692.0,1104,99.36,308,1692
10000,22,8785.0,1633,146.97,1215,8785
20000,22,17604.0,2321,208.89,2396,17604
40000,22,35252.0,3666,329.94,4748,35252
60000,22,52950.0,4977,447.93,7050,52950
80000,22,70651.0,6370,573.3,9349,70651
100000,22,88344.0,7714,694.26,11656,88344
200000,22,176669.0,14436,1299.24,23331,176669
400000,22,353598.0,27756,2498.04,46402,353598
600000,22,530773.0,41152,3703.68,69227,530773
800000,22,707432.0,54488,4903.92,92568,707432
1000000,22,884264.0,67943,6114.87,115736,884264
2,23,1.0,2,0.18,1,1
3,23,2.0,3,0.27,1,2
100,23,84.0,46,4.14,16,84
200,23,173.0,55,4.95,27,173
2000,23,1771.0,181,16.29,229,1771
10000,23,8834.0,696,62.64,1166,8834
20000,23,17662.0,1371,123.39,2338,17662
40000,23,35314.0,2703,243.27,4686,35314
60000,23,52955.0,4030,362.7,7045,52955
80000,23,70678.0,5380,484.2,9322,70678
100000,23,88363.0,6696,602.64,11637,88363
200000,23,176960.0,13209,1188.81,23040,176960
400000,23,353824.0,26484,2383.56,46176,353824
600000,23,530507.0,39812,3583.08,69493,530507
800000,23,707472.0,53081,4777.29,92528,707472
1000000,23,884363.0,66691,6002.19,115637,884363
2,24,2.0,2,0.18,0,2
3,24,3.0,3,0.27,0,3
100,24,81.0,38,3.42,19,81
200,24,168.0,60,5.4,32,168
2000,24,1766.0,151,13.59,234,1766
10000,24,8811.0,665,59.85,1189,8811
20000,24,17693.0,1323,119.07,2307,17693
40000,24,35398.0,2654,238.86,4602,35398
60000,24,53120.0,3944,354.96,6880,53120
80000,24,70784.0,5292,476.28,9216,70784
100000,24,88404.0,6629,596.61,11596,88404
200000,24,176677.0,13387,1204.83,23323,176677
400000,24,353418.0,26869,2418.21,46582,353418
600000,24,530430.0,40285,3625.65,69570,530430
800000,24,707293.0,53717,4834.53,92707,707293
1000000,24,883996.0,66818,6013.62,116004,883996
2,25,1.0,2,0.18,1,1
3,25,2.0,2,0.18,1,2
100,25,90.0,12,1.08,10,90
200,25,177.0,23,2.07,23,177
2000,25,1764.0,125,11.25,236,1764
10000,25,8811.0,639,57.51,1189,8811
20000,25,17657.0,1258,113.22,2343,17657
40000,25,35324.0,2568,231.12,4676,35324
60000,25,52995.0,3942,354.78,7005,52995
80000,25,70587.0,5289,476.01,9413,70587
100000,25,88279.0,6631,596.79,11721,88279
200000,25,176769.0,13378,1204.02,23231,176769
400000,25,353530.0,26593,2393.37,46470,353530
600000,25,530408.0,39828,3584.52,69592,530408
800000,25,707186.0,53237,4791.33,92814,707186
1000000,25,884124.0,66488,5983.92,115876,884124
2,26,1.0,2,0.18,1,1
3,26,1.0,3,0.27,2,1
100,26,90.0,19,1.71,10,90
200,26,179.0,24,2.16,21,179
2000,26,1781.0,154,13.86,219,1781
10000,26,8806.0,709,63.81,1194,8806
20000,26,17637.0,1382,124.38,2363,17637
40000,26,35241.0,2681,241.29,4759,35241
60000,26,52915.0,4028,362.52,7085,52915
80000,26,70660.0,5368,483.12,9340,70660
100000,26,88352.0,6695,602.55,11648,88352
200000,26,176612.0,13451,1210.59,23388,176612
400000,26,353199.0,26859,2417.31,46801,353199
600000,26,530014.0,40120,3610.8,69986,530014
800000,26,706893.0,53557,4820.13,93107,706893
1000000,26,883723.0,66882,6019.38,116277,883723
2,27,2.0,2,0.18,0,2
3,27,3.0,3,0.27,0,3
100,27,84.0,69,6.21,16,84
200,27,175.0,71,6.39,25,175
2000,27,1768.0,195,17.55,232,1768
10000,27,8826.0,757,68.13,1174,8826
20000,27,17685.0,1428,128.52,2315,17685
40000,27,35348.0,2702,243.18,4652,35348
60000,27,53007.0,4083,367.47,6993,53007
80000,27,70654.0,5346,481.14,9346,70654
100000,27,88364.0,6632,596.88,11636,88364
200000,27,176799.0,13240,1191.6,23201,176799
400000,27,353467.0,26502,2385.18,46533,353467
600000,27,530198.0,39657,3569.13,69802,530198
800000,27,707137.0,52962,4766.58,92863,707137
1000000,27,884022.0,66506,5985.54,115978,884022
2,28,2.0,0,0.0,0,2
3,28,3.0,0,0.0,0,3
100,28,85.0,20,1.8,15,85
200,28,174.0,28,2.52,26,174
2000,28,1775.0,151,13.59,225,1775
10000,28,8888.0,682,61.38,1112,8888
20000,28,17752.0,1371,123.39,2248,17752
40000,28,35383.0,2665,239.85,4617,35383
60000,28,53039.0,3960,356.4,6961,53039
80000,28,70705.0,5194,467.46,9295,70705
100000,28,88429.0,6492,584.28,11571,88429
200000,28,176777.0,13105,1179.45,23223,176777
400000,28,353400.0,26398,2375.82,46600,353400
600000,28,530411.0,39859,3587.31,69589,530411
800000,28,707318.0,53092,4778.28,92682,707318
1000000,28,883950.0,66439,5979.51,116050,883950
2,29,2.0,2,0.18,0,2
3,29,3.0,3,0.27,0,3
100,29,80.0,90,8.1,20,80
200,29,164.0,187,16.83,36,164
2000,29,1749.0,520,46.8,251,1749
10000,29,8821.0,1078,97.02,1179,8821
20000,29,17696.0,1706,153.54,2304,17696
40000,29,35443.0,3065,275.85,4557,35443
60000,29,53097.0,4376,393.84,6903,53097
80000,29,70796.0,5722,514.98,9204,70796
100000,29,88563.0,7043,633.87,11437,88563
200000,29,177019.0,13690,1232.1,22981,177019
400000,29,353762.0,27006,2430.54,46238,353762
600000,29,530873.0,40250,3622.5,69127,530873
800000,29,707713.0,53409,4806.81,92287,707713
1000000,29,884616.0,66791,6011.19,115384,884616
2,30,2.0,2,0.18,0,2
3,30,3.0,3,0.27,0,3
100,30,91.0,73,6.57,9,91
200,30,179.0,146,13.14,21,179
2000,30,1764.0,380,34.2,236,1764
