Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.645,1.2857142857142858,0.1428571428571425,0.355,1.645
3,2.4957142857142856,1.9221428571428572,0.21364285714285952,0.5042857142857143,2.4957142857142856
100,86.00571428571429,40.89642857142857,4.008285714285717,13.994285714285715,86.00571428571429
