Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.645,1.0,0.14999999999999955,0.355,1.645
3,2.385,2.0,0.29999999999999893,0.615,2.385
100,82.54,53.42,7.581500000000001,17.46,82.54
