Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,91.0,67,3.35,9,91
200,1,177.0,134,6.7,23,177
2000,1,1738.0,1334,66.7,262,1738
10000,1,8664.0,6667,333.35,1336,8664
20000,1,17337.0,13334,666.7,2663,17337
40000,1,34667.0,26667,1333.35,5333,34667
60000,1,52022.0,40000,2000.0,7978,52022
80000,1,69259.0,53334,2666.7,10741,69259
100000,1,86525.0,66667,3333.35,13475,86525
200000,1,173392.0,133334,6666.7,26608,173392
400000,1,350183.0,200000,10000.0,49817,350183
600000,1,530249.0,200000,10000.0,69751,530249
800000,1,710478.0,200000,10000.0,89522,710478
1000000,1,890417.0,200000,10000.0,109583,890417
2,2,2.0,2,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,89.0,67,3.35,11,89
200,2,178.0,134,6.7,22,178
2000,2,1755.0,1334,66.7,245,1755
10000,2,8685.0,6667,333.35,1315,8685
20000,2,17329.0,13334,666.7,2671,17329
40000,2,34747.0,26667,1333.35,5253,34747
60000,2,52121.0,40000,2000.0,7879,52121
80000,2,69369.0,53334,2666.7,10631,69369
100000,2,86708.0,66667,3333.35,13292,86708
200000,2,173393.0,133334,6666.7,26607,173393
400000,2,350188.0,200000,10000.0,49812,350188
600000,2,530030.0,200000,10000.0,69970,530030
800000,2,709973.0,200000,10000.0,90027,709973
1000000,2,890227.0,200000,10000.0,109773,890227
2,3,2.0,2,0.1,0,2
3,3,3.0,2,0.1,0,3
100,3,81.0,67,3.35,19,81
200,3,168.0,134,6.7,32,168
2000,3,1735.0,1334,66.7,265,1735
10000,3,8669.0,6667,333.35,1331,8669
20000,3,17302.0,13334,666.7,2698,17302
40000,3,34667.0,26667,1333.35,5333,34667
60000,3,51962.0,40000,2000.0,8038,51962
80000,3,69281.0,53334,2666.7,10719,69281
100000,3,86617.0,66667,3333.35,13383,86617
200000,3,173285.0,133334,6666.7,26715,173285
400000,3,349860.0,200000,10000.0,50140,349860
600000,3,529668.0,200000,10000.0,70332,529668
800000,3,709429.0,200000,10000.0,90571,709429
1000000,3,889548.0,200000,10000.0,110452,889548
2,4,2.0,2,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,88.0,67,3.35,12,88
200,4,183.0,134,6.7,17,183
2000,4,1762.0,1334,66.7,238,1762
10000,4,8660.0,6667,333.35,1340,8660
20000,4,17294.0,13334,666.7,2706,17294
40000,4,34623.0,26667,1333.35,5377,34623
60000,4,51915.0,40000,2000.0,8085,51915
80000,4,69291.0,53334,2666.7,10709,69291
100000,4,86508.0,66667,3333.35,13492,86508
200000,4,173186.0,133334,6666.7,26814,173186
400000,4,349491.0,200000,10000.0,50509,349491
600000,4,529606.0,200000,10000.0,70394,529606
800000,4,709418.0,200000,10000.0,90582,709418
1000000,4,889199.0,200000,10000.0,110801,889199
2,5,2.0,2,0.1,0,2
3,5,3.0,2,0.1,0,3
100,5,86.0,67,3.35,14,86
200,5,174.0,134,6.7,26,174
2000,5,1761.0,1334,66.7,239,1761
10000,5,8715.0,6667,333.35,1285,8715
20000,5,17414.0,13334,666.7,2586,17414
40000,5,34660.0,26667,1333.35,5340,34660
60000,5,51991.0,40000,2000.0,8009,51991
80000,5,69282.0,53334,2666.7,10718,69282
100000,5,86598.0,66667,3333.35,13402,86598
200000,5,173180.0,133334,6666.7,26820,173180
400000,5,349732.0,200000,10000.0,50268,349732
600000,5,529890.0,200000,10000.0,70110,529890
800000,5,709709.0,200000,10000.0,90291,709709
1000000,5,889797.0,200000,10000.0,110203,889797
2,6,2.0,2,0.1,0,2
3,6,3.0,2,0.1,0,3
100,6,79.0,67,3.35,21,79
200,6,160.0,134,6.7,40,160
2000,6,1735.0,1334,66.7,265,1735
10000,6,8713.0,6667,333.35,1287,8713
20000,6,17390.0,13334,666.7,2610,17390
40000,6,34696.0,26667,1333.35,5304,34696
60000,6,51983.0,40000,2000.0,8017,51983
80000,6,69333.0,53334,2666.7,10667,69333
100000,6,86636.0,66667,3333.35,13364,86636
200000,6,173392.0,133334,6666.7,26608,173392
400000,6,349846.0,200000,10000.0,50154,349846
600000,6,529635.0,200000,10000.0,70365,529635
800000,6,709672.0,200000,10000.0,90328,709672
1000000,6,889593.0,200000,10000.0,110407,889593
2,7,2.0,2,0.1,0,2
3,7,3.0,2,0.1,0,3
100,7,85.0,67,3.35,15,85
200,7,172.0,134,6.7,28,172
2000,7,1734.0,1334,66.7,266,1734
10000,7,8647.0,6667,333.35,1353,8647
20000,7,17303.0,13334,666.7,2697,17303
40000,7,34711.0,26667,1333.35,5289,34711
60000,7,51974.0,40000,2000.0,8026,51974
80000,7,69312.0,53334,2666.7,10688,69312
100000,7,86661.0,66667,3333.35,13339,86661
200000,7,173445.0,133334,6666.7,26555,173445
400000,7,350058.0,200000,10000.0,49942,350058
600000,7,529744.0,200000,10000.0,70256,529744
800000,7,709481.0,200000,10000.0,90519,709481
1000000,7,889464.0,200000,10000.0,110536,889464
2,8,2.0,2,0.1,0,2
3,8,3.0,2,0.1,0,3
100,8,84.0,67,3.35,16,84
200,8,170.0,134,6.7,30,170
2000,8,1740.0,1334,66.7,260,1740
10000,8,8637.0,6667,333.35,1363,8637
20000,8,17337.0,13334,666.7,2663,17337
40000,8,34673.0,26667,1333.35,5327,34673
60000,8,51988.0,40000,2000.0,8012,51988
80000,8,69305.0,53334,2666.7,10695,69305
100000,8,86672.0,66667,3333.35,13328,86672
200000,8,173217.0,133334,6666.7,26783,173217
