Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.09,0.013000000000000001,0.18,1.82
3,2.7,0.14,0.022000000000000002,0.3,2.7
100,87.73,14.47,1.9789999999999994,12.27,87.73
