Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1.0,1.6666666666666667,1.0,0.10000000000000002,0.3333333333333333,1.6666666666666667
3,1.0,2.0,2.0,0.3,1.0,2.0
100,1.0,82.33333333333333,34.333333333333336,4.3999999999999995,17.666666666666668,82.33333333333333
2,2.0,2.0,1.0,0.10000000000000002,0.0,2.0
3,2.0,3.0,2.0,0.3,0.0,3.0
100,2.0,85.33333333333333,43.0,5.966666666666668,14.666666666666666,85.33333333333333
2,3.0,1.3333333333333333,1.0,0.10000000000000002,0.6666666666666666,1.3333333333333333
3,3.0,2.0,2.0,0.3,1.0,2.0
100,3.0,83.0,32.666666666666664,4.833333333333333,17.0,83.0
2,4.0,1.0,1.0,0.10000000000000002,1.0,1.0
3,4.0,1.6666666666666667,2.0,0.3,1.3333333333333333,1.6666666666666667
100,4.0,83.66666666666667,44.0,6.166666666666667,16.333333333333332,83.66666666666667
2,5.0,0.6666666666666666,1.0,0.10000000000000002,1.3333333333333333,0.6666666666666666
3,5.0,1.3333333333333333,2.0,0.3,1.6666666666666667,1.3333333333333333
100,5.0,86.0,40.0,6.333333333333333,14.0,86.0
2,6.0,1.0,1.0,0.10000000000000002,1.0,1.0
3,6.0,1.6666666666666667,2.0,0.3,1.3333333333333333,1.6666666666666667
100,6.0,82.66666666666667,38.666666666666664,5.533333333333332,17.333333333333332,82.66666666666667
2,7.0,1.6666666666666667,1.0,0.10000000000000002,0.3333333333333333,1.6666666666666667
3,7.0,2.6666666666666665,2.0,0.3,0.3333333333333333,2.6666666666666665
100,7.0,86.33333333333333,55.0,8.700000000000001,13.666666666666666,86.33333333333333
2,8.0,1.6666666666666667,1.0,0.10000000000000002,0.3333333333333333,1.6666666666666667
3,8.0,2.3333333333333335,2.0,0.3,0.6666666666666666,2.3333333333333335
100,8.0,81.33333333333333,45.0,7.2,18.666666666666668,81.33333333333333
2,9.0,1.6666666666666667,1.0,0.10000000000000002,0.3333333333333333,1.6666666666666667
3,9.0,2.6666666666666665,2.0,0.3,0.3333333333333333,2.6666666666666665
100,9.0,85.0,27.333333333333332,4.133333333333333,15.0,85.0
2,10.0,1.6666666666666667,1.0,0.10000000000000002,0.3333333333333333,1.6666666666666667
3,10.0,2.6666666666666665,2.0,0.3,0.3333333333333333,2.6666666666666665
100,10.0,83.33333333333333,41.0,5.666666666666667,16.666666666666668,83.33333333333333
2,11.0,2.0,1.0,0.10000000000000002,0.0,2.0
3,11.0,2.3333333333333335,2.0,0.3,0.6666666666666666,2.3333333333333335
100,11.0,79.33333333333333,59.666666666666664,8.066666666666666,20.666666666666668,79.33333333333333
2,12.0,1.6666666666666667,1.0,0.10000000000000002,0.3333333333333333,1.6666666666666667
3,12.0,2.3333333333333335,2.0,0.3,0.6666666666666666,2.3333333333333335
100,12.0,82.33333333333333,43.333333333333336,5.966666666666666,17.666666666666668,82.33333333333333
2,13.0,2.0,1.0,0.10000000000000002,0.0,2.0
3,13.0,2.3333333333333335,2.0,0.3,0.6666666666666666,2.3333333333333335
100,13.0,84.33333333333333,42.333333333333336,5.966666666666666,15.666666666666666,84.33333333333333
2,14.0,2.0,1.0,0.10000000000000002,0.0,2.0
3,14.0,3.0,2.0,0.3,0.0,3.0
100,14.0,84.66666666666667,58.666666666666664,7.633333333333333,15.333333333333334,84.66666666666667
2,15.0,1.6666666666666667,1.0,0.10000000000000002,0.3333333333333333,1.6666666666666667
3,15.0,2.0,2.0,0.3,1.0,2.0
100,15.0,83.0,42.333333333333336,5.333333333333333,17.0,83.0
2,16.0,1.0,1.0,0.10000000000000002,1.0,1.0
3,16.0,2.0,2.0,0.3,1.0,2.0
100,16.0,86.33333333333333,33.0,5.266666666666667,13.666666666666666,86.33333333333333
2,17.0,2.0,1.0,0.10000000000000002,0.0,2.0
3,17.0,3.0,2.0,0.3,0.0,3.0
100,17.0,82.0,49.0,6.433333333333334,18.0,82.0
2,18.0,1.3333333333333333,1.0,0.10000000000000002,0.6666666666666666,1.3333333333333333
3,18.0,2.3333333333333335,2.0,0.3,0.6666666666666666,2.3333333333333335
100,18.0,80.33333333333333,51.333333333333336,7.366666666666666,19.666666666666668,80.33333333333333
2,19.0,1.6666666666666667,1.0,0.10000000000000002,0.3333333333333333,1.6666666666666667
3,19.0,2.6666666666666665,2.0,0.3,0.3333333333333333,2.6666666666666665
100,19.0,83.33333333333333,47.333333333333336,6.900000000000001,16.666666666666668,83.33333333333333
2,20.0,1.3333333333333333,1.0,0.10000000000000002,0.6666666666666666,1.3333333333333333
3,20.0,2.3333333333333335,2.0,0.3,0.6666666666666666,2.3333333333333335
100,20.0,79.0,56.333333333333336,7.366666666666667,21.0,79.0
2,21.0,1.6666666666666667,1.0,0.10000000000000002,0.3333333333333333,1.6666666666666667
3,21.0,2.3333333333333335,2.0,0.3,0.6666666666666666,2.3333333333333335
100,21.0,86.33333333333333,47.666666666666664,6.733333333333333,13.666666666666666,86.33333333333333
2,22.0,1.6666666666666667,1.0,0.10000000000000002,0.3333333333333333,1.6666666666666667
3,22.0,2.3333333333333335,2.0,0.3,0.6666666666666666,2.3333333333333335
100,22.0,79.66666666666667,65.66666666666667,9.200000000000001,20.333333333333332,79.66666666666667
2,23.0,2.0,1.0,0.10000000000000002,0.0,2.0
3,23.0,3.0,2.0,0.3,0.0,3.0
100,23.0,83.0,47.0,7.366666666666666,17.0,83.0
2,24.0,1.6666666666666667,1.0,0.10000000000000002,0.3333333333333333,1.6666666666666667
3,24.0,2.3333333333333335,2.0,0.3,0.6666666666666666,2.3333333333333335
100,24.0,83.66666666666667,53.0,7.533333333333332,16.333333333333332,83.66666666666667
2,25.0,2.0,1.0,0.10000000000000002,0.0,2.0
3,25.0,2.6666666666666665,2.0,0.3,0.3333333333333333,2.6666666666666665
