Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.666923076923077,1.3076923076923077,0.1461538461538462,0.3330769230769231,1.666923076923077
3,2.4915384615384615,1.9276923076923076,0.21584615384615688,0.5084615384615384,2.4915384615384615
100,86.10230769230769,40.69615384615385,3.9449615384615413,13.897692307692308,86.10230769230769
