Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.67,1.0,0.1333333333333335,0.33,1.67
3,2.4466666666666668,2.0,0.2999999999999983,0.5533333333333333,2.4466666666666668
100,80.44666666666667,65.27666666666667,9.686333333333337,19.553333333333335,80.44666666666667
