Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,88.0,67,0.67,12,88
200,1,179.0,133,1.33,21,179
2000,1,1801.0,1333,13.33,199,1801
10000,1,9005.0,2078,20.78,995,9005
20000,1,18044.0,2107,21.07,1956,18044
40000,1,36110.0,2107,21.07,3890,36110
60000,1,54067.0,2107,21.07,5933,54067
80000,1,72047.0,2107,21.07,7953,72047
100000,1,90055.0,2107,21.07,9945,90055
200000,1,180092.0,2107,21.07,19908,180092
400000,1,360145.0,2107,21.07,39855,360145
600000,1,540281.0,2107,21.07,59719,540281
800000,1,720346.0,2107,21.07,79654,720346
1000000,1,900622.0,2107,21.07,99378,900622
2,2,1.0,1,0.01,1,1
3,2,2.0,2,0.02,1,2
100,2,88.0,67,0.67,12,88
200,2,177.0,133,1.33,23,177
2000,2,1772.0,1333,13.33,228,1772
10000,2,8994.0,2000,20.0,1006,8994
20000,2,18004.0,2000,20.0,1996,18004
40000,2,36034.0,2000,20.0,3966,36034
60000,2,54018.0,2000,20.0,5982,54018
80000,2,72026.0,2000,20.0,7974,72026
100000,2,90017.0,2000,20.0,9983,90017
200000,2,180183.0,2000,20.0,19817,180183
400000,2,360516.0,2000,20.0,39484,360516
600000,2,540451.0,2000,20.0,59549,540451
800000,2,720482.0,2000,20.0,79518,720482
1000000,2,900467.0,2000,20.0,99533,900467
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.02,0,3
100,3,84.0,67,0.67,16,84
200,3,176.0,133,1.33,24,176
2000,3,1793.0,1333,13.33,207,1793
10000,3,8987.0,3517,35.17,1013,8987
20000,3,18001.0,3517,35.17,1999,18001
40000,3,36018.0,3517,35.17,3982,36018
60000,3,54046.0,3517,35.17,5954,54046
80000,3,72025.0,3517,35.17,7975,72025
100000,3,89982.0,3517,35.17,10018,89982
200000,3,180045.0,3517,35.17,19955,180045
400000,3,360055.0,3517,35.17,39945,360055
600000,3,540250.0,3517,35.17,59750,540250
800000,3,720192.0,3517,35.17,79808,720192
1000000,3,900513.0,3517,35.17,99487,900513
2,4,2.0,1,0.01,0,2
3,4,2.0,2,0.02,1,2
100,4,94.0,67,0.67,6,94
200,4,186.0,133,1.33,14,186
2000,4,1808.0,1333,13.33,192,1808
10000,4,8933.0,7111,71.11,1067,8933
20000,4,17883.0,11555,115.55,2117,17883
40000,4,35841.0,11555,115.55,4159,35841
60000,4,53854.0,11555,115.55,6146,53854
80000,4,71894.0,11555,115.55,8106,71894
100000,4,89927.0,11555,115.55,10073,89927
200000,4,180030.0,11555,115.55,19970,180030
400000,4,360055.0,11555,115.55,39945,360055
600000,4,539930.0,11555,115.55,60070,539930
800000,4,720034.0,11555,115.55,79966,720034
1000000,4,900114.0,11555,115.55,99886,900114
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.02,0,3
100,5,81.0,67,0.67,19,81
200,5,171.0,133,1.33,29,171
2000,5,1764.0,1333,13.33,236,1764
10000,5,8882.0,9000,90.0,1118,8882
20000,5,17829.0,19000,190.0,2171,17829
40000,5,35655.0,39000,390.0,4345,35655
60000,5,53427.0,59000,590.0,6573,53427
80000,5,71182.0,79000,790.0,8818,71182
100000,5,88981.0,99000,990.0,11019,88981
200000,5,178099.0,199000,1990.0,21901,178099
400000,5,356077.0,399000,3990.0,43923,356077
600000,5,533904.0,599000,5990.0,66096,533904
800000,5,711962.0,799000,7990.0,88038,711962
1000000,5,890171.0,999000,9990.0,109829,890171
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,88.0,67,0.67,12,88
200,6,179.0,133,1.33,21,179
2000,6,1781.0,1333,13.33,219,1781
10000,6,8897.0,8614,86.14,1103,8897
20000,6,17912.0,11821,118.21,2088,17912
40000,6,35933.0,11821,118.21,4067,35933
60000,6,53933.0,11821,118.21,6067,53933
80000,6,71931.0,11821,118.21,8069,71931
100000,6,89949.0,11821,118.21,10051,89949
200000,6,179934.0,11821,118.21,20066,179934
400000,6,359832.0,11821,118.21,40168,359832
600000,6,539700.0,11821,118.21,60300,539700
800000,6,719652.0,11821,118.21,80348,719652
1000000,6,899955.0,11821,118.21,100045,899955
2,7,2.0,1,0.01,0,2
3,7,2.0,2,0.02,1,2
100,7,93.0,67,0.67,7,93
200,7,180.0,133,1.33,20,180
2000,7,1777.0,1333,13.33,223,1777
10000,7,8887.0,8876,88.76,1113,8887
20000,7,17804.0,18845,188.45,2196,17804
40000,7,35624.0,38845,388.45,4376,35624
60000,7,53380.0,58845,588.45,6620,53380
80000,7,71119.0,78839,788.39,8881,71119
100000,7,88965.0,98839,988.39,11035,88965
200000,7,178010.0,198839,1988.39,21990,178010
400000,7,356129.0,398839,3988.39,43871,356129
600000,7,534422.0,598839,5988.39,65578,534422
800000,7,712458.0,798839,7988.39,87542,712458
1000000,7,890603.0,998839,9988.39,109397,890603
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,92.0,67,0.67,8,92
200,8,181.0,133,1.33,19,181
2000,8,1764.0,1333,13.33,236,1764
10000,8,8859.0,9000,90.0,1141,8859
20000,8,17787.0,19000,190.0,2213,17787
