Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6507692307692308,1.3076923076923077,0.1461538461538462,0.34923076923076923,1.6507692307692308
3,2.48,1.9276923076923076,0.21584615384615688,0.52,2.48
100,84.09692307692308,55.808461538461536,5.8561538461538465,15.903076923076924,84.09692307692308
