Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,3.0,0,0.0,0,3
100,1,88.0,12,0.54,12,88
200,1,179.0,34,1.53,21,179
2000,1,1798.0,158,7.11,202,1798
10000,1,8932.0,681,30.65,1068,8932
20000,1,17857.0,1389,62.51,2143,17857
40000,1,35762.0,2673,120.29,4238,35762
60000,1,53650.0,3971,178.69,6350,53650
80000,1,71520.0,5256,236.52,8480,71520
100000,1,89398.0,6619,297.85,10602,89398
200000,1,178561.0,13288,597.96,21439,178561
400000,1,356893.0,26421,1188.94,43107,356893
600000,1,534969.0,39717,1787.27,65031,534969
800000,1,713309.0,53083,2388.74,86691,713309
1000000,1,891820.0,66247,2981.12,108180,891820
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,86.0,77,3.46,14,86
200,2,176.0,173,7.78,24,176
2000,2,1724.0,1930,86.85,276,1724
10000,2,8830.0,2880,129.6,1170,8830
20000,2,17732.0,3523,158.53,2268,17732
40000,2,35655.0,4897,220.36,4345,35655
60000,2,53521.0,6224,280.08,6479,53521
80000,2,71385.0,7532,338.94,8615,71385
100000,2,89261.0,8824,397.08,10739,89261
200000,2,178483.0,15504,697.68,21517,178483
400000,2,357059.0,28772,1294.74,42941,357059
600000,2,535484.0,42001,1890.05,64516,535484
800000,2,713760.0,55297,2488.37,86240,713760
1000000,2,892005.0,68902,3100.59,107995,892005
2,3,2.0,0,0.0,0,2
3,3,3.0,0,0.0,0,3
100,3,85.0,64,2.88,15,85
200,3,171.0,133,5.98,29,171
2000,3,1753.0,269,12.1,247,1753
10000,3,8860.0,855,38.48,1140,8860
20000,3,17832.0,1562,70.29,2168,17832
40000,3,35627.0,2881,129.65,4373,35627
60000,3,53513.0,4212,189.54,6487,53513
80000,3,71409.0,5558,250.11,8591,71409
100000,3,89277.0,6861,308.74,10723,89277
200000,3,178695.0,13603,612.13,21305,178695
400000,3,357151.0,26935,1212.07,42849,357151
600000,3,535423.0,40362,1816.29,64577,535423
800000,3,713731.0,53754,2418.93,86269,713731
1000000,3,892249.0,67098,3019.41,107751,892249
2,4,2.0,1,0.05,0,2
3,4,3.0,1,0.05,0,3
100,4,87.0,22,0.99,13,87
200,4,177.0,33,1.49,23,177
2000,4,1772.0,147,6.61,228,1772
10000,4,8890.0,676,30.42,1110,8890
20000,4,17829.0,1339,60.26,2171,17829
40000,4,35571.0,2734,123.03,4429,35571
60000,4,53423.0,4080,183.6,6577,53423
80000,4,71242.0,5399,242.95,8758,71242
100000,4,89124.0,6711,301.99,10876,89124
200000,4,178273.0,13409,603.4,21727,178273
400000,4,356584.0,26756,1204.02,43416,356584
600000,4,535335.0,40140,1806.3,64665,535335
800000,4,713477.0,53647,2414.12,86523,713477
1000000,4,891735.0,67091,3019.1,108265,891735
2,5,2.0,0,0.0,0,2
3,5,3.0,0,0.0,0,3
100,5,85.0,93,4.18,15,85
200,5,171.0,187,8.41,29,171
2000,5,1749.0,559,25.16,251,1749
10000,5,8865.0,1101,49.55,1135,8865
20000,5,17787.0,1806,81.27,2213,17787
40000,5,35610.0,3150,141.75,4390,35610
60000,5,53476.0,4443,199.93,6524,53476
80000,5,71278.0,5763,259.33,8722,71278
100000,5,89100.0,7123,320.53,10900,89100
200000,5,178300.0,13718,617.31,21700,178300
400000,5,356673.0,27011,1215.49,43327,356673
600000,5,535159.0,40446,1820.07,64841,535159
800000,5,713473.0,53977,2428.97,86527,713473
1000000,5,891716.0,67386,3032.37,108284,891716
2,6,2.0,0,0.0,0,2
3,6,3.0,0,0.0,0,3
100,6,88.0,14,0.63,12,88
200,6,181.0,18,0.81,19,181
2000,6,1809.0,148,6.66,191,1809
10000,6,8994.0,694,31.23,1006,8994
