Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.700263157894737,1.263157894736842,0.1052631578947385,0.29973684210526313,1.700263157894737
3,2.533421052631579,2.0,0.16894736842105984,0.46657894736842104,2.533421052631579
100,84.36473684210526,66.57894736842105,5.615789473684038,15.635263157894737,84.36473684210526
200,168.68815789473683,133.26315789473685,11.255263157894703,31.311842105263157,168.68815789473683
2000,1779.6213157894738,642.938947368421,20.613686842105267,220.3786842105263,1779.6213157894738
10000,8966.447894736842,2590.266842105263,33.77926578947366,1033.552105263158,8966.447894736842
20000,17950.645263157894,5000.965526315789,49.656363157894695,2049.3547368421055,17950.645263157894
40000,35918.633157894736,9811.480263157895,81.14270526315792,4081.366842105263,35918.633157894736
60000,53887.705,14612.911842105263,112.52833157894736,6112.295,53887.705
80000,71857.78,19409.180789473685,143.86092894736834,8142.22,71857.78
100000,89826.4947368421,24204.06710526316,175.17797894736847,10173.505263157895,89826.4947368421
200000,179670.74236842105,48166.31263157895,331.75792894736844,20329.25763157895,179670.74236842105
400000,359362.61210526316,96073.14394736841,644.6669868421043,40637.38789473684,359362.61210526316
600000,539051.1555263158,143967.7555263158,957.5612921052629,60948.844473684214,539051.1555263158
800000,718737.4989473685,191862.47421052633,1270.4559394736839,81262.50105263157,718737.4989473685
1000000,898422.5634210526,239757.2097368421,1583.3506684210506,101577.43657894737,898422.5634210526
