Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7017857142857142,1.25,0.10071428571428773,0.2982142857142857,1.7017857142857142
3,2.549642857142857,2.0,0.15357142857144224,0.45035714285714284,2.549642857142857
100,84.89714285714285,66.57142857142857,5.137857142856879,15.102857142857143,84.89714285714285
200,169.69464285714287,133.25,10.282857142857356,30.305357142857144,169.69464285714287
2000,1781.4478571428572,545.3264285714286,18.769603571428583,218.55214285714285,1781.4478571428572
10000,8970.6825,2062.9432142857145,29.364453571428545,1029.3175,8970.6825
20000,17958.549285714285,3945.4957142857143,41.99143214285711,2041.4507142857142,17958.549285714285
40000,35933.239285714284,7706.038571428571,66.9689214285714,4066.760714285714,35933.239285714284
60000,53908.5275,11469.738571428572,91.93297857142858,6091.4725,53908.5275
80000,71884.2125,15234.033571428572,116.89769285714279,8115.7875,71884.2125
100000,89859.18285714286,18998.32214285714,141.86268928571428,10140.817142857142,89859.18285714286
200000,179733.63964285713,37804.03178571429,266.6841071428574,20266.360357142858,179733.63964285713
400000,359487.8975,75391.81214285715,516.3274392857136,40512.1025,359487.8975
600000,539239.1975,112963.07071428571,765.9697107142852,60760.8025,539239.1975
800000,718988.1275,150534.47464285715,1015.612574999999,81011.8725,718988.1275
1000000,898738.6535714286,188105.90214285714,1265.2554321428559,101261.34642857143,898738.6535714286
