Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.6542857142857144,1.2857142857142858,0.1428571428571425,0.3457142857142857,1.6542857142857144
3,2.485,1.9207142857142858,0.2135000000000024,0.515,2.485
100,84.11071428571428,55.05571428571429,5.86303571428572,15.889285714285714,84.11071428571428
