Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.660909090909091,1.2727272727272727,0.15000000000000005,0.3390909090909091,1.660909090909091
3,2.4745454545454546,2.0,0.23181818181818542,0.5254545454545455,2.4745454545454546
100,82.16363636363636,66.63636363636364,7.722727272727274,17.836363636363636,82.16363636363636
200,164.3609090909091,133.27272727272728,15.450000000000106,35.63909090909091,164.3609090909091
2000,1775.1836363636364,243.36545454545455,25.45822727272728,224.81636363636363,1775.1836363636364
10000,8968.968181818182,362.6181818181818,31.466727272727287,1031.0318181818182,8968.968181818182
20000,17963.55818181818,499.74545454545455,38.323318181818195,2036.4418181818182,17963.55818181818
40000,35949.06181818182,772.4772727272727,51.96013636363638,4050.938181818182,35949.06181818182
60000,53937.80818181818,1045.2045454545455,65.5969545454546,6062.191818181818,53937.80818181818
80000,71924.76181818183,1317.9536363636364,79.23440909090914,8075.238181818182,71924.76181818183
100000,89913.37636363636,1590.6827272727273,92.87086363636368,10086.623636363636,89913.37636363636
200000,179844.68636363637,2954.319090909091,161.05268181818187,20155.313636363637,179844.68636363637
400000,359709.1563636364,5681.606363636363,297.4170454545454,40290.843636363636,359709.1563636364
600000,539571.23,8408.879090909091,433.7806818181817,60428.77,539571.23
800000,719433.6454545455,11136.153636363637,570.144409090909,80566.35454545454,719433.6454545455
1000000,899298.6536363637,13863.426363636363,706.5080454545455,100701.34636363636,899298.6536363637
