Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.0,0.0,0.21,1.79
3,2.73,1.09,0.0,0.27,2.73
100,89.28,49.4,0.0,10.72,89.28
200,178.48,98.16,0.0,21.52,178.48
2000,1789.59,1001.21,0.0,210.41,1789.59
10000,8953.99,5053.94,0.0,1046.01,8953.99
20000,17898.06,10111.71,0.0,2101.94,17898.06
40000,35799.09,20110.71,0.0,4200.91,35799.09
60000,53701.91,30209.65,0.0,6298.09,53701.91
80000,71607.56,40074.83,0.0,8392.44,71607.56
