Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,82.0,50,0.5,18,82
200,1,176.0,90,0.9,24,176
2000,1,1792.0,913,9.13,208,1792
10000,1,8967.0,3697,36.97,1033,8967
20000,1,17879.0,8012,80.12,2121,17879
40000,1,35820.0,16052,160.52,4180,35820
60000,1,53772.0,23471,234.71,6228,53772
80000,1,71696.0,29480,294.8,8304,71696
10000,1,8967.0,3697,36.97,1033,8967
2,2,2.0,1,0.01,0,2
3,2,2.0,2,0.02,1,2
100,2,90.0,52,0.52,10,90
200,2,181.0,100,1.0,19,181
2000,2,1788.0,918,9.18,212,1788
10000,2,8974.0,3912,39.12,1026,8974
20000,2,17964.0,7415,74.15,2036,17964
40000,2,35930.0,12367,123.67,4070,35930
60000,2,53972.0,18679,186.79,6028,53972
80000,2,71955.0,25226,252.26,8045,71955
10000,2,8974.0,3912,39.12,1026,8974
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.02,0,3
100,3,91.0,51,0.51,9,91
200,3,182.0,104,1.04,18,182
2000,3,1771.0,976,9.76,229,1771
10000,3,8924.0,4745,47.45,1076,8924
20000,3,17871.0,9206,92.06,2129,17871
40000,3,35791.0,16712,167.12,4209,35791
60000,3,53672.0,22406,224.06,6328,53672
80000,3,71613.0,26023,260.23,8387,71613
10000,3,8924.0,4745,47.45,1076,8924
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,92.0,52,0.52,8,92
200,4,181.0,101,1.01,19,181
2000,4,1802.0,934,9.34,198,1802
10000,4,8976.0,4824,48.24,1024,8976
20000,4,17913.0,9130,91.3,2087,17913
40000,4,35885.0,16253,162.53,4115,35885
60000,4,53786.0,23624,236.24,6214,53786
80000,4,71739.0,28167,281.67,8261,71739
10000,4,8976.0,4824,48.24,1024,8976
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.02,0,3
100,5,88.0,50,0.5,12,88
200,5,172.0,103,1.03,28,172
2000,5,1793.0,758,7.58,207,1793
10000,5,8980.0,3993,39.93,1020,8980
20000,5,17983.0,7496,74.96,2017,17983
40000,5,35967.0,13204,132.04,4033,35967
60000,5,53904.0,18597,185.97,6096,53904
80000,5,71867.0,22641,226.41,8133,71867
10000,5,8980.0,3993,39.93,1020,8980
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,90.0,55,0.55,10,90
200,6,180.0,110,1.1,20,180
2000,6,1774.0,919,9.19,226,1774
10000,6,8981.0,4041,40.41,1019,8981
20000,6,17886.0,8605,86.05,2114,17886
40000,6,35851.0,17461,174.61,4149,35851
60000,6,53730.0,24901,249.01,6270,53730
80000,6,71728.0,31334,313.34,8272,71728
10000,6,8981.0,4041,40.41,1019,8981
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.02,1,2
100,7,91.0,46,0.46,9,91
200,7,175.0,95,0.95,25,175
2000,7,1780.0,918,9.18,220,1780
10000,7,8951.0,4159,41.59,1049,8951
20000,7,17907.0,8207,82.07,2093,17907
40000,7,35870.0,14949,149.49,4130,35870
60000,7,53805.0,20211,202.11,6195,53805
80000,7,71819.0,28487,284.87,8181,71819
10000,7,8951.0,4159,41.59,1049,8951
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,89.0,46,0.46,11,89
200,8,180.0,91,0.91,20,180
2000,8,1815.0,963,9.63,185,1815
10000,8,8998.0,4279,42.79,1002,8998
20000,8,17939.0,8685,86.85,2061,17939
40000,8,35847.0,14247,142.47,4153,35847
60000,8,53818.0,19214,192.14,6182,53818
80000,8,71759.0,26028,260.28,8241,71759
10000,8,8998.0,4279,42.79,1002,8998
2,9,1.0,1,0.01,1,1
3,9,2.0,1,0.01,1,2
100,9,95.0,51,0.51,5,95
200,9,179.0,98,0.98,21,179
2000,9,1779.0,1026,10.26,221,1779
10000,9,8962.0,5108,51.08,1038,8962
20000,9,17916.0,10326,103.26,2084,17916
40000,9,35859.0,17233,172.33,4141,35859
60000,9,53798.0,26198,261.98,6202,53798
80000,9,71779.0,30541,305.41,8221,71779
10000,9,8962.0,5108,51.08,1038,8962
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.02,0,3
100,10,90.0,55,0.55,10,90
200,10,180.0,109,1.09,20,180
2000,10,1826.0,930,9.3,174,1826
10000,10,9054.0,4715,47.15,946,9054
20000,10,17985.0,9205,92.05,2015,17985
40000,10,35943.0,16313,163.13,4057,35943
60000,10,53829.0,23123,231.23,6171,53829
80000,10,71740.0,28703,287.03,8260,71740
10000,10,9054.0,4715,47.15,946,9054
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.02,0,3
100,11,89.0,46,0.46,11,89
200,11,179.0,93,0.93,21,179
2000,11,1776.0,791,7.91,224,1776
10000,11,8986.0,4218,42.18,1014,8986
20000,11,17989.0,7225,72.25,2011,17989
40000,11,35880.0,15416,154.16,4120,35880
60000,11,53892.0,20591,205.91,6108,53892
80000,11,71761.0,26818,268.18,8239,71761
10000,11,8986.0,4218,42.18,1014,8986
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.02,0,3
100,12,90.0,53,0.53,10,90
