Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.1,1,1
3,1,2.0,1,0.1,1,2
100,1,82.0,44,4.4,18,82
200,1,170.0,88,8.8,30,170
2000,1,1722.0,507,50.7,278,1722
10000,1,8853.0,1045,104.5,1147,8853
20000,1,17858.0,1299,129.9,2142,17858
40000,1,35878.0,1668,166.8,4122,35878
60000,1,53856.0,1833,183.3,6144,53856
80000,1,71803.0,2013,201.3,8197,71803
10000,1,8853.0,1045,104.5,1147,8853
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.2,0,3
100,2,87.0,43,4.3,13,87
200,2,171.0,86,8.6,29,171
2000,2,1747.0,443,44.3,253,1747
10000,2,8914.0,1032,103.2,1086,8914
20000,2,17897.0,1359,135.9,2103,17897
40000,2,35859.0,1813,181.3,4141,35859
60000,2,53853.0,1883,188.3,6147,53853
80000,2,71837.0,1999,199.9,8163,71837
10000,2,8914.0,1032,103.2,1086,8914
2,3,2.0,1,0.1,0,2
3,3,3.0,2,0.2,0,3
100,3,77.0,44,4.4,23,77
200,3,161.0,88,8.8,39,161
2000,3,1741.0,454,45.4,259,1741
10000,3,8895.0,1029,102.9,1105,8895
20000,3,17863.0,1450,145.0,2137,17863
40000,3,35828.0,1766,176.6,4172,35828
60000,3,53737.0,2073,207.3,6263,53737
80000,3,71795.0,2138,213.8,8205,71795
10000,3,8895.0,1029,102.9,1105,8895
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.2,0,3
100,4,90.0,47,4.7,10,90
200,4,174.0,88,8.8,26,174
2000,4,1758.0,558,55.8,242,1758
10000,4,8885.0,1149,114.9,1115,8885
20000,4,17874.0,1552,155.2,2126,17874
40000,4,35739.0,1907,190.7,4261,35739
60000,4,53698.0,2119,211.9,6302,53698
80000,4,71708.0,2212,221.2,8292,71708
10000,4,8885.0,1149,114.9,1115,8885
2,5,2.0,1,0.1,0,2
3,5,2.0,2,0.2,1,2
100,5,86.0,47,4.7,14,86
200,5,171.0,87,8.7,29,171
2000,5,1763.0,545,54.5,237,1763
10000,5,8887.0,1328,132.8,1113,8887
20000,5,17839.0,1579,157.9,2161,17839
40000,5,35780.0,2058,205.8,4220,35780
60000,5,53770.0,2200,220.0,6230,53770
80000,5,71760.0,2395,239.5,8240,71760
10000,5,8887.0,1328,132.8,1113,8887
2,6,2.0,1,0.1,0,2
3,6,2.0,2,0.2,1,2
100,6,85.0,46,4.6,15,85
200,6,173.0,89,8.9,27,173
2000,6,1766.0,517,51.7,234,1766
10000,6,8914.0,1232,123.2,1086,8914
20000,6,17887.0,1594,159.4,2113,17887
40000,6,35836.0,1848,184.8,4164,35836
60000,6,53744.0,2052,205.2,6256,53744
