Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.0,0.22,1.78
3,2.7,1.07,0.0,0.3,2.7
100,88.86,49.55,0.0,11.14,88.86
200,177.6,98.84,0.0,22.4,177.6
2000,1779.91,1009.69,0.0,220.09,1779.91
10000,8899.68,5039.91,0.0,1100.32,8899.68
20000,17799.28,10081.62,0.0,2200.72,17799.28
40000,35601.31,20018.69,0.0,4398.69,35601.31
60000,53409.05,29938.98,0.0,6590.95,53409.05
80000,71205.6,39944.14,0.0,8794.4,71205.6
