Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.15,0,3
100,1,84.0,66,4.7,16,84
200,1,164.0,126,8.95,36,164
2000,1,1728.0,1011,68.85,272,1728
10000,1,8782.0,3188,198.45,1218,8782
20000,1,17584.0,5290,326.45,2416,17584
40000,1,35551.0,6922,427.45,4449,35551
60000,1,53526.0,7835,480.85,6474,53526
80000,1,71509.0,8223,504.2,8491,71509
10000,1,8782.0,3188,198.45,1218,8782
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.15,0,3
100,2,83.0,64,4.65,17,83
200,2,174.0,122,8.9,26,174
2000,2,1743.0,1083,72.75,257,1743
10000,2,8794.0,3672,236.5,1206,8794
20000,2,17660.0,5494,347.85,2340,17660
40000,2,35522.0,6868,432.85,4478,35522
60000,2,53450.0,7473,475.3,6550,53450
80000,2,71402.0,8009,507.25,8598,71402
10000,2,8794.0,3672,236.5,1206,8794
2,3,1.0,1,0.1,1,1
3,3,2.0,2,0.15,1,2
100,3,78.0,70,5.3,22,78
200,3,167.0,133,10.0,33,167
2000,3,1696.0,1152,82.85,304,1696
10000,3,8745.0,3558,244.95,1255,8745
20000,3,17643.0,4881,335.9,2357,17643
40000,3,35499.0,6221,416.6,4501,35499
60000,3,53450.0,7616,493.5,6550,53450
80000,3,71433.0,8370,540.5,8567,71433
10000,3,8745.0,3558,244.95,1255,8745
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.15,0,3
100,4,82.0,65,4.7,18,82
200,4,165.0,128,9.25,35,165
2000,4,1741.0,915,64.1,259,1741
10000,4,8787.0,3481,225.75,1213,8787
20000,4,17634.0,5914,373.95,2366,17634
40000,4,35497.0,7955,502.1,4503,35497
60000,4,53469.0,8555,538.8,6531,53469
80000,4,71480.0,9211,582.15,8520,71480
10000,4,8787.0,3481,225.75,1213,8787
2,5,2.0,1,0.1,0,2
3,5,3.0,2,0.15,0,3
100,5,84.0,65,4.9,16,84
200,5,162.0,135,10.0,38,162
2000,5,1710.0,1107,76.35,290,1710
10000,5,8718.0,3607,231.75,1282,8718
20000,5,17541.0,5127,321.4,2459,17541
40000,5,35470.0,6476,414.65,4530,35470
60000,5,53421.0,7551,474.95,6579,53421
80000,5,71355.0,7977,500.35,8645,71355
10000,5,8718.0,3607,231.75,1282,8718
2,6,2.0,1,0.1,0,2
