Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.01,1,1
3,1,2.0,2,0.01,1,2
100,1,88.0,67,0.34,12,88
200,1,175.0,130,0.65,25,175
2000,1,1788.0,1377,6.88,212,1788
10000,1,8963.0,6430,32.15,1037,8963
20000,1,17963.0,11371,56.86,2037,17963
40000,1,35930.0,23411,117.05,4070,35930
60000,1,53859.0,35004,175.02,6141,53859
80000,1,71749.0,45833,229.16,8251,71749
10000,1,8963.0,6430,32.15,1037,8963
2,2,0.0,1,0.01,2,0
3,2,1.0,2,0.01,2,1
100,2,85.0,65,0.33,15,85
200,2,173.0,126,0.63,27,173
2000,2,1792.0,1299,6.49,208,1792
10000,2,8995.0,6242,31.21,1005,8995
20000,2,18024.0,12169,60.85,1976,18024
40000,2,36020.0,22409,112.04,3980,36020
60000,2,54009.0,33202,166.01,5991,54009
80000,2,71928.0,43105,215.52,8072,71928
10000,2,8995.0,6242,31.21,1005,8995
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,94.0,65,0.33,6,94
200,3,180.0,129,0.65,20,180
2000,3,1776.0,1319,6.59,224,1776
10000,3,9003.0,6215,31.07,997,9003
20000,3,17943.0,12785,63.93,2057,17943
40000,3,35921.0,23488,117.44,4079,35921
60000,3,53882.0,35604,178.02,6118,53882
80000,3,71793.0,48537,242.68,8207,71793
10000,3,9003.0,6215,31.07,997,9003
2,4,2.0,1,0.01,0,2
3,4,2.0,2,0.01,1,2
100,4,88.0,65,0.33,12,88
200,4,177.0,126,0.63,23,177
2000,4,1792.0,1274,6.37,208,1792
10000,4,8984.0,6214,31.07,1016,8984
20000,4,17970.0,11666,58.33,2030,17970
40000,4,35902.0,21529,107.64,4098,35902
60000,4,53850.0,31284,156.42,6150,53850
80000,4,71863.0,41785,208.92,8137,71863
10000,4,8984.0,6214,31.07,1016,8984
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.01,0,3
100,5,89.0,65,0.33,11,89
200,5,180.0,129,0.65,20,180
2000,5,1791.0,1283,6.41,209,1791
10000,5,9004.0,6524,32.62,996,9004
20000,5,17991.0,12805,64.03,2009,17991
40000,5,36022.0,24276,121.38,3978,36022
60000,5,54022.0,36054,180.27,5978,54022
80000,5,72012.0,45395,226.97,7988,72012
10000,5,9004.0,6524,32.62,996,9004
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,84.0,68,0.34,16,84
200,6,169.0,139,0.7,31,169
2000,6,1810.0,1224,6.12,190,1810
10000,6,8951.0,6125,30.62,1049,8951
20000,6,17935.0,12366,61.83,2065,17935
40000,6,35838.0,25464,127.32,4162,35838
60000,6,53786.0,36975,184.87,6214,53786
80000,6,71683.0,47421,237.1,8317,71683
10000,6,8951.0,6125,30.62,1049,8951
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.01,0,3
100,7,88.0,68,0.34,12,88
200,7,176.0,134,0.67,24,176
2000,7,1787.0,1328,6.64,213,1787
10000,7,8966.0,6597,32.98,1034,8966
20000,7,17920.0,12458,62.29,2080,17920
40000,7,35875.0,25321,126.6,4125,35875
60000,7,53821.0,37356,186.78,6179,53821
80000,7,71785.0,50919,254.59,8215,71785
10000,7,8966.0,6597,32.98,1034,8966
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,95.0,66,0.33,5,95
200,8,183.0,129,0.65,17,183
2000,8,1815.0,1360,6.8,185,1815
10000,8,8989.0,6530,32.65,1011,8989
20000,8,17942.0,12975,64.88,2058,17942
40000,8,35898.0,25652,128.26,4102,35898
60000,8,53885.0,36361,181.8,6115,53885
80000,8,71809.0,47054,235.27,8191,71809
10000,8,8989.0,6530,32.65,1011,8989
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,90.0,66,0.33,10,90
200,9,184.0,135,0.68,16,184
2000,9,1783.0,1367,6.83,217,1783
10000,9,8949.0,6889,34.44,1051,8949
20000,9,17883.0,13046,65.23,2117,17883
40000,9,35842.0,28037,140.18,4158,35842
60000,9,53828.0,41925,209.62,6172,53828
80000,9,71806.0,51650,258.25,8194,71806
10000,9,8949.0,6889,34.44,1051,8949
