Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.1,0,3
100,1,88.0,65,3.02,12,88
200,1,175.0,130,5.42,25,175
2000,1,1749.0,1116,38.79,251,1749
10000,1,8790.0,5356,102.56,1210,8790
20000,1,17709.0,10049,141.86,2291,17709
40000,1,35535.0,18192,209.67,4465,35535
60000,1,53379.0,26747,259.91,6621,53379
80000,1,71242.0,34837,303.6,8758,71242
10000,1,8790.0,5356,102.56,1210,8790
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.1,0,3
100,2,82.0,62,2.56,18,82
200,2,171.0,127,5.22,29,171
2000,2,1764.0,1209,34.12,236,1764
10000,2,8829.0,5660,124.51,1171,8829
20000,2,17706.0,10710,190.35,2294,17706
40000,2,35435.0,20729,292.28,4565,35435
60000,2,53232.0,32186,365.77,6768,53232
80000,2,71076.0,38991,412.12,8924,71076
10000,2,8829.0,5660,124.51,1171,8829
2,3,1.0,1,0.09,1,1
3,3,2.0,2,0.1,1,2
100,3,82.0,60,2.91,18,82
200,3,171.0,126,5.85,29,171
2000,3,1757.0,1217,40.47,243,1757
10000,3,8826.0,4786,118.16,1174,8826
20000,3,17701.0,9211,172.5,2299,17701
40000,3,35551.0,15558,231.96,4449,35551
60000,3,53337.0,25416,320.22,6663,53337
80000,3,71246.0,34415,372.23,8754,71246
10000,3,8826.0,4786,118.16,1174,8826
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.1,0,3
100,4,85.0,68,3.22,15,85
200,4,169.0,132,6.42,31,169
2000,4,1759.0,1162,41.45,241,1759
10000,4,8817.0,5469,120.49,1183,8817
20000,4,17716.0,10830,171.69,2284,17716
40000,4,35526.0,17144,229.63,4474,35526
60000,4,53382.0,27691,294.33,6618,53382
80000,4,71227.0,34824,362.58,8773,71227
10000,4,8817.0,5469,120.49,1183,8817
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.1,0,3
100,5,91.0,67,3.39,9,91
200,5,177.0,134,6.52,23,177
2000,5,1776.0,1214,43.33,224,1776
10000,5,8873.0,5582,123.22,1127,8873
20000,5,17707.0,10806,201.27,2293,17707
40000,5,35517.0,19844,279.94,4483,35517
60000,5,53314.0,29681,362.33,6686,53314
80000,5,71090.0,38017,429.48,8910,71090
10000,5,8873.0,5582,123.22,1127,8873
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.1,0,3
100,6,90.0,66,3.39,10,90
200,6,180.0,132,6.96,20,180
2000,6,1756.0,1173,50.15,244,1756
10000,6,8813.0,4908,133.26,1187,8813
20000,6,17752.0,8669,177.26,2248,17752
40000,6,35611.0,18399,250.75,4389,35611
60000,6,53423.0,27864,313.02,6577,53423
80000,6,71293.0,35622,366.57,8707,71293
10000,6,8813.0,4908,133.26,1187,8813
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.1,1,2
100,7,90.0,64,3.2,10,90
200,7,173.0,127,6.12,27,173
2000,7,1735.0,1264,48.8,265,1735
10000,7,8794.0,5399,141.92,1206,8794
20000,7,17628.0,10106,210.91,2372,17628
40000,7,35430.0,19086,292.71,4570,35430
60000,7,53228.0,28629,355.54,6772,53228
80000,7,71107.0,36388,408.92,8893,71107
10000,7,8794.0,5399,141.92,1206,8794
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.1,0,3
100,8,91.0,68,3.31,9,91
200,8,177.0,131,6.23,23,177
2000,8,1771.0,1237,40.48,229,1771
10000,8,8856.0,5802,112.71,1144,8856
20000,8,17743.0,10585,166.77,2257,17743
40000,8,35530.0,19699,250.95,4470,35530
60000,8,53336.0,28640,318.25,6664,53336
80000,8,71207.0,38141,375.56,8793,71207
10000,8,8856.0,5802,112.71,1144,8856
2,9,0.0,1,0.09,2,0
3,9,0.0,2,0.1,3,0
100,9,83.0,71,3.5,17,83
200,9,171.0,139,5.91,29,171
2000,9,1768.0,1179,38.02,232,1768
10000,9,8866.0,4947,107.8,1134,8866
20000,9,17778.0,9148,156.44,2222,17778
40000,9,35554.0,17321,237.53,4446,35554
60000,9,53411.0,22694,282.67,6589,53411
80000,9,71250.0,28832,331.54,8750,71250
10000,9,8866.0,4947,107.8,1134,8866
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.1,0,3
100,10,78.0,66,2.85,22,78
200,10,168.0,131,5.15,32,168
2000,10,1738.0,1241,36.71,262,1738
10000,10,8782.0,5620,110.72,1218,8782
20000,10,17643.0,10778,172.6,2357,17643
40000,10,35563.0,18305,223.82,4437,35563
60000,10,53429.0,27311,308.27,6571,53429
80000,10,71320.0,35068,358.67,8680,71320
10000,10,8782.0,5620,110.72,1218,8782
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.1,0,3
100,11,89.0,65,3.11,11,89
200,11,176.0,133,6.06,24,176
2000,11,1762.0,1199,43.08,238,1762
10000,11,8819.0,5230,121.1,1181,8819
20000,11,17716.0,9318,167.37,2284,17716
40000,11,35553.0,17626,239.87,4447,35553
60000,11,53294.0,26889,301.03,6706,53294
80000,11,71035.0,36827,376.37,8965,71035
10000,11,8819.0,5230,121.1,1181,8819
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.1,0,3
100,12,82.0,66,2.94,18,82
200,12,172.0,128,4.87,28,172
2000,12,1746.0,1236,36.87,254,1746
10000,12,8846.0,5352,99.12,1154,8846
20000,12,17643.0,9934,162.35,2357,17643
40000,12,35469.0,20585,256.46,4531,35469
60000,12,53346.0,27828,309.87,6654,53346
80000,12,71123.0,34774,353.15,8877,71123
10000,12,8846.0,5352,99.12,1154,8846
2,13,2.0,1,0.09,0,2
3,13,3.0,2,0.1,0,3
100,13,88.0,67,3.39,12,88
200,13,174.0,131,6.23,26,174
2000,13,1755.0,1217,45.33,245,1755
10000,13,8883.0,5690,126.91,1117,8883
20000,13,17793.0,10776,194.64,2207,17793
40000,13,35721.0,18309,274.78,4279,35721
60000,13,53632.0,26329,336.48,6368,53632
80000,13,71472.0,34790,390.49,8528,71472
10000,13,8883.0,5690,126.91,1117,8883
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.1,0,3
100,14,88.0,67,3.03,12,88
200,14,171.0,130,6.05,29,171
2000,14,1738.0,1219,40.57,262,1738
10000,14,8852.0,5277,122.14,1148,8852
20000,14,17711.0,9457,178.14,2289,17711
40000,14,35491.0,16261,254.55,4509,35491
60000,14,53424.0,27692,325.03,6576,53424
80000,14,71283.0,35524,379.4,8717,71283
10000,14,8852.0,5277,122.14,1148,8852
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.1,0,3
100,15,87.0,65,3.11,13,87
200,15,177.0,125,6.02,23,177
2000,15,1769.0,1109,42.18,231,1769
10000,15,8862.0,5367,139.87,1138,8862
20000,15,17683.0,9540,210.33,2317,17683
40000,15,35502.0,15704,291.91,4498,35502
60000,15,53352.0,24517,362.16,6648,53352
80000,15,71274.0,29912,418.93,8726,71274
10000,15,8862.0,5367,139.87,1138,8862
2,16,2.0,1,0.09,0,2
3,16,3.0,2,0.1,0,3
100,16,88.0,65,3.02,12,88
200,16,173.0,134,5.62,27,173
2000,16,1751.0,1179,34.42,249,1751
10000,16,8868.0,4994,96.25,1132,8868
20000,16,17767.0,10007,149.66,2233,17767
40000,16,35612.0,20987,226.34,4388,35612
60000,16,53475.0,28504,291.47,6525,53475
80000,16,71379.0,34685,326.06,8621,71379
10000,16,8868.0,4994,96.25,1132,8868
2,17,2.0,1,0.09,0,2
3,17,3.0,2,0.1,0,3
100,17,87.0,65,2.84,13,87
200,17,178.0,126,5.58,22,178
2000,17,1743.0,1166,43.18,257,1743
10000,17,8814.0,5718,134.79,1186,8814
20000,17,17731.0,11044,191.21,2269,17731
40000,17,35595.0,19069,265.89,4405,35595
60000,17,53468.0,26805,344.44,6532,53468
80000,17,71327.0,35216,397.03,8673,71327
10000,17,8814.0,5718,134.79,1186,8814
2,18,2.0,1,0.09,0,2
3,18,3.0,2,0.1,0,3
100,18,89.0,66,3.12,11,89
200,18,174.0,125,5.75,26,174
2000,18,1748.0,1238,44.62,252,1748
10000,18,8785.0,5316,148.98,1215,8785
20000,18,17707.0,9740,208.27,2293,17707
40000,18,35560.0,19788,295.77,4440,35560
60000,18,53464.0,28340,359.32,6536,53464
80000,18,71345.0,37972,423.86,8655,71345
10000,18,8785.0,5316,148.98,1215,8785
2,19,2.0,1,0.09,0,2
3,19,3.0,2,0.1,0,3
100,19,87.0,66,3.03,13,87
200,19,174.0,137,5.99,26,174
2000,19,1744.0,1317,42.32,256,1744
10000,19,8848.0,5326,110.87,1152,8848
20000,19,17771.0,10501,184.26,2229,17771
40000,19,35554.0,20905,276.69,4446,35554
60000,19,53403.0,27954,338.22,6597,53403
80000,19,71234.0,38301,403.18,8766,71234
10000,19,8848.0,5326,110.87,1152,8848
2,20,1.0,1,0.09,1,1
3,20,2.0,2,0.1,1,2
100,20,88.0,67,3.21,12,88
200,20,174.0,131,5.96,26,174
2000,20,1737.0,1217,39.75,263,1737
10000,20,8860.0,5567,114.23,1140,8860
20000,20,17766.0,10787,163.46,2234,17766
40000,20,35497.0,21071,268.7,4503,35497
60000,20,53407.0,29676,321.81,6593,53407
80000,20,71290.0,36458,369.4,8710,71290
10000,20,8860.0,5567,114.23,1140,8860
2,21,2.0,1,0.09,0,2
3,21,3.0,2,0.1,0,3
100,21,80.0,66,2.94,20,80
200,21,167.0,130,5.42,33,167
2000,21,1752.0,1215,34.79,248,1752
10000,21,8851.0,5187,114.67,1149,8851
20000,21,17733.0,9340,174.59,2267,17733
40000,21,35482.0,20749,271.68,4518,35482
60000,21,53319.0,29898,348.21,6681,53319
80000,21,71212.0,38050,405.26,8788,71212
10000,21,8851.0,5187,114.67,1149,8851
2,22,2.0,1,0.09,0,2
3,22,2.0,2,0.1,1,2
100,22,87.0,64,2.84,13,87
200,22,173.0,124,5.21,27,173
2000,22,1732.0,1023,36.61,268,1732
10000,22,8820.0,4947,97.0,1180,8820
20000,22,17688.0,8871,151.99,2312,17688
40000,22,35467.0,16546,218.81,4533,35467
60000,22,53230.0,25284,278.52,6770,53230
80000,22,71125.0,30507,317.41,8875,71125
10000,22,8820.0,4947,97.0,1180,8820
2,23,2.0,1,0.09,0,2
3,23,3.0,2,0.1,0,3
100,23,84.0,67,2.85,16,84
200,23,174.0,128,5.05,26,174
2000,23,1772.0,1269,36.4,228,1772
10000,23,8837.0,5716,126.5,1163,8837
20000,23,17768.0,9376,171.53,2232,17768
40000,23,35560.0,17006,242.71,4440,35560
60000,23,53408.0,27604,310.91,6592,53408
80000,23,71185.0,36304,369.35,8815,71185
10000,23,8837.0,5716,126.5,1163,8837
2,24,2.0,1,0.09,0,2
3,24,2.0,2,0.1,1,2
100,24,83.0,64,2.84,17,83
200,24,171.0,127,5.22,29,171
2000,24,1762.0,1217,36.32,238,1762
10000,24,8818.0,5303,114.89,1182,8818
20000,24,17778.0,10054,162.05,2222,17778
40000,24,35618.0,19142,236.56,4382,35618
60000,24,53442.0,28260,295.56,6558,53442
80000,24,71305.0,37269,348.88,8695,71305
10000,24,8818.0,5303,114.89,1182,8818
2,25,1.0,1,0.09,1,1
3,25,2.0,2,0.1,1,2
100,25,86.0,67,3.12,14,86
200,25,170.0,130,6.32,30,170
2000,25,1751.0,1125,38.21,249,1751
10000,25,8871.0,5146,109.16,1129,8871
20000,25,17747.0,10102,153.29,2253,17747
40000,25,35562.0,17648,224.59,4438,35562
60000,25,53391.0,24750,269.64,6609,53391
80000,25,71266.0,32573,325.31,8734,71266
10000,25,8871.0,5146,109.16,1129,8871
2,26,1.0,1,0.09,1,1
3,26,2.0,2,0.1,1,2
100,26,84.0,65,2.84,16,84
200,26,174.0,129,5.5,26,174
2000,26,1757.0,1098,35.37,243,1757
10000,26,8906.0,5116,102.17,1094,8906
20000,26,17803.0,9479,149.45,2197,17803
40000,26,35615.0,19392,232.95,4385,35615
60000,26,53457.0,29059,306.57,6543,53457
80000,26,71359.0,37924,360.89,8641,71359
10000,26,8906.0,5116,102.17,1094,8906
2,27,2.0,1,0.09,0,2
3,27,3.0,2,0.1,0,3
100,27,83.0,67,3.12,17,83
200,27,171.0,129,5.5,29,171
2000,27,1728.0,1176,43.86,272,1728
10000,27,8844.0,5475,132.22,1156,8844
20000,27,17738.0,10578,187.8,2262,17738
40000,27,35548.0,18693,280.57,4452,35548
60000,27,53405.0,27797,355.7,6595,53405
80000,27,71259.0,35156,409.15,8741,71259
10000,27,8844.0,5475,132.22,1156,8844
2,28,2.0,1,0.09,0,2
3,28,3.0,2,0.1,0,3
100,28,87.0,64,3.2,13,87
200,28,177.0,125,5.93,23,177
2000,28,1747.0,1112,44.71,253,1747
10000,28,8770.0,4456,113.18,1230,8770
20000,28,17697.0,8515,166.68,2303,17697
40000,28,35538.0,14326,233.18,4462,35538
60000,28,53378.0,23444,294.07,6622,53378
80000,28,71234.0,30204,350.28,8766,71234
10000,28,8770.0,4456,113.18,1230,8770
2,29,2.0,1,0.09,0,2
3,29,3.0,2,0.1,0,3
100,29,85.0,61,2.73,15,85
200,29,172.0,119,5.45,28,172
2000,29,1789.0,1237,38.67,211,1789
10000,29,8886.0,5356,110.48,1114,8886
