Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.83,1.0,0.010000000000000007,0.17,1.83
3,2.73,2.0,0.010000000000000007,0.27,2.73
100,89.13,66.91,0.1686,10.87,89.13
200,178.69,133.27,0.33299999999999974,21.31,178.69
2000,1787.98,1333.07,3.2939999999999996,212.02,1787.98
10000,8938.52,6537.08,15.624300000000005,1061.48,8938.52
20000,17874.88,12966.07,30.359800000000003,2125.12,17874.88
40000,35743.98,25678.85,57.5739,4256.02,35743.98
60000,53619.78,38089.44,83.16900000000001,6380.22,53619.78
80000,71494.19,50364.76,107.77940000000002,8505.81,71494.19
