Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,2.0,2,0.09,1,2
100,1,85.0,65,3.04,15,85
200,1,175.0,130,6.84,25,175
2000,1,1733.0,1173,47.97,267,1733
10000,1,8807.0,5588,119.03,1193,8807
20000,1,17718.0,11817,156.37,2282,17718
40000,1,35564.0,22856,194.94,4436,35564
60000,1,53365.0,32412,222.3,6635,53365
80000,1,71196.0,41485,245.1,8804,71196
10000,1,8807.0,5588,119.03,1193,8807
2,2,1.0,1,0.09,1,1
3,2,2.0,2,0.09,1,2
100,2,88.0,65,3.13,12,88
200,2,177.0,125,5.41,23,177
2000,2,1755.0,1209,31.63,245,1755
10000,2,8899.0,5141,90.91,1101,8899
20000,2,17775.0,9442,121.69,2225,17775
40000,2,35688.0,19464,153.99,4312,35688
60000,2,53569.0,29073,170.05,6431,53569
80000,2,71422.0,38495,199.78,8578,71422
10000,2,8899.0,5141,90.91,1101,8899
2,3,1.0,1,0.09,1,1
3,3,1.0,2,0.09,2,1
100,3,91.0,62,3.23,9,91
200,3,177.0,120,5.79,23,177
2000,3,1737.0,1312,38.09,263,1737
10000,3,8785.0,5903,103.55,1215,8785
20000,3,17711.0,11920,127.3,2289,17711
40000,3,35567.0,24464,162.83,4433,35567
60000,3,53347.0,34772,180.5,6653,53347
80000,3,71283.0,45976,192.56,8717,71283
10000,3,8785.0,5903,103.55,1215,8785
2,4,1.0,1,0.09,1,1
3,4,2.0,2,0.09,1,2
100,4,86.0,65,2.94,14,86
200,4,166.0,132,5.7,34,166
2000,4,1768.0,1163,28.5,232,1768
10000,4,8795.0,5307,72.29,1205,8795
20000,4,17712.0,9899,98.32,2288,17712
40000,4,35575.0,18964,136.23,4425,35575
60000,4,53360.0,28933,157.22,6640,53360
80000,4,71201.0,40228,190.85,8799,71201
10000,4,8795.0,5307,72.29,1205,8795
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.09,0,3
100,5,88.0,64,2.94,12,88
200,5,179.0,126,5.41,21,179
2000,5,1751.0,1157,32.2,249,1751
10000,5,8865.0,5556,115.14,1135,8865
20000,5,17762.0,11317,163.3,2238,17762
40000,5,35597.0,23676,222.77,4403,35597
60000,5,53489.0,33819,237.5,6511,53489
80000,5,71368.0,48005,257.07,8632,71368
10000,5,8865.0,5556,115.14,1135,8865
2,6,1.0,1,0.09,1,1
3,6,2.0,2,0.09,1,2
100,6,88.0,63,2.56,12,88
200,6,178.0,127,5.13,22,178
2000,6,1788.0,1121,33.91,212,1788
10000,6,8855.0,4693,97.94,1145,8855
20000,6,17727.0,9731,142.97,2273,17727
40000,6,35589.0,20881,181.35,4411,35589
60000,6,53477.0,30676,192.85,6523,53477
80000,6,71302.0,40939,218.02,8698,71302
10000,6,8855.0,4693,97.94,1145,8855
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.09,0,3
100,7,94.0,65,2.85,6,94
200,7,184.0,129,5.6,16,184
2000,7,1765.0,1167,44.08,235,1765
10000,7,8841.0,6022,114.95,1159,8841
20000,7,17713.0,12121,178.22,2287,17713
40000,7,35585.0,21901,212.04,4415,35585
60000,7,53523.0,35295,226.67,6477,53523
80000,7,71429.0,47232,250.61,8571,71429
10000,7,8841.0,6022,114.95,1159,8841
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.09,0,3
100,8,91.0,67,3.23,9,91
200,8,177.0,126,5.79,23,177
2000,8,1767.0,1122,39.33,233,1767
