Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,90.0,65,3.17,10,90
200,1,175.0,128,5.2,25,175
2000,1,1769.0,1193,37.98,231,1769
10000,1,8907.0,4812,103.67,1093,8907
20000,1,17811.0,9308,161.58,2189,17811
40000,1,35748.0,17159,232.76,4252,35748
60000,1,53680.0,24522,288.86,6320,53680
80000,1,71689.0,30315,343.47,8311,71689
10000,1,8907.0,4812,103.67,1093,8907
2,2,2.0,2,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,83.0,66,3.46,17,83
200,2,168.0,128,6.72,32,168
2000,2,1739.0,1192,50.33,261,1739
10000,2,8905.0,5451,129.0,1095,8905
20000,2,17867.0,9224,174.75,2133,17867
40000,2,35798.0,16819,257.09,4202,35798
60000,2,53726.0,23790,311.32,6274,53726
80000,2,71660.0,31294,361.48,8340,71660
10000,2,8905.0,5451,129.0,1095,8905
2,3,2.0,2,0.1,0,2
3,3,3.0,2,0.1,0,3
100,3,91.0,67,3.66,9,91
200,3,182.0,133,6.74,18,182
2000,3,1766.0,1248,43.1,234,1766
10000,3,8897.0,6035,121.66,1103,8897
20000,3,17761.0,11569,203.1,2239,17761
40000,3,35755.0,22278,273.55,4245,35755
60000,3,53662.0,31152,333.98,6338,53662
80000,3,71557.0,39573,388.34,8443,71557
10000,3,8897.0,6035,121.66,1103,8897
2,4,2.0,2,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,90.0,66,3.75,10,90
200,4,174.0,125,6.89,26,174
2000,4,1748.0,1119,39.99,252,1748
10000,4,8870.0,5353,112.64,1130,8870
20000,4,17785.0,10668,180.64,2215,17785
40000,4,35686.0,18634,246.12,4314,35686
60000,4,53617.0,28416,304.34,6383,53617
80000,4,71554.0,35259,358.88,8446,71554
10000,4,8870.0,5353,112.64,1130,8870
2,5,2.0,2,0.1,0,2
3,5,3.0,2,0.1,0,3
100,5,90.0,66,3.18,10,90
200,5,177.0,129,5.87,23,177
2000,5,1752.0,1132,42.71,248,1752
10000,5,8922.0,4777,111.57,1078,8922
20000,5,17847.0,9329,172.52,2153,17847
40000,5,35703.0,17231,245.85,4297,35703
60000,5,53615.0,24644,303.43,6385,53615
80000,5,71593.0,29552,344.6,8407,71593
10000,5,8922.0,4777,111.57,1078,8922
2,6,2.0,2,0.1,0,2
3,6,3.0,2,0.1,0,3
100,6,89.0,67,3.56,11,89
200,6,175.0,142,7.17,25,175
2000,6,1747.0,1126,35.56,253,1747
10000,6,8865.0,5619,87.18,1135,8865
20000,6,17798.0,10908,141.08,2202,17798
40000,6,35729.0,18930,201.81,4271,35729
60000,6,53661.0,26938,253.72,6339,53661
80000,6,71600.0,34980,300.96,8400,71600
10000,6,8865.0,5619,87.18,1135,8865
2,7,1.0,2,0.1,1,1
3,7,1.0,2,0.1,2,1
100,7,89.0,64,3.26,11,89
200,7,178.0,124,6.22,22,178
2000,7,1782.0,1103,39.15,218,1782
10000,7,8951.0,4660,118.96,1049,8951
20000,7,17903.0,9790,171.12,2097,17903
40000,7,35857.0,17260,235.54,4143,35857
60000,7,53818.0,25472,317.55,6182,53818
80000,7,71825.0,30946,377.12,8175,71825
10000,7,8951.0,4660,118.96,1049,8951
2,8,2.0,2,0.1,0,2
3,8,3.0,2,0.1,0,3
100,8,91.0,67,3.47,9,91
200,8,177.0,138,6.96,23,177
2000,8,1756.0,1319,47.07,244,1756
10000,8,8857.0,5638,147.6,1143,8857
20000,8,17811.0,11450,216.94,2189,17811
40000,8,35668.0,19849,300.55,4332,35668
60000,8,53680.0,25882,346.86,6320,53680
80000,8,71555.0,35497,407.48,8445,71555
10000,8,8857.0,5638,147.6,1143,8857
2,9,2.0,2,0.1,0,2
3,9,3.0,2,0.1,0,3
100,9,89.0,66,3.46,11,89
200,9,179.0,128,6.34,21,179
2000,9,1762.0,1106,40.21,238,1762
10000,9,8910.0,5075,105.55,1090,8910
20000,9,17845.0,9416,163.64,2155,17845
40000,9,35795.0,20059,253.43,4205,35795
60000,9,53735.0,27143,315.64,6265,53735
80000,9,71667.0,37871,383.72,8333,71667
10000,9,8910.0,5075,105.55,1090,8910
2,10,2.0,2,0.1,0,2
3,10,3.0,2,0.1,0,3
100,10,82.0,59,2.67,18,82
200,10,169.0,121,4.97,31,169
2000,10,1769.0,1102,27.83,231,1769
10000,10,8917.0,5136,95.5,1083,8917
20000,10,17912.0,10199,149.79,2088,17912
40000,10,35825.0,18317,228.86,4175,35825
60000,10,53760.0,25444,296.22,6240,53760
80000,10,71681.0,32636,342.82,8319,71681
10000,10,8917.0,5136,95.5,1083,8917
2,11,2.0,2,0.1,0,2
3,11,3.0,2,0.1,0,3
100,11,86.0,67,3.28,14,86
200,11,180.0,137,6.38,20,180
2000,11,1745.0,1252,42.84,255,1745
10000,11,8911.0,5301,129.58,1089,8911
20000,11,17830.0,9089,190.6,2170,17830
40000,11,35790.0,16885,267.3,4210,35790
60000,11,53698.0,25971,339.9,6302,53698
80000,11,71620.0,32386,391.64,8380,71620
10000,11,8911.0,5301,129.58,1089,8911
2,12,1.0,2,0.1,1,1
3,12,2.0,2,0.1,1,2
100,12,88.0,65,3.08,12,88
200,12,179.0,130,6.06,21,179
2000,12,1756.0,1047,41.53,244,1756
10000,12,8850.0,4220,101.09,1150,8850
20000,12,17878.0,7724,128.58,2122,17878
40000,12,35799.0,14600,189.09,4201,35799
60000,12,53758.0,22528,237.56,6242,53758
80000,12,71690.0,27716,267.4,8310,71690
