Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,2,0.05,0,3
100,1,76.0,63,1.7,24,76
200,1,162.0,125,3.35,38,162
2000,1,1667.0,1313,27.05,333,1667
10000,1,8367.0,6457,74.95,1633,8367
20000,1,16757.0,12457,104.65,3243,16757
40000,1,33651.0,26270,145.35,6349,33651
60000,1,50603.0,34846,175.85,9397,50603
80000,1,67606.0,44929,195.35,12394,67606
10000,1,8367.0,6457,74.95,1633,8367
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.05,0,3
100,2,83.0,69,1.55,17,83
200,2,167.0,138,3.1,33,167
2000,2,1683.0,1254,22.95,317,1683
10000,2,8375.0,5104,84.05,1625,8375
20000,2,16823.0,9150,129.75,3177,16823
40000,2,33820.0,18562,190.7,6180,33820
60000,2,50810.0,29713,235.7,9190,50810
80000,2,67816.0,40178,261.05,12184,67816
10000,2,8375.0,5104,84.05,1625,8375
2,3,2.0,1,0.0,0,2
3,3,3.0,2,0.05,0,3
100,3,85.0,66,1.65,15,85
200,3,167.0,130,3.15,33,167
2000,3,1658.0,1140,21.4,342,1658
10000,3,8407.0,5764,78.8,1593,8407
20000,3,16886.0,11446,135.9,3114,16886
40000,3,33858.0,21108,174.0,6142,33858
60000,3,50828.0,30167,199.1,9172,50828
80000,3,67811.0,39642,244.7,12189,67811
10000,3,8407.0,5764,78.8,1593,8407
2,4,2.0,1,0.0,0,2
3,4,2.0,2,0.05,1,2
100,4,82.0,66,1.5,18,82
200,4,169.0,134,3.2,31,169
2000,4,1704.0,1360,28.8,296,1704
10000,4,8504.0,5973,90.5,1496,8504
20000,4,16990.0,10990,122.35,3010,16990
40000,4,33927.0,21939,189.2,6073,33927
60000,4,50917.0,31509,232.3,9083,50917
80000,4,67994.0,42056,264.1,12006,67994
10000,4,8504.0,5973,90.5,1496,8504
2,5,1.0,1,0.0,1,1
3,5,2.0,2,0.05,1,2
100,5,77.0,65,1.75,23,77
200,5,151.0,128,3.85,49,151
2000,5,1664.0,1295,26.7,336,1664
