Timestep,Value_at_Risk
2,0.14444444444444446
3,0.2888888888888889
100,6.411111111111111
200,11.319481481481482
2000,44.17451851851852
10000,69.51502222222223
20000,89.63817777777778
40000,129.8607925925926
60000,168.92664074074074
80000,207.75643703703702
100000,240.3032925925926
