Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.11,0,3
100,1,94.0,67,3.28,6,94
200,1,178.0,130,5.8,22,178
2000,1,1781.0,1125,39.78,219,1781
10000,1,8906.0,4877,123.92,1094,8906
20000,1,17822.0,8556,176.37,2178,17822
40000,1,35813.0,15593,272.39,4187,35813
60000,1,53733.0,19889,326.69,6267,53733
80000,1,71688.0,24989,388.13,8312,71688
100000,1,89611.0,32345,468.17,10389,89611
200000,1,179477.0,46739,620.93,20523,179477
400000,1,359420.0,77325,936.87,40580,359420
600000,1,539066.0,115208,1324.07,60934,539066
800000,1,718691.0,130237,1485.97,81309,718691
1000000,1,898629.0,138380,1569.56,101371,898629
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.11,0,3
100,2,92.0,70,3.85,8,92
200,2,181.0,140,6.89,19,181
2000,2,1767.0,1100,38.54,233,1767
10000,2,8884.0,4482,106.29,1116,8884
20000,2,17814.0,8269,179.8,2186,17814
40000,2,35725.0,14831,274.4,4275,35725
60000,2,53703.0,18714,331.68,6297,53703
80000,2,71695.0,22186,369.37,8305,71695
100000,2,89665.0,26259,414.06,10335,89665
200000,2,179616.0,43101,616.5,20384,179616
400000,2,359426.0,70041,924.33,40574,359426
600000,2,539145.0,85205,1100.54,60855,539145
800000,2,719194.0,97521,1230.81,80806,719194
1000000,2,899233.0,115795,1416.88,100767,899233
2,3,1.0,1,0.1,1,1
3,3,1.0,2,0.11,2,1
100,3,84.0,69,3.21,16,84
200,3,167.0,146,5.15,33,167
2000,3,1763.0,1115,29.06,237,1763
10000,3,8900.0,5445,101.52,1100,8900
20000,3,17823.0,9880,173.05,2177,17823
40000,3,35755.0,15043,244.66,4245,35755
60000,3,53679.0,19869,306.6,6321,53679
80000,3,71576.0,23082,350.97,8424,71576
100000,3,89520.0,29829,427.89,10480,89520
200000,3,179427.0,43079,574.43,20573,179427
400000,3,359388.0,60077,766.01,40612,359388
600000,3,539291.0,74480,943.43,60709,539291
800000,3,719098.0,81757,1028.17,80902,719098
1000000,3,898814.0,93228,1148.01,101186,898814
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.11,0,3
100,4,86.0,61,3.13,14,86
200,4,178.0,122,6.35,22,178
2000,4,1769.0,1115,47.6,231,1769
10000,4,8850.0,4495,134.68,1150,8850
20000,4,17791.0,8637,198.78,2209,17791
40000,4,35718.0,12950,265.94,4282,35718
60000,4,53692.0,17054,315.17,6308,53692
80000,4,71619.0,21025,361.99,8381,71619
100000,4,89698.0,25174,407.44,10302,89698
200000,4,179590.0,37783,567.64,20410,179590
400000,4,359268.0,66430,896.14,40732,359268
600000,4,539112.0,79278,1033.89,60888,539112
800000,4,718901.0,91925,1169.9,81099,718901
1000000,4,898577.0,104592,1303.41,101423,898577
2,5,2.0,1,0.1,0,2
3,5,3.0,2,0.11,0,3
100,5,88.0,66,2.73,12,88
200,5,175.0,130,4.63,25,175
2000,5,1770.0,1148,34.52,230,1770
10000,5,8888.0,4404,98.31,1112,8888
20000,5,17809.0,7510,144.49,2191,17809
40000,5,35810.0,13948,235.87,4190,35810
60000,5,53669.0,18437,310.28,6331,53669
80000,5,71576.0,23393,365.6,8424,71576
100000,5,89489.0,27163,407.17,10511,89489
200000,5,179284.0,43947,599.76,20716,179284
400000,5,359064.0,71431,889.54,40936,359064
600000,5,539234.0,80671,991.75,60766,539234
800000,5,719164.0,86893,1059.37,80836,719164
1000000,5,898995.0,95523,1148.28,101005,898995
2,6,1.0,1,0.1,1,1
3,6,1.0,2,0.11,2,1
100,6,83.0,51,2.4,17,83
200,6,172.0,97,4.21,28,172
2000,6,1742.0,911,36.2,258,1742
10000,6,8863.0,3906,94.59,1137,8863
