Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.09999999999999981,0.25,1.75
3,2.66,2.0,0.09999999999999981,0.34,2.66
100,87.22,61.81,2.7021,12.78,87.22
200,174.99,123.13,5.0840000000000005,25.01,174.99
2000,1766.65,1107.63,32.993399999999994,233.35,1766.65
10000,8907.78,4941.45,92.81909999999998,1092.22,8907.78
20000,17863.13,9319.77,136.54319999999996,2136.87,17863.13
40000,35798.72,17607.46,203.76299999999992,4201.28,35798.72
60000,53745.87,25109.51,256.36839999999995,6254.13,53745.87
80000,71689.98,32358.09,303.73099999999994,8310.02,71689.98
100000,89645.67,39436.82,347.9510999999999,10354.33,89645.67
200000,179460.17,70960.23,531.6218000000001,20539.83,179460.17
400000,359185.38,122135.13,812.4175000000005,40814.62,359185.38
600000,538944.1,163666.14,1032.3014,61055.9,538944.1
800000,718747.8,200759.02,1225.9040000000002,81252.2,718747.8
1000000,898565.66,231362.28,1385.5304,101434.34,898565.66
