Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.11,0,3
100,1,89.0,75,3.0,11,89
200,1,174.0,146,6.41,26,174
2000,1,1747.0,1102,35.68,253,1747
10000,1,8800.0,4936,110.11,1200,8800
20000,1,17751.0,10492,179.89,2249,17751
40000,1,35656.0,17636,281.84,4344,35656
60000,1,53524.0,23901,365.37,6476,53524
80000,1,71450.0,30917,452.0,8550,71450
100000,1,89459.0,35573,501.44,10541,89459
200000,1,179203.0,58761,766.98,20797,179203
400000,1,358966.0,82720,1033.12,41034,358966
600000,1,538936.0,100501,1225.69,61064,538936
800000,1,718454.0,113954,1366.88,81546,718454
1000000,1,898347.0,124949,1480.25,101653,898347
2,2,2.0,1,0.01,0,2
3,2,2.0,2,0.11,1,2
100,2,82.0,48,2.55,18,82
200,2,167.0,118,5.95,33,167
2000,2,1741.0,1148,37.22,259,1741
10000,2,8900.0,5172,113.91,1100,8900
20000,2,17821.0,8588,166.97,2179,17821
40000,2,35762.0,12895,251.62,4238,35762
60000,2,53702.0,17562,320.61,6298,53702
80000,2,71691.0,18791,339.74,8309,71691
100000,2,89737.0,24374,399.17,10263,89737
200000,2,179622.0,36851,532.94,20378,179622
400000,2,359689.0,64430,828.08,40311,359689
600000,2,539782.0,77406,962.79,60218,539782
800000,2,719764.0,84188,1034.66,80236,719764
1000000,2,899489.0,100169,1201.13,100511,899489
2,3,2.0,1,0.01,0,2
3,3,2.0,2,0.11,1,2
100,3,91.0,58,2.92,9,91
200,3,177.0,126,6.03,23,177
2000,3,1762.0,1321,46.78,238,1762
10000,3,8823.0,4634,130.22,1177,8823
20000,3,17757.0,8248,193.9,2243,17757
40000,3,35624.0,14158,276.58,4376,35624
60000,3,53572.0,20192,353.48,6428,53572
80000,3,71535.0,24256,408.79,8465,71535
100000,3,89456.0,28997,462.68,10544,89456
200000,3,179320.0,51259,723.55,20680,179320
400000,3,358978.0,74514,966.54,41022,358978
600000,3,538745.0,100914,1241.88,61255,538745
800000,3,718530.0,116251,1409.38,81470,718530
1000000,3,898493.0,128931,1547.7,101507,898493
2,4,1.0,1,0.01,1,1
3,4,2.0,2,0.11,1,2
100,4,83.0,59,2.84,17,83
200,4,169.0,113,4.28,31,169
2000,4,1748.0,1058,26.6,252,1748
10000,4,8857.0,4420,99.28,1143,8857
20000,4,17767.0,9607,179.41,2233,17767
40000,4,35728.0,14246,245.42,4272,35728
60000,4,53709.0,19438,305.35,6291,53709
80000,4,71660.0,24779,364.7,8340,71660
100000,4,89672.0,29587,419.17,10328,89672
200000,4,179407.0,52201,670.42,20593,179407
400000,4,359326.0,74305,936.73,40674,359326
600000,4,539209.0,92711,1138.52,60791,539209
800000,4,718621.0,109042,1314.25,81379,718621
1000000,4,898662.0,122003,1448.18,101338,898662
2,5,1.0,1,0.01,1,1
3,5,2.0,2,0.11,1,2
100,5,90.0,63,2.52,10,90
200,5,181.0,135,5.13,19,181
2000,5,1763.0,1089,30.24,237,1763
10000,5,8879.0,4117,92.83,1121,8879
20000,5,17818.0,8154,141.57,2182,17818
40000,5,35662.0,13214,221.42,4338,35662
60000,5,53569.0,16722,262.53,6431,53569
80000,5,71478.0,21799,322.48,8522,71478
100000,5,89413.0,25849,378.46,10587,89413
200000,5,179283.0,40463,547.55,20717,179283
400000,5,358997.0,70898,876.74,41003,358997
600000,5,538715.0,86594,1055.57,61285,538715
800000,5,718474.0,101098,1205.83,81526,718474
1000000,5,898340.0,109139,1291.73,101660,898340
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.11,0,3
100,6,93.0,60,2.76,7,93
