Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,90.0,71,0.71,10,90
200,1,179.0,136,1.36,21,179
2000,1,1809.0,1383,13.83,191,1809
10000,1,8928.0,6195,61.95,1072,8928
20000,1,17866.0,11809,118.09,2134,17866
40000,1,35740.0,21651,216.51,4260,35740
60000,1,53622.0,31257,312.57,6378,53622
80000,1,71495.0,41392,413.92,8505,71495
100000,1,89384.0,47767,477.67,10616,89384
200000,1,179159.0,74398,743.98,20841,179159
400000,1,358781.0,115465,1154.65,41219,358781
600000,1,538816.0,139886,1398.86,61184,538816
800000,1,718500.0,169137,1691.37,81500,718500
1000000,1,898248.0,181221,1812.21,101752,898248
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,88.0,60,0.6,12,88
200,2,180.0,108,1.08,20,180
2000,2,1779.0,1219,12.19,221,1779
10000,2,8944.0,5888,58.88,1056,8944
20000,2,17889.0,11480,114.8,2111,17889
40000,2,35812.0,20919,209.19,4188,35812
60000,2,53708.0,29814,298.14,6292,53708
80000,2,71679.0,37273,372.73,8321,71679
100000,2,89571.0,46099,460.99,10429,89571
200000,2,179263.0,81482,814.82,20737,179263
400000,2,358769.0,130434,1304.34,41231,358769
600000,2,538532.0,159993,1599.93,61468,538532
800000,2,717951.0,188326,1883.26,82049,717951
1000000,2,897782.0,212743,2127.43,102218,897782
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.02,0,3
100,3,92.0,58,0.58,8,92
200,3,181.0,118,1.18,19,181
2000,3,1775.0,1183,11.83,225,1775
10000,3,8919.0,5947,59.47,1081,8919
20000,3,17848.0,10618,106.18,2152,17848
40000,3,35745.0,21306,213.06,4255,35745
60000,3,53650.0,30394,303.94,6350,53650
80000,3,71662.0,38224,382.24,8338,71662
100000,3,89563.0,45596,455.96,10437,89563
200000,3,179360.0,79876,798.76,20640,179360
400000,3,359031.0,132175,1321.75,40969,359031
600000,3,538784.0,170463,1704.63,61216,538784
800000,3,718575.0,200378,2003.78,81425,718575
1000000,3,898421.0,222016,2220.16,101579,898421
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,93.0,65,0.65,7,93
200,4,187.0,129,1.29,13,187
2000,4,1817.0,1285,12.85,183,1817
10000,4,8930.0,6714,67.14,1070,8930
20000,4,17916.0,12893,128.93,2084,17916
40000,4,35822.0,22547,225.47,4178,35822
60000,4,53711.0,33012,330.12,6289,53711
80000,4,71597.0,41820,418.2,8403,71597
100000,4,89568.0,47272,472.72,10432,89568
200000,4,179255.0,78831,788.31,20745,179255
400000,4,358569.0,141662,1416.62,41431,358569
600000,4,538164.0,176851,1768.51,61836,538164
800000,4,717860.0,210616,2106.16,82140,717860
1000000,4,897434.0,239819,2398.19,102566,897434
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.02,0,3
100,5,89.0,62,0.62,11,89
200,5,182.0,125,1.25,18,182
2000,5,1800.0,1255,12.55,200,1800
10000,5,8946.0,6204,62.04,1054,8946
20000,5,17887.0,12097,120.97,2113,17887
40000,5,35767.0,22422,224.22,4233,35767
60000,5,53653.0,31271,312.71,6347,53653
80000,5,71548.0,41217,412.17,8452,71548
100000,5,89472.0,47618,476.18,10528,89472
200000,5,179014.0,77382,773.82,20986,179014
400000,5,358320.0,127228,1272.28,41680,358320
600000,5,537953.0,157146,1571.46,62047,537953
800000,5,717714.0,179274,1792.74,82286,717714
1000000,5,897399.0,197115,1971.15,102601,897399
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,94.0,67,0.67,6,94
200,6,185.0,135,1.35,15,185
2000,6,1805.0,1198,11.98,195,1805
10000,6,8963.0,6044,60.44,1037,8963
20000,6,17889.0,12266,122.66,2111,17889
40000,6,35744.0,23534,235.34,4256,35744
60000,6,53558.0,33802,338.02,6442,53558
80000,6,71378.0,43927,439.27,8622,71378
100000,6,89303.0,54382,543.82,10697,89303
200000,6,179079.0,83954,839.54,20921,179079
400000,6,358562.0,124518,1245.18,41438,358562
600000,6,538225.0,163985,1639.85,61775,538225
800000,6,718048.0,189746,1897.46,81952,718048
1000000,6,897730.0,227007,2270.07,102270,897730
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.02,0,3
100,7,86.0,56,0.56,14,86
200,7,178.0,126,1.26,22,178
2000,7,1790.0,1377,13.77,210,1790
10000,7,8988.0,5973,59.73,1012,8988
20000,7,17949.0,12511,125.11,2051,17949
40000,7,35853.0,23294,232.94,4147,35853
60000,7,53763.0,34829,348.29,6237,53763
80000,7,71678.0,43769,437.69,8322,71678
100000,7,89512.0,53452,534.52,10488,89512
200000,7,179100.0,91347,913.47,20900,179100
400000,7,358429.0,146791,1467.91,41571,358429
600000,7,537914.0,193381,1933.81,62086,537914
800000,7,717587.0,222190,2221.9,82413,717587
1000000,7,897125.0,247994,2479.94,102875,897125
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,92.0,63,0.63,8,92
200,8,182.0,134,1.34,18,182
2000,8,1800.0,1262,12.62,200,1800
10000,8,8989.0,5796,57.96,1011,8989
