Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.1,1,2
100,1,79.0,55,2.75,21,79
200,1,160.0,107,5.35,40,160
2000,1,1630.0,1060,53.0,370,1630
10000,1,8336.0,3059,152.95,1664,8336
20000,1,16818.0,4456,222.8,3182,16818
40000,1,33730.0,6282,314.1,6270,33730
60000,1,50831.0,7058,352.9,9169,50831
80000,1,67747.0,8339,416.95,12253,67747
100000,1,84671.0,9348,467.4,15329,84671
200000,1,169359.0,12221,611.05,30641,169359
400000,1,339298.0,13876,693.8,60702,339298
600000,1,509323.0,14339,716.95,90677,509323
800000,1,679260.0,15216,760.8,120740,679260
1000000,1,849268.0,17549,877.45,150732,849268
2,2,1.0,1,0.05,1,1
3,2,1.0,2,0.1,2,1
100,2,81.0,57,2.85,19,81
200,2,164.0,111,5.55,36,164
2000,2,1651.0,1059,52.95,349,1651
10000,2,8281.0,4050,202.5,1719,8281
20000,2,16684.0,5659,282.95,3316,16684
40000,2,33526.0,8320,416.0,6474,33526
60000,2,50564.0,9965,498.25,9436,50564
80000,2,67477.0,10907,545.35,12523,67477
100000,2,84512.0,11362,568.1,15488,84512
200000,2,169370.0,13399,669.95,30630,169370
400000,2,339261.0,14976,748.8,60739,339261
600000,2,509198.0,15389,769.45,90802,509198
800000,2,679134.0,16204,810.2,120866,679134
1000000,2,849360.0,16976,848.8,150640,849360
2,3,2.0,1,0.05,0,2
3,3,2.0,2,0.1,1,2
100,3,77.0,61,3.05,23,77
200,3,162.0,123,6.15,38,162
2000,3,1637.0,1040,52.0,363,1637
10000,3,8316.0,3126,156.3,1684,8316
20000,3,16826.0,4672,233.6,3174,16826
40000,3,33741.0,7141,357.05,6259,33741
60000,3,50717.0,8404,420.2,9283,50717
80000,3,67699.0,8963,448.15,12301,67699
100000,3,84583.0,9756,487.8,15417,84583
200000,3,169473.0,12014,600.7,30527,169473
400000,3,339521.0,13357,667.85,60479,339521
600000,3,509367.0,15048,752.4,90633,509367
800000,3,679443.0,15985,799.25,120557,679443
1000000,3,849597.0,16398,819.9,150403,849597
2,4,2.0,1,0.05,0,2
3,4,2.0,2,0.1,1,2
100,4,83.0,72,3.6,17,83
200,4,167.0,121,6.05,33,167
2000,4,1650.0,893,44.65,350,1650
10000,4,8342.0,2973,148.65,1658,8342
20000,4,16733.0,5186,259.3,3267,16733
40000,4,33587.0,6969,348.45,6413,33587
60000,4,50524.0,7626,381.3,9476,50524
80000,4,67482.0,9164,458.2,12518,67482
100000,4,84454.0,9752,487.6,15546,84454
200000,4,169484.0,11635,581.75,30516,169484
400000,4,339275.0,13631,681.55,60725,339275
600000,4,509226.0,14589,729.45,90774,509226
800000,4,679342.0,15149,757.45,120658,679342
1000000,4,849029.0,16035,801.75,150971,849029
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.1,0,3
100,5,78.0,50,2.5,22,78
200,5,158.0,99,4.95,42,158
2000,5,1655.0,915,45.75,345,1655
10000,5,8305.0,3047,152.35,1695,8305
20000,5,16717.0,4033,201.65,3283,16717
40000,5,33617.0,6004,300.2,6383,33617
60000,5,50475.0,7642,382.1,9525,50475
80000,5,67446.0,8446,422.3,12554,67446
100000,5,84470.0,9018,450.9,15530,84470
200000,5,169392.0,10410,520.5,30608,169392
400000,5,339352.0,13136,656.8,60648,339352
600000,5,509703.0,13829,691.45,90297,509703
800000,5,679679.0,14284,714.2,120321,679679
1000000,5,849593.0,15710,785.5,150407,849593
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.1,0,3
100,6,85.0,59,2.95,15,85
200,6,169.0,108,5.4,31,169
2000,6,1674.0,1088,54.4,326,1674
10000,6,8339.0,3858,192.9,1661,8339
20000,6,16698.0,5548,277.4,3302,16698
40000,6,33612.0,7408,370.4,6388,33612
60000,6,50562.0,8338,416.9,9438,50562
80000,6,67564.0,9113,455.65,12436,67564
100000,6,84599.0,9283,464.15,15401,84599
200000,6,169537.0,11048,552.4,30463,169537
