Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,2.0,2,0.04,1,2
100,1,87.0,58,0.88,13,87
200,1,177.0,119,1.36,23,177
2000,1,1756.0,1083,12.96,244,1756
10000,1,8834.0,5376,45.04,1166,8834
20000,1,17668.0,10561,68.8,2332,17668
40000,1,35389.0,21475,88.76,4611,35389
60000,1,53176.0,32009,116.6,6824,53176
80000,1,70964.0,39845,141.84,9036,70964
100000,1,88662.0,52243,163.8,11338,88662
200000,1,177545.0,109186,242.92,22455,177545
400000,1,355685.0,208427,276.36,44315,355685
600000,1,533595.0,314801,306.32,66405,533595
800000,1,711324.0,400589,376.92,88676,711324
1000000,1,889099.0,488155,429.32,110901,889099
2,2,2.0,1,0.04,0,2
3,2,3.0,2,0.04,0,3
100,2,91.0,73,1.36,9,91
200,2,174.0,155,2.6,26,174
2000,2,1753.0,1111,19.24,247,1753
10000,2,8825.0,5507,66.96,1175,8825
20000,2,17726.0,11494,112.08,2274,17726
40000,2,35509.0,22854,149.96,4491,35509
60000,2,53267.0,37127,198.0,6733,53267
80000,2,70986.0,49589,231.36,9014,70986
100000,2,88722.0,61288,246.76,11278,88722
200000,2,177495.0,120004,350.88,22505,177495
400000,2,355475.0,224464,464.72,44525,355475
600000,2,533495.0,326024,501.44,66505,533495
800000,2,711383.0,422859,532.32,88617,711383
1000000,2,889334.0,523689,538.2,110666,889334
2,3,2.0,1,0.04,0,2
3,3,3.0,2,0.04,0,3
100,3,91.0,61,1.12,9,91
200,3,181.0,131,2.48,19,181
2000,3,1772.0,1258,15.12,228,1772
10000,3,8884.0,6635,47.88,1116,8884
20000,3,17745.0,11604,81.2,2255,17745
40000,3,35534.0,22263,113.6,4466,35534
60000,3,53301.0,32714,164.68,6699,53301
80000,3,71110.0,42543,188.88,8890,71110
100000,3,88834.0,52293,214.24,11166,88834
200000,3,177834.0,105938,274.64,22166,177834
