Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,2,0.04,0,3
100,1,91.0,65,1.0,9,91
200,1,175.0,116,1.84,25,175
2000,1,1782.0,1281,22.0,218,1782
10000,1,8853.0,5616,64.52,1147,8853
20000,1,17668.0,12477,107.84,2332,17668
40000,1,35466.0,21600,171.96,4534,35466
60000,1,53218.0,32583,191.92,6782,53218
80000,1,70990.0,42496,217.6,9010,70990
100000,1,88806.0,52308,235.56,11194,88806
200000,1,177604.0,107134,328.92,22396,177604
400000,1,355509.0,231256,393.6,44491,355509
600000,1,533272.0,351150,448.76,66728,533272
800000,1,711388.0,420102,491.12,88612,711388
1000000,1,889226.0,512131,501.52,110774,889226
2,2,2.0,1,0.04,0,2
3,2,2.0,2,0.04,1,2
100,2,88.0,67,1.32,12,88
200,2,181.0,131,2.36,19,181
2000,2,1781.0,1136,18.72,219,1781
10000,2,8856.0,5874,51.76,1144,8856
20000,2,17693.0,11621,81.2,2307,17693
40000,2,35528.0,22967,117.56,4472,35528
60000,2,53215.0,34537,152.84,6785,53215
80000,2,71034.0,43664,168.48,8966,71034
100000,2,88857.0,54845,191.36,11143,88857
200000,2,177573.0,103181,270.8,22427,177573
400000,2,355601.0,190555,317.92,44399,355601
600000,2,533468.0,293004,337.2,66532,533468
800000,2,711577.0,408494,360.44,88423,711577
1000000,2,889606.0,521414,363.88,110394,889606
2,3,2.0,1,0.04,0,2
3,3,3.0,2,0.04,0,3
100,3,89.0,62,1.24,11,89
200,3,179.0,123,2.28,21,179
2000,3,1772.0,1247,15.36,228,1772
10000,3,8815.0,6550,59.64,1185,8815
20000,3,17728.0,12842,79.08,2272,17728
40000,3,35493.0,21644,122.88,4507,35493
60000,3,53252.0,31363,148.56,6748,53252
80000,3,71051.0,43256,167.04,8949,71051
100000,3,88818.0,54293,200.72,11182,88818
200000,3,177928.0,106972,263.88,22072,177928
400000,3,355804.0,191594,338.28,44196,355804
600000,3,533550.0,313449,406.4,66450,533550
800000,3,711569.0,427456,429.28,88431,711569
1000000,3,889559.0,532570,464.56,110441,889559
2,4,2.0,1,0.04,0,2
3,4,3.0,2,0.04,0,3
100,4,92.0,62,0.96,8,92
200,4,186.0,123,2.16,14,186
2000,4,1770.0,1248,14.92,230,1770
10000,4,8855.0,5245,55.0,1145,8855
20000,4,17795.0,9271,73.32,2205,17795
40000,4,35591.0,17271,136.48,4409,35591
60000,4,53351.0,26970,165.4,6649,53351
80000,4,71132.0,36024,195.88,8868,71132
100000,4,88927.0,44067,207.88,11073,88927
200000,4,177619.0,87740,331.76,22381,177619
400000,4,355470.0,190733,380.2,44530,355470
600000,4,533464.0,267056,410.12,66536,533464
800000,4,711448.0,376472,424.8,88552,711448
1000000,4,889420.0,445528,439.96,110580,889420
2,5,1.0,1,0.04,1,1
3,5,2.0,2,0.04,1,2
100,5,87.0,58,0.96,13,87
200,5,175.0,116,1.72,25,175
2000,5,1753.0,1152,17.4,247,1753
10000,5,8851.0,5601,57.96,1149,8851
20000,5,17720.0,10546,90.08,2280,17720
40000,5,35558.0,22609,144.12,4442,35558
60000,5,53282.0,31301,206.24,6718,53282
80000,5,71130.0,41662,216.76,8870,71130
100000,5,88849.0,50391,235.08,11151,88849
200000,5,177809.0,96158,328.68,22191,177809
400000,5,355913.0,202514,406.08,44087,355913
600000,5,533929.0,293932,445.8,66071,533929
800000,5,711711.0,402439,481.96,88289,711711
1000000,5,889553.0,493786,500.68,110447,889553
2,6,1.0,1,0.04,1,1
3,6,2.0,2,0.04,1,2
100,6,87.0,48,0.64,13,87
200,6,171.0,100,1.52,29,171
2000,6,1750.0,1233,18.8,250,1750
10000,6,8837.0,5090,59.56,1163,8837
20000,6,17697.0,9667,108.44,2303,17697
40000,6,35412.0,19073,169.04,4588,35412
60000,6,53227.0,29578,209.24,6773,53227
80000,6,70934.0,38389,246.24,9066,70934
100000,6,88768.0,48415,265.96,11232,88768
200000,6,177801.0,93584,327.84,22199,177801
400000,6,355411.0,185321,415.52,44589,355411
600000,6,533295.0,292771,491.16,66705,533295
800000,6,710961.0,390543,545.68,89039,710961
1000000,6,888931.0,501172,566.16,111069,888931
2,7,2.0,1,0.04,0,2
3,7,3.0,2,0.04,0,3
100,7,94.0,57,1.12,6,94
200,7,186.0,121,2.24,14,186
2000,7,1799.0,1086,17.96,201,1799
10000,7,8775.0,5256,73.76,1225,8775
20000,7,17663.0,10714,113.24,2337,17663
40000,7,35359.0,22288,175.48,4641,35359
60000,7,53136.0,29670,210.28,6864,53136
80000,7,70822.0,40667,236.08,9178,70822
100000,7,88678.0,51232,245.32,11322,88678
200000,7,177789.0,97399,321.64,22211,177789
400000,7,355505.0,211833,388.08,44495,355505
600000,7,533535.0,308831,414.84,66465,533535
800000,7,711583.0,443319,435.24,88417,711583
1000000,7,889661.0,579711,464.48,110339,889661
2,8,2.0,1,0.04,0,2
3,8,3.0,2,0.04,0,3
100,8,89.0,57,0.76,11,89
200,8,178.0,111,1.64,22,178
2000,8,1743.0,1184,18.84,257,1743
10000,8,8785.0,5342,62.92,1215,8785
20000,8,17667.0,10656,96.96,2333,17667
40000,8,35320.0,20576,160.08,4680,35320
60000,8,53102.0,29399,181.84,6898,53102
80000,8,70941.0,38071,212.16,9059,70941
100000,8,88724.0,47512,225.92,11276,88724
200000,8,177584.0,97946,283.72,22416,177584
400000,8,355769.0,181052,366.56,44231,355769
600000,8,533740.0,281024,420.56,66260,533740
800000,8,711750.0,388493,471.52,88250,711750
1000000,8,889562.0,517936,502.88,110438,889562
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.04,0,3
100,9,92.0,59,0.92,8,92
200,9,181.0,125,1.68,19,181
2000,9,1772.0,1283,12.24,228,1772
10000,9,8863.0,5672,50.76,1137,8863
20000,9,17710.0,10218,77.36,2290,17710
40000,9,35447.0,19713,137.92,4553,35447
60000,9,53240.0,31049,154.2,6760,53240
80000,9,70975.0,40435,182.72,9025,70975
100000,9,88775.0,49367,224.8,11225,88775
200000,9,177581.0,100153,293.52,22419,177581
400000,9,355497.0,202138,400.2,44503,355497
600000,9,533515.0,292618,412.64,66485,533515
800000,9,711656.0,392768,426.96,88344,711656
1000000,9,889810.0,494224,454.4,110190,889810
2,10,2.0,1,0.04,0,2
3,10,2.0,2,0.04,1,2
100,10,79.0,61,1.08,21,79
200,10,166.0,128,1.6,34,166
2000,10,1757.0,1117,15.48,243,1757
10000,10,8828.0,6200,63.48,1172,8828
20000,10,17692.0,12273,95.08,2308,17692
40000,10,35443.0,22185,133.76,4557,35443
60000,10,53143.0,33526,176.0,6857,53143
80000,10,70918.0,43339,184.32,9082,70918
100000,10,88676.0,54212,208.48,11324,88676
200000,10,177676.0,101992,277.08,22324,177676
400000,10,355414.0,193676,350.96,44586,355414
600000,10,533377.0,280760,401.36,66623,533377
800000,10,711205.0,374714,418.16,88795,711205
1000000,10,889020.0,507216,426.0,110980,889020
2,11,2.0,1,0.04,0,2
3,11,3.0,2,0.04,0,3
100,11,89.0,56,1.28,11,89
200,11,180.0,119,2.24,20,180
2000,11,1750.0,1150,13.96,250,1750
10000,11,8853.0,5536,43.56,1147,8853
20000,11,17741.0,11616,81.84,2259,17741
40000,11,35455.0,22031,123.84,4545,35455
60000,11,53206.0,35722,148.96,6794,53206
80000,11,70965.0,47531,164.12,9035,70965
100000,11,88791.0,58113,178.08,11209,88791
200000,11,177585.0,102637,245.36,22415,177585
400000,11,355139.0,200288,276.92,44861,355139
600000,11,533073.0,288315,328.24,66927,533073
800000,11,711295.0,442695,340.12,88705,711295
1000000,11,889091.0,557979,350.72,110909,889091
2,12,2.0,1,0.04,0,2
3,12,3.0,2,0.04,0,3
100,12,87.0,69,1.16,13,87
200,12,175.0,145,2.16,25,175
2000,12,1750.0,1423,20.68,250,1750
10000,12,8802.0,6152,71.56,1198,8802
20000,12,17616.0,11344,120.2,2384,17616
40000,12,35321.0,22471,186.6,4679,35321
60000,12,53059.0,33192,227.44,6941,53059
80000,12,70897.0,45127,257.96,9103,70897
100000,12,88709.0,54530,289.6,11291,88709
200000,12,177599.0,108251,362.44,22401,177599
400000,12,355603.0,205586,418.96,44397,355603
600000,12,533727.0,298234,439.72,66273,533727
800000,12,711834.0,405943,492.2,88166,711834
1000000,12,889800.0,511654,503.32,110200,889800
2,13,2.0,1,0.04,0,2
3,13,3.0,2,0.04,0,3
100,13,89.0,64,1.4,11,89
200,13,178.0,130,2.44,22,178
2000,13,1772.0,1161,14.88,228,1772
10000,13,8816.0,6252,53.08,1184,8816
20000,13,17687.0,11863,92.4,2313,17687
40000,13,35445.0,22366,133.84,4555,35445
60000,13,53209.0,33326,168.16,6791,53209
80000,13,70989.0,43932,186.12,9011,70989
100000,13,88793.0,52303,198.32,11207,88793
200000,13,177677.0,100371,247.96,22323,177677
400000,13,355622.0,228407,318.08,44378,355622
600000,13,533402.0,343518,334.48,66598,533402
800000,13,711422.0,453826,359.28,88578,711422
1000000,13,889675.0,573390,365.8,110325,889675
2,14,1.0,1,0.04,1,1
3,14,2.0,2,0.04,1,2
100,14,88.0,66,1.44,12,88
200,14,173.0,124,2.48,27,173
2000,14,1775.0,1142,13.44,225,1775
10000,14,8888.0,5612,57.24,1112,8888
20000,14,17748.0,11617,103.6,2252,17748
40000,14,35472.0,22670,137.44,4528,35472
60000,14,53217.0,31552,183.48,6783,53217
80000,14,71043.0,42587,202.16,8957,71043
100000,14,88739.0,52670,212.08,11261,88739
200000,14,177581.0,101794,282.4,22419,177581
400000,14,355390.0,215326,370.8,44610,355390
600000,14,533674.0,328112,383.6,66326,533674
800000,14,711645.0,422732,405.88,88355,711645
1000000,14,889674.0,489328,424.52,110326,889674
2,15,1.0,1,0.04,1,1
3,15,2.0,2,0.04,1,2
100,15,85.0,62,1.24,15,85
200,15,171.0,126,2.28,29,171
2000,15,1756.0,1181,17.72,244,1756
10000,15,8834.0,5186,64.16,1166,8834
20000,15,17687.0,10971,89.52,2313,17687
40000,15,35450.0,22884,153.12,4550,35450
60000,15,53085.0,30670,195.56,6915,53085
80000,15,70842.0,39142,233.2,9158,70842
100000,15,88573.0,55122,277.28,11427,88573
200000,15,177428.0,106164,349.6,22572,177428
400000,15,355313.0,208275,403.48,44687,355313
600000,15,533363.0,309893,432.8,66637,533363
800000,15,711405.0,418861,448.08,88595,711405
1000000,15,889369.0,504984,454.72,110631,889369
2,16,2.0,1,0.04,0,2
3,16,3.0,2,0.04,0,3
100,16,86.0,65,1.2,14,86
200,16,171.0,124,2.28,29,171
2000,16,1765.0,1225,22.72,235,1765
10000,16,8848.0,5799,66.2,1152,8848
20000,16,17718.0,10553,90.64,2282,17718
40000,16,35437.0,19157,143.76,4563,35437
60000,16,53236.0,31424,177.64,6764,53236
80000,16,71018.0,40475,206.2,8982,71018
100000,16,88815.0,51530,221.6,11185,88815
200000,16,177902.0,101349,273.84,22098,177902
400000,16,355682.0,205005,393.08,44318,355682
600000,16,533554.0,283241,456.76,66446,533554
800000,16,711474.0,382203,477.8,88526,711474
1000000,16,889511.0,458354,517.28,110489,889511
2,17,2.0,1,0.04,0,2
3,17,3.0,2,0.04,0,3
100,17,89.0,71,1.4,11,89
200,17,176.0,135,2.36,24,176
2000,17,1769.0,1259,20.84,231,1769
10000,17,8847.0,5830,70.08,1153,8847
20000,17,17768.0,10171,112.16,2232,17768
40000,17,35577.0,21989,134.56,4423,35577
60000,17,53369.0,31785,152.52,6631,53369
80000,17,71204.0,42686,185.48,8796,71204
100000,17,88954.0,54405,217.88,11046,88954
200000,17,178123.0,105481,308.92,21877,178123
400000,17,355955.0,200635,391.04,44045,355955
600000,17,533779.0,322546,475.0,66221,533779
800000,17,711974.0,453871,490.12,88026,711974
1000000,17,890063.0,552382,531.4,109937,890063
2,18,2.0,1,0.04,0,2
3,18,3.0,2,0.04,0,3
100,18,87.0,61,1.04,13,87
200,18,172.0,146,2.52,28,172
2000,18,1741.0,1284,22.64,259,1741
10000,18,8840.0,6512,63.8,1160,8840
20000,18,17668.0,12460,108.52,2332,17668
40000,18,35474.0,21533,139.0,4526,35474
60000,18,53217.0,29740,165.76,6783,53217
80000,18,71052.0,42779,179.04,8948,71052
100000,18,88785.0,52748,217.44,11215,88785
200000,18,177611.0,92340,254.08,22389,177611
400000,18,355493.0,192256,322.2,44507,355493
600000,18,533432.0,290929,371.92,66568,533432
800000,18,711286.0,393098,393.6,88714,711286
1000000,18,889248.0,501691,408.32,110752,889248
2,19,2.0,1,0.04,0,2
3,19,3.0,2,0.04,0,3
100,19,89.0,69,0.8,11,89
200,19,180.0,134,1.64,20,180
2000,19,1755.0,1197,17.36,245,1755
10000,19,8857.0,5335,47.28,1143,8857
20000,19,17726.0,9566,92.72,2274,17726
40000,19,35493.0,18006,132.4,4507,35493
60000,19,53278.0,29044,154.84,6722,53278
80000,19,71087.0,42518,166.04,8913,71087
100000,19,88802.0,53157,173.72,11198,88802
200000,19,177922.0,103613,218.4,22078,177922
400000,19,355809.0,198663,306.24,44191,355809
600000,19,533900.0,325638,360.52,66100,533900
800000,19,711601.0,427545,383.36,88399,711601
1000000,19,889437.0,556931,417.44,110563,889437
2,20,2.0,1,0.04,0,2
3,20,3.0,2,0.04,0,3
100,20,92.0,69,1.52,8,92
200,20,182.0,134,2.68,18,182
2000,20,1762.0,1144,13.92,238,1762
10000,20,8821.0,6109,66.36,1179,8821
20000,20,17705.0,12662,98.36,2295,17705
40000,20,35445.0,21581,143.4,4555,35445
60000,20,53264.0,30858,173.8,6736,53264
80000,20,71056.0,42218,194.16,8944,71056
100000,20,88754.0,52383,222.56,11246,88754
200000,20,177760.0,96450,251.28,22240,177760
400000,20,355706.0,207636,339.64,44294,355706
600000,20,533903.0,331554,369.92,66097,533903
800000,20,711877.0,418000,386.44,88123,711877
1000000,20,889673.0,505422,410.76,110327,889673
2,21,2.0,1,0.04,0,2
3,21,2.0,2,0.04,1,2
100,21,89.0,64,1.36,11,89
200,21,172.0,132,2.16,28,172
2000,21,1766.0,1482,21.76,234,1766
10000,21,8797.0,6665,90.04,1203,8797
20000,21,17629.0,12010,141.72,2371,17629
40000,21,35324.0,21749,207.6,4676,35324
60000,21,53033.0,31715,253.56,6967,53033
80000,21,70767.0,41370,288.28,9233,70767
100000,21,88514.0,51084,316.28,11486,88514
200000,21,177509.0,103775,374.72,22491,177509
400000,21,355531.0,196260,416.2,44469,355531
600000,21,533438.0,266671,454.6,66562,533438
800000,21,711225.0,344164,491.96,88775,711225
1000000,21,889012.0,420341,513.64,110988,889012
2,22,2.0,1,0.04,0,2
3,22,3.0,2,0.04,0,3
100,22,92.0,69,1.32,8,92
200,22,175.0,132,2.6,25,175
2000,22,1733.0,1355,17.92,267,1733
10000,22,8761.0,6580,71.8,1239,8761
20000,22,17641.0,10311,92.56,2359,17641
40000,22,35350.0,19914,133.16,4650,35350
60000,22,53148.0,29410,167.48,6852,53148
80000,22,70888.0,37336,202.56,9112,70888
100000,22,88602.0,48528,242.64,11398,88602
200000,22,177420.0,95725,325.48,22580,177420
400000,22,355505.0,164046,399.2,44495,355505
600000,22,533304.0,258938,456.44,66696,533304
800000,22,711114.0,339753,526.12,88886,711114
1000000,22,888865.0,425369,560.88,111135,888865
2,23,2.0,1,0.04,0,2
3,23,2.0,2,0.04,1,2
100,23,91.0,63,1.28,9,91
200,23,174.0,122,2.0,26,174
2000,23,1767.0,1237,19.52,233,1767
10000,23,8853.0,6291,59.6,1147,8853
20000,23,17690.0,13119,109.8,2310,17690
40000,23,35502.0,23863,159.0,4498,35502
60000,23,53199.0,35085,179.92,6801,53199
80000,23,70995.0,44026,205.44,9005,70995
100000,23,88739.0,53595,226.0,11261,88739
200000,23,177445.0,104683,294.8,22555,177445
400000,23,355255.0,216309,370.72,44745,355255
600000,23,533255.0,301028,388.76,66745,533255
800000,23,711270.0,403752,437.24,88730,711270
1000000,23,889174.0,547159,455.6,110826,889174
2,24,2.0,1,0.04,0,2
3,24,3.0,2,0.04,0,3
100,24,92.0,52,0.76,8,92
200,24,178.0,101,1.76,22,178
2000,24,1759.0,1159,15.56,241,1759
10000,24,8745.0,6607,70.72,1255,8745
20000,24,17610.0,12033,115.0,2390,17610
40000,24,35302.0,23896,175.4,4698,35302
60000,24,53092.0,36372,207.68,6908,53092
80000,24,70795.0,50290,239.96,9205,70795
100000,24,88613.0,58059,268.32,11387,88613
200000,24,177540.0,100823,332.68,22460,177540
400000,24,355439.0,211441,391.48,44561,355439
600000,24,533453.0,299301,418.96,66547,533453
800000,24,711423.0,394660,493.32,88577,711423
1000000,24,889257.0,472861,511.92,110743,889257
2,25,2.0,1,0.04,0,2
3,25,3.0,2,0.04,0,3
100,25,91.0,68,0.76,9,91
200,25,176.0,128,1.36,24,176
2000,25,1755.0,1233,13.76,245,1755
10000,25,8830.0,5622,61.56,1170,8830
20000,25,17702.0,11911,115.44,2298,17702
40000,25,35372.0,23482,186.64,4628,35372
60000,25,53062.0,36615,226.16,6938,53062
80000,25,70859.0,47950,258.92,9141,70859
100000,25,88675.0,53238,285.36,11325,88675
200000,25,177654.0,101222,366.32,22346,177654
400000,25,355690.0,195988,436.16,44310,355690
600000,25,533527.0,286749,494.6,66473,533527
