Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.13,0,2
3,1,3.0,2,0.13,0,3
100,1,82.0,61,3.94,18,82
200,1,166.0,121,8.54,34,166
2000,1,1720.0,916,52.04,280,1720
10000,1,8741.0,3253,171.87,1259,8741
20000,1,17556.0,4901,252.89,2444,17556
40000,1,35264.0,7047,358.78,4736,35264
60000,1,53004.0,7952,399.23,6996,53004
80000,1,70824.0,8469,421.16,9176,70824
100000,1,88587.0,9578,471.52,11413,88587
200000,1,177228.0,13630,663.55,22772,177228
400000,1,355269.0,15816,759.94,44731,355269
600000,1,532989.0,17872,851.03,67011,532989
800000,1,710984.0,18664,894.71,89016,710984
1000000,1,888893.0,19902,945.78,111107,888893
2,2,2.0,2,0.13,0,2
3,2,3.0,2,0.13,0,3
100,2,84.0,67,3.98,16,84
200,2,169.0,111,6.89,31,169
2000,2,1739.0,791,45.19,261,1739
10000,2,8731.0,2848,151.17,1269,8731
20000,2,17558.0,4188,245.37,2442,17558
40000,2,35183.0,6337,350.08,4817,35183
60000,2,52887.0,7235,394.3,7113,52887
80000,2,70718.0,7652,419.38,9282,70718
100000,2,88517.0,8074,439.41,11483,88517
200000,2,177590.0,9603,513.07,22410,177590
400000,2,355405.0,11708,610.87,44595,355405
600000,2,533468.0,12957,667.23,66532,533468
800000,2,711394.0,14018,716.17,88606,711394
1000000,2,889446.0,14279,732.11,110554,889446
2,3,1.0,2,0.13,1,1
3,3,2.0,2,0.13,1,2
100,3,85.0,61,4.04,15,85
200,3,168.0,120,6.9,32,168
2000,3,1709.0,1034,53.91,291,1709
10000,3,8713.0,3290,169.55,1287,8713
20000,3,17514.0,5117,256.18,2486,17514
40000,3,35269.0,6476,326.14,4731,35269
60000,3,52964.0,8025,411.55,7036,52964
80000,3,70743.0,8734,446.76,9257,70743
100000,3,88540.0,9075,461.7,11460,88540
200000,3,177406.0,11482,574.88,22594,177406
400000,3,355288.0,13179,666.86,44712,355288
600000,3,533205.0,14009,710.91,66795,533205
800000,3,711229.0,14765,744.55,88771,711229
1000000,3,889065.0,15379,770.21,110935,889065
2,4,2.0,2,0.13,0,2
3,4,3.0,2,0.13,0,3
100,4,87.0,48,2.72,13,87
200,4,166.0,100,6.65,34,166
2000,4,1713.0,703,41.87,287,1713
