Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.11,0,3
100,1,85.0,64,2.62,15,85
200,1,175.0,116,4.58,25,175
2000,1,1762.0,1223,36.71,238,1762
10000,1,8964.0,5149,121.69,1036,8964
20000,1,17876.0,9998,202.04,2124,17876
40000,1,35839.0,15485,298.76,4161,35839
60000,1,53772.0,21623,372.2,6228,53772
80000,1,71677.0,27116,436.94,8323,71677
100000,1,89544.0,32068,496.81,10456,89544
200000,1,179423.0,57807,766.71,20577,179423
400000,1,359080.0,91752,1121.64,40920,359080
600000,1,538757.0,119275,1403.44,61243,538757
800000,1,718797.0,130222,1526.23,81203,718797
1000000,1,898589.0,139200,1628.79,101411,898589
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.11,0,3
100,2,85.0,70,3.76,15,85
200,2,175.0,130,5.62,25,175
2000,2,1743.0,982,41.5,257,1743
10000,2,8886.0,4625,101.6,1114,8886
20000,2,17798.0,8467,160.81,2202,17798
40000,2,35782.0,17700,286.08,4218,35782
60000,2,53710.0,22895,367.1,6290,53710
80000,2,71716.0,28502,434.15,8284,71716
100000,2,89717.0,31100,467.87,10283,89717
200000,2,179424.0,51903,697.68,20576,179424
400000,2,359155.0,80288,1005.2,40845,359155
600000,2,539079.0,92347,1135.15,60921,539079
800000,2,718769.0,104126,1256.9,81231,718769
1000000,2,898730.0,114792,1381.02,101270,898730
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.11,0,3
100,3,89.0,63,2.88,11,89
200,3,174.0,109,4.69,26,174
2000,3,1779.0,968,35.42,221,1779
10000,3,8902.0,3931,95.65,1098,8902
20000,3,17839.0,8081,170.54,2161,17839
40000,3,35744.0,13503,244.29,4256,35744
60000,3,53603.0,19973,347.15,6397,53603
80000,3,71514.0,26703,428.94,8486,71514
100000,3,89509.0,29485,461.44,10491,89509
200000,3,179098.0,50193,681.66,20902,179098
400000,3,358536.0,74115,939.15,41464,358536
600000,3,538650.0,81252,1027.62,61350,538650
800000,3,718609.0,91953,1136.61,81391,718609
1000000,3,898437.0,104427,1268.1,101563,898437
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.11,0,3
100,4,86.0,54,2.97,14,86
200,4,174.0,118,5.41,26,174
2000,4,1769.0,1147,34.96,231,1769
10000,4,8940.0,4760,98.9,1060,8940
20000,4,17853.0,8648,160.73,2147,17853
40000,4,35775.0,13486,220.36,4225,35775
60000,4,53719.0,19237,304.96,6281,53719
80000,4,71674.0,25689,380.73,8326,71674
100000,4,89642.0,30916,465.58,10358,89642
200000,4,179555.0,46678,651.19,20445,179555
400000,4,359282.0,71636,935.96,40718,359282
600000,4,539127.0,83302,1061.71,60873,539127
800000,4,719101.0,92267,1171.43,80899,719101
1000000,4,898698.0,108838,1346.41,101302,898698
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.11,1,2
100,5,87.0,66,3.63,13,87
200,5,173.0,116,5.39,27,173
2000,5,1755.0,1243,44.02,245,1755
10000,5,8891.0,4851,119.7,1109,8891
20000,5,17844.0,9697,202.09,2156,17844
40000,5,35702.0,16450,312.55,4298,35702
60000,5,53599.0,23809,392.8,6401,53599
80000,5,71506.0,32824,487.27,8494,71506
100000,5,89473.0,36007,522.88,10527,89473
200000,5,179062.0,61208,815.48,20938,179062
400000,5,358744.0,89143,1114.36,41256,358744
600000,5,538471.0,103255,1277.26,61529,538471
800000,5,718542.0,111247,1362.4,81458,718542
1000000,5,898552.0,119830,1449.13,101448,898552
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.11,0,3
100,6,91.0,61,3.04,9,91
