Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,88.0,66,2.6,12,88
200,1,180.0,127,4.6,20,180
2000,1,1774.0,1015,27.5,226,1774
10000,1,8966.0,4273,58.1,1034,8966
20000,1,17933.0,9548,76.0,2067,17933
40000,1,35893.0,16719,93.4,4107,35893
60000,1,53865.0,27045,102.0,6135,53865
80000,1,71825.0,38364,107.2,8175,71825
100000,1,89837.0,47106,110.8,10163,89837
200000,1,179728.0,99359,131.5,20272,179728
400000,1,359684.0,200610,156.8,40316,359684
600000,1,539499.0,304575,170.5,60501,539499
800000,1,719895.0,381611,172.7,80105,719895
1000000,1,900090.0,516889,175.4,99910,900090
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,83.0,62,2.0,17,83
200,2,176.0,112,4.8,24,176
2000,2,1768.0,1221,25.1,232,1768
10000,2,8910.0,5554,77.6,1090,8910
20000,2,17859.0,10872,100.4,2141,17859
40000,2,35811.0,20921,131.1,4189,35811
60000,2,53819.0,28134,137.5,6181,53819
80000,2,71827.0,40678,145.1,8173,71827
100000,2,89796.0,50156,155.7,10204,89796
200000,2,179737.0,102037,171.5,20263,179737
400000,2,359536.0,215932,189.6,40464,359536
600000,2,539552.0,321093,202.1,60448,539552
800000,2,719480.0,421924,210.2,80520,719480
1000000,2,899578.0,533719,219.5,100422,899578
2,3,1.0,1,0.1,1,1
3,3,2.0,2,0.1,1,2
100,3,86.0,63,2.4,14,86
200,3,175.0,124,3.7,25,175
2000,3,1787.0,1161,24.6,213,1787
10000,3,8953.0,5347,65.3,1047,8953
20000,3,17930.0,9546,83.0,2070,17930
40000,3,35908.0,18748,107.8,4092,35908
60000,3,53905.0,29468,130.8,6095,53905
80000,3,71769.0,40941,149.0,8231,71769
100000,3,89766.0,52456,152.2,10234,89766
200000,3,179773.0,96991,171.6,20227,179773
400000,3,359625.0,176389,188.6,40375,359625
600000,3,539738.0,262602,204.6,60262,539738
800000,3,719769.0,356775,226.8,80231,719769
1000000,3,899885.0,464324,231.4,100115,899885
2,4,1.0,1,0.1,1,1
3,4,2.0,2,0.1,1,2
100,4,88.0,50,1.2,12,88
200,4,178.0,120,4.1,22,178
