Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.0,1,1
3,1,2.0,2,0.09,1,2
100,1,87.0,71,2.52,13,87
200,1,175.0,127,3.87,25,175
2000,1,1756.0,1170,19.62,244,1756
10000,1,8813.0,4941,57.15,1187,8813
20000,1,17662.0,9158,89.55,2338,17662
40000,1,35399.0,17193,108.9,4601,35399
60000,1,53135.0,28927,123.03,6865,53135
80000,1,70997.0,35227,133.02,9003,70997
100000,1,88776.0,43140,139.68,11224,88776
200000,1,177628.0,90918,174.15,22372,177628
400000,1,355692.0,188360,202.14,44308,355692
600000,1,533836.0,304741,211.68,66164,533836
800000,1,711946.0,392363,218.61,88054,711946
1000000,1,889643.0,481091,223.65,110357,889643
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.09,0,3
100,2,84.0,81,3.33,16,84
200,2,171.0,142,5.67,29,171
2000,2,1760.0,1195,40.05,240,1760
10000,2,8831.0,5458,79.83,1169,8831
20000,2,17696.0,10461,111.15,2304,17696
40000,2,35455.0,20384,126.54,4545,35455
60000,2,53213.0,32409,147.69,6787,53213
80000,2,70984.0,43142,162.18,9016,70984
100000,2,88819.0,54861,178.92,11181,88819
200000,2,177812.0,101172,192.87,22188,177812
400000,2,355793.0,194428,213.84,44207,355793
600000,2,534033.0,284986,225.27,65967,534033
800000,2,712103.0,398976,238.41,87897,712103
1000000,2,890010.0,509855,242.01,109990,890010
2,3,2.0,1,0.0,0,2
3,3,3.0,2,0.09,0,3
100,3,91.0,66,2.43,9,91
200,3,176.0,135,4.32,24,176
2000,3,1756.0,1154,26.55,244,1756
10000,3,8813.0,5297,71.55,1187,8813
20000,3,17643.0,11221,116.37,2357,17643
40000,3,35361.0,19775,147.06,4639,35361
60000,3,53148.0,29334,156.96,6852,53148
80000,3,70946.0,38503,171.63,9054,70946
100000,3,88700.0,47308,175.5,11300,88700
200000,3,177725.0,117495,186.84,22275,177725
400000,3,355643.0,214670,216.9,44357,355643
600000,3,533741.0,324909,228.51,66259,533741
800000,3,711852.0,426435,237.24,88148,711852
1000000,3,889999.0,535269,242.73,110001,889999
2,4,2.0,1,0.0,0,2
3,4,2.0,2,0.09,1,2
100,4,89.0,60,1.8,11,89
200,4,177.0,127,4.23,23,177
2000,4,1752.0,1141,22.23,248,1752
10000,4,8820.0,5175,45.72,1180,8820
20000,4,17640.0,10102,73.53,2360,17640
40000,4,35403.0,20556,91.26,4597,35403
60000,4,53132.0,31977,102.15,6868,53132
80000,4,70906.0,40394,127.71,9094,70906
100000,4,88767.0,48135,136.89,11233,88767
200000,4,177839.0,95838,147.69,22161,177839
400000,4,355852.0,199296,216.45,44148,355852
600000,4,533654.0,289130,231.48,66346,533654
800000,4,711949.0,402641,235.62,88051,711949
1000000,4,890192.0,530901,237.6,109808,890192
2,5,2.0,1,0.0,0,2
3,5,2.0,2,0.09,1,2
100,5,85.0,56,1.98,15,85
200,5,170.0,111,3.33,30,170
2000,5,1768.0,1166,19.08,232,1768
10000,5,8878.0,5550,56.16,1122,8878
20000,5,17772.0,9509,78.12,2228,17772
40000,5,35605.0,20625,95.04,4395,35605
60000,5,53326.0,31501,101.97,6674,53326
