Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,88.0,66,0.17,12,88
200,1,180.0,136,0.32,20,180
2000,1,1816.0,1363,3.21,184,1816
10000,1,8993.0,6679,14.41,1007,8993
20000,1,18048.0,13084,23.41,1952,18048
40000,1,36029.0,26239,53.69,3971,36029
60000,1,54089.0,39233,74.13,5911,54089
80000,1,72072.0,53027,107.61,7928,72072
100000,1,90019.0,64217,128.92,9981,90019
200000,1,179849.0,122252,260.12,20151,179849
400000,1,359626.0,244336,505.28,40374,359626
600000,1,539371.0,359244,723.73,60629,539371
800000,1,719310.0,477764,856.1,80690,719310
1000000,1,899069.0,610450,967.01,100931,899069
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,90.0,64,0.11,10,90
200,2,177.0,124,0.24,23,177
2000,2,1781.0,1284,3.12,219,1781
10000,2,8965.0,6329,14.1,1035,8965
20000,2,17937.0,10884,23.26,2063,17937
40000,2,35852.0,22858,55.58,4148,35852
60000,2,53846.0,35628,81.02,6154,53846
80000,2,71809.0,48564,109.89,8191,71809
100000,2,89801.0,62070,135.26,10199,89801
200000,2,179811.0,116458,218.09,20189,179811
400000,2,359671.0,245836,405.06,40329,359671
600000,2,539357.0,341053,579.14,60643,539357
800000,2,719267.0,458124,708.71,80733,719267
1000000,2,899162.0,543464,821.08,100838,899162
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.01,1,2
100,3,92.0,63,0.16,8,92
200,3,180.0,128,0.31,20,180
2000,3,1793.0,1321,3.8,207,1793
10000,3,9001.0,5897,16.8,999,9001
20000,3,17958.0,12074,33.84,2042,17958
40000,3,35876.0,23819,61.33,4124,35876
60000,3,53805.0,34153,85.88,6195,53805
80000,3,71780.0,44843,111.53,8220,71780
100000,3,89780.0,53581,132.52,10220,89780
200000,3,179811.0,112332,193.44,20189,179811
400000,3,359517.0,228805,398.54,40483,359517
600000,3,539447.0,346826,488.65,60553,539447
800000,3,719317.0,458908,637.15,80683,719317
1000000,3,899196.0,553609,772.29,100804,899196
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,87.0,57,0.18,13,87
200,4,174.0,133,0.35,26,174
2000,4,1809.0,1270,3.11,191,1809
10000,4,9009.0,6766,19.4,991,9009
20000,4,18009.0,12997,39.0,1991,18009
40000,4,35999.0,25949,67.67,4001,35999
60000,4,53976.0,39560,99.45,6024,53976
80000,4,71977.0,52147,120.44,8023,71977
100000,4,89978.0,63422,137.43,10022,89978
200000,4,179811.0,115500,220.87,20189,179811
400000,4,359613.0,245980,407.98,40387,359613
600000,4,539779.0,345884,510.33,60221,539779
800000,4,719653.0,454847,660.18,80347,719653
1000000,4,899340.0,577492,768.05,100660,899340
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.01,0,3
100,5,90.0,67,0.14,10,90
200,5,183.0,137,0.26,17,183
2000,5,1769.0,1442,3.51,231,1769
10000,5,8895.0,6710,13.85,1105,8895
20000,5,17922.0,13430,24.91,2078,17922
40000,5,35879.0,27847,49.47,4121,35879
60000,5,53942.0,41013,74.38,6058,53942
80000,5,71875.0,54045,100.24,8125,71875
100000,5,89828.0,68884,113.83,10172,89828
200000,5,179826.0,134163,226.42,20174,179826
400000,5,359824.0,265987,461.32,40176,359824
600000,5,539672.0,394569,604.71,60328,539672
800000,5,719362.0,521787,804.94,80638,719362
1000000,5,899227.0,652887,957.44,100773,899227
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,94.0,72,0.22,6,94
200,6,181.0,123,0.36,19,181
2000,6,1789.0,1265,3.66,211,1789
10000,6,8977.0,6184,15.81,1023,8977
20000,6,17947.0,13312,33.39,2053,17947
40000,6,35905.0,26863,61.14,4095,35905
60000,6,53928.0,43486,83.6,6072,53928
80000,6,71920.0,56638,111.8,8080,71920
100000,6,89916.0,68983,130.9,10084,89916
200000,6,179702.0,129812,245.52,20298,179702
400000,6,359510.0,245431,441.37,40490,359510
600000,6,539253.0,374212,618.91,60747,539253
800000,6,719058.0,487649,753.1,80942,719058
1000000,6,898717.0,593547,885.81,101283,898717
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.01,0,3
100,7,92.0,58,0.13,8,92
200,7,181.0,114,0.27,19,181
2000,7,1817.0,1157,2.61,183,1817
10000,7,9021.0,6060,13.44,979,9021
20000,7,18029.0,11885,25.04,1971,18029
40000,7,36034.0,23929,51.27,3966,36034
60000,7,54015.0,35995,71.57,5985,54015
80000,7,71967.0,48864,90.31,8033,71967
100000,7,89984.0,61457,125.19,10016,89984
200000,7,179852.0,123264,227.81,20148,179852
400000,7,359617.0,249563,416.78,40383,359617
600000,7,539365.0,366474,595.64,60635,539365
800000,7,719248.0,500523,778.96,80752,719248
1000000,7,899077.0,637556,916.2,100923,899077
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,95.0,69,0.15,5,95
200,8,178.0,129,0.3,22,178
2000,8,1815.0,1267,2.23,185,1815
10000,8,9003.0,6724,11.05,997,9003
20000,8,17988.0,13374,21.54,2012,17988
40000,8,35993.0,27141,49.22,4007,35993
60000,8,53951.0,40585,82.62,6049,53951
80000,8,71929.0,53849,99.45,8071,71929
100000,8,89926.0,68873,118.88,10074,89926
200000,8,179903.0,135665,243.52,20097,179903
400000,8,359846.0,261378,445.26,40154,359846
600000,8,539612.0,379646,654.04,60388,539612
800000,8,719644.0,504140,771.7,80356,719644
1000000,8,899622.0,627541,863.08,100378,899622
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,90.0,63,0.14,10,90
200,9,176.0,126,0.33,24,176
2000,9,1788.0,1194,3.22,212,1788
10000,9,8983.0,6721,18.1,1017,8983
20000,9,17936.0,12277,29.81,2064,17936
40000,9,35870.0,26615,59.09,4130,35870
60000,9,53911.0,37015,82.42,6089,53911
80000,9,71927.0,48966,108.8,8073,71927
100000,9,89863.0,60074,126.12,10137,89863
200000,9,179705.0,118959,238.35,20295,179705
400000,9,359605.0,244996,439.01,40395,359605
600000,9,539446.0,354498,562.34,60554,539446
800000,9,719115.0,462504,721.78,80885,719115
1000000,9,899125.0,597981,810.14,100875,899125
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,89.0,78,0.21,11,89
200,10,182.0,143,0.38,18,182
2000,10,1785.0,1405,3.05,215,1785
10000,10,8968.0,6543,14.1,1032,8968
20000,10,17931.0,13037,27.9,2069,17931
40000,10,35860.0,26930,50.5,4140,35860
60000,10,53822.0,39876,74.36,6178,53822
80000,10,71764.0,49807,88.79,8236,71764
100000,10,89806.0,60676,97.03,10194,89806
200000,10,179722.0,121964,184.79,20278,179722
400000,10,359594.0,246242,316.97,40406,359594
600000,10,539543.0,348217,401.78,60457,539543
800000,10,719712.0,458563,523.43,80288,719712
1000000,10,899537.0,551233,652.53,100463,899537
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,88.0,60,0.17,12,88
200,11,172.0,127,0.33,28,172
2000,11,1798.0,1335,2.89,202,1798
10000,11,8961.0,6247,15.39,1039,8961
20000,11,17877.0,12345,30.43,2123,17877
40000,11,35874.0,25697,60.86,4126,35874
60000,11,53836.0,36949,89.74,6164,53836
80000,11,71799.0,49622,115.49,8201,71799
100000,11,89791.0,60339,133.23,10209,89791
200000,11,179711.0,116590,264.75,20289,179711
400000,11,359676.0,232220,430.53,40324,359676
600000,11,539715.0,360437,629.02,60285,539715
800000,11,719586.0,495827,810.93,80414,719586
1000000,11,899172.0,608411,988.91,100828,899172
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,96.0,65,0.15,4,96
200,12,187.0,134,0.34,13,187
2000,12,1779.0,1206,2.67,221,1779
10000,12,8967.0,6120,14.83,1033,8967
20000,12,17898.0,12659,31.68,2102,17898
40000,12,35767.0,24201,59.59,4233,35767
60000,12,53723.0,35242,89.9,6277,53723
80000,12,71678.0,46261,113.8,8322,71678
100000,12,89708.0,61403,139.38,10292,89708
200000,12,179623.0,121110,250.71,20377,179623
400000,12,359247.0,245761,451.33,40753,359247
600000,12,538999.0,371555,654.77,61001,538999
800000,12,718922.0,498451,768.47,81078,718922
1000000,12,898764.0,625805,920.2,101236,898764
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,92.0,63,0.16,8,92
200,13,184.0,125,0.29,16,184
2000,13,1814.0,1225,2.77,186,1814
10000,13,9005.0,6439,14.62,995,9005
20000,13,17994.0,12789,29.89,2006,17994
40000,13,35859.0,27215,61.0,4141,35859
60000,13,53899.0,39041,89.01,6101,53899
80000,13,71924.0,49255,108.73,8076,71924
100000,13,89872.0,58853,128.48,10128,89872
200000,13,179640.0,116252,246.56,20360,179640
400000,13,359613.0,219909,419.07,40387,359613
600000,13,539380.0,341548,635.12,60620,539380
800000,13,719172.0,460717,780.52,80828,719172
1000000,13,899239.0,587732,877.72,100761,899239
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,91.0,73,0.2,9,91
200,14,184.0,142,0.38,16,184
2000,14,1780.0,1347,3.08,220,1780
10000,14,8955.0,7128,14.27,1045,8955
20000,14,17930.0,13685,24.99,2070,17930
40000,14,35982.0,27529,46.74,4018,35982
60000,14,53915.0,39966,63.84,6085,53915
80000,14,71880.0,54144,87.45,8120,71880
100000,14,89897.0,68134,104.04,10103,89897
200000,14,179667.0,133080,186.26,20333,179667
400000,14,359393.0,258222,388.08,40607,359393
600000,14,539422.0,369361,543.96,60578,539422
800000,14,719434.0,465621,681.77,80566,719434
1000000,14,899383.0,607307,800.16,100617,899383
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,89.0,64,0.14,11,89
200,15,181.0,133,0.29,19,181
2000,15,1806.0,1435,2.64,194,1806
10000,15,8958.0,7357,13.01,1042,8958
20000,15,17968.0,13533,26.96,2032,17968
40000,15,35921.0,26698,51.63,4079,35921
60000,15,53901.0,39837,72.27,6099,53901
80000,15,71923.0,53694,104.36,8077,71923
100000,15,89882.0,67931,132.28,10118,89882
200000,15,179893.0,134013,228.07,20107,179893
400000,15,359742.0,261803,393.37,40258,359742
600000,15,539541.0,393642,543.95,60459,539541
800000,15,719547.0,501009,646.96,80453,719547
1000000,15,899590.0,619866,745.52,100410,899590
2,16,1.0,1,0.01,1,1
3,16,2.0,2,0.01,1,2
100,16,88.0,74,0.2,12,88
200,16,176.0,136,0.37,24,176
2000,16,1798.0,1205,2.63,202,1798
10000,16,8988.0,6317,11.07,1012,8988
20000,16,17970.0,13098,23.18,2030,17970
40000,16,36009.0,25866,45.81,3991,36009
60000,16,53943.0,37260,67.51,6057,53943
80000,16,71907.0,47310,83.9,8093,71907
100000,16,89894.0,60145,107.44,10106,89894
200000,16,179715.0,125408,201.39,20285,179715
400000,16,359340.0,240257,343.84,40660,359340
600000,16,539280.0,356169,438.86,60720,539280
800000,16,719231.0,471612,552.19,80769,719231
1000000,16,899234.0,608101,606.36,100766,899234
2,17,2.0,1,0.01,0,2
3,17,3.0,2,0.01,0,3
100,17,94.0,72,0.17,6,94
200,17,185.0,136,0.32,15,185
2000,17,1786.0,1279,3.58,214,1786
10000,17,8971.0,6840,15.48,1029,8971
20000,17,17980.0,13795,28.03,2020,17980
40000,17,35997.0,27235,52.17,4003,35997
60000,17,53913.0,41197,77.11,6087,53913
80000,17,71955.0,51533,94.0,8045,71955
100000,17,89900.0,62009,116.41,10100,89900
200000,17,179662.0,123788,228.01,20338,179662
400000,17,359465.0,258704,441.59,40535,359465
600000,17,539240.0,372209,675.27,60760,539240
800000,17,719080.0,503976,822.0,80920,719080
1000000,17,899472.0,646319,882.48,100528,899472
2,18,2.0,1,0.01,0,2
3,18,2.0,2,0.01,1,2
100,18,90.0,61,0.17,10,90
200,18,177.0,124,0.38,23,177
2000,18,1780.0,1226,2.49,220,1780
10000,18,8980.0,5976,12.89,1020,8980
20000,18,17996.0,13146,30.22,2004,17996
40000,18,35947.0,25930,59.0,4053,35947
60000,18,53925.0,36794,81.91,6075,53925
80000,18,71835.0,50687,105.95,8165,71835
100000,18,89817.0,65619,134.53,10183,89817
200000,18,179794.0,125371,262.03,20206,179794
400000,18,359823.0,250904,399.28,40177,359823
600000,18,539683.0,372941,575.67,60317,539683
800000,18,719495.0,493545,768.41,80505,719495
1000000,18,899519.0,641329,930.09,100481,899519
2,19,1.0,1,0.01,1,1
3,19,2.0,2,0.01,1,2
100,19,90.0,66,0.17,10,90
200,19,180.0,118,0.27,20,180
2000,19,1794.0,1381,3.86,206,1794
10000,19,8950.0,6518,16.27,1050,8950
20000,19,17929.0,12860,30.16,2071,17929
40000,19,35884.0,25117,56.73,4116,35884
60000,19,53786.0,37467,85.36,6214,53786
80000,19,71732.0,50843,111.98,8268,71732
100000,19,89669.0,63981,147.73,10331,89669
200000,19,179734.0,128991,246.83,20266,179734
400000,19,359719.0,249541,354.18,40281,359719
600000,19,539474.0,369356,490.95,60526,539474
800000,19,719417.0,487732,589.51,80583,719417
1000000,19,899530.0,591865,684.38,100470,899530
2,20,2.0,1,0.01,0,2
3,20,3.0,2,0.01,0,3
100,20,95.0,68,0.16,5,95
200,20,186.0,131,0.31,14,186
2000,20,1795.0,1406,3.67,205,1795
10000,20,9008.0,6806,19.84,992,9008
20000,20,18008.0,13101,34.67,1992,18008
40000,20,36014.0,26833,59.27,3986,36014
60000,20,54043.0,38991,81.2,5957,54043
80000,20,72072.0,52586,113.36,7928,72072
100000,20,90039.0,65696,136.57,9961,90039
200000,20,179897.0,122551,240.47,20103,179897
400000,20,359609.0,242865,432.94,40391,359609
600000,20,539357.0,357952,579.67,60643,539357
800000,20,719222.0,473814,685.19,80778,719222
1000000,20,899176.0,587340,740.12,100824,899176
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,93.0,62,0.17,7,93
200,21,184.0,119,0.35,16,184
2000,21,1777.0,1378,3.36,223,1777
10000,21,8933.0,7063,18.39,1067,8933
20000,21,17980.0,12802,29.09,2020,17980
40000,21,35990.0,23879,51.41,4010,35990
60000,21,53956.0,34790,68.36,6044,53956
80000,21,71890.0,46579,95.16,8110,71890
100000,21,89905.0,58272,122.26,10095,89905
200000,21,179874.0,118344,236.3,20126,179874
400000,21,359490.0,224435,374.99,40510,359490
600000,21,539518.0,360930,536.08,60482,539518
800000,21,719531.0,501897,668.73,80469,719531
1000000,21,899303.0,637596,791.05,100697,899303
2,22,2.0,1,0.01,0,2
3,22,3.0,2,0.01,0,3
100,22,91.0,63,0.16,9,91
200,22,183.0,129,0.37,17,183
2000,22,1821.0,1266,3.24,179,1821
10000,22,9030.0,6193,14.18,970,9030
20000,22,18035.0,12576,26.57,1965,18035
40000,22,36018.0,23872,50.17,3982,36018
60000,22,54051.0,35642,68.51,5949,54051
80000,22,72124.0,48019,88.3,7876,72124
100000,22,90099.0,60611,121.59,9901,90099
200000,22,179918.0,121155,238.59,20082,179918
400000,22,359817.0,233467,426.31,40183,359817
600000,22,539862.0,333291,618.35,60138,539862
800000,22,719606.0,429565,729.08,80394,719606
1000000,22,899561.0,543804,846.57,100439,899561
2,23,1.0,1,0.01,1,1
3,23,2.0,2,0.01,1,2
100,23,92.0,60,0.12,8,92
200,23,181.0,117,0.21,19,181
2000,23,1807.0,1307,3.23,193,1807
10000,23,9000.0,6508,14.91,1000,9000
20000,23,17979.0,12091,24.72,2021,17979
40000,23,35865.0,23705,50.46,4135,35865
60000,23,53881.0,35908,67.12,6119,53881
80000,23,71845.0,48879,87.27,8155,71845
100000,23,89832.0,60031,109.93,10168,89832
200000,23,179913.0,115486,183.5,20087,179913
400000,23,359884.0,219868,336.05,40116,359884
600000,23,539573.0,338149,524.58,60427,539573
800000,23,719451.0,471359,688.39,80549,719451
1000000,23,899113.0,575868,769.63,100887,899113
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,89.0,71,0.16,11,89
200,24,174.0,133,0.23,26,174
2000,24,1773.0,1530,4.24,227,1773
10000,24,8949.0,7488,19.29,1051,8949
20000,24,17942.0,14221,33.35,2058,17942
40000,24,35954.0,27041,54.67,4046,35954
60000,24,53953.0,41264,83.04,6047,53953
80000,24,71865.0,53860,112.72,8135,71865
100000,24,89819.0,66948,146.91,10181,89819
200000,24,179722.0,131289,300.28,20278,179722
400000,24,359635.0,249481,494.91,40365,359635
600000,24,539719.0,381500,601.21,60281,539719
800000,24,719486.0,500460,792.57,80514,719486
1000000,24,899078.0,619465,919.12,100922,899078
2,25,1.0,1,0.01,1,1
3,25,2.0,2,0.01,1,2
100,25,90.0,58,0.11,10,90
200,25,177.0,114,0.25,23,177
2000,25,1784.0,1104,2.86,216,1784
10000,25,9005.0,6506,19.37,995,9005
20000,25,18002.0,14246,35.7,1998,18002
40000,25,36001.0,25569,56.97,3999,36001
60000,25,53940.0,37892,81.75,6060,53940
80000,25,71945.0,49818,100.35,8055,71945
100000,25,89846.0,62729,127.93,10154,89846
200000,25,179721.0,117201,213.82,20279,179721
400000,25,359594.0,226486,349.31,40406,359594
600000,25,539392.0,341917,512.0,60608,539392
800000,25,719213.0,447167,598.52,80787,719213
1000000,25,898944.0,540647,702.59,101056,898944
2,26,1.0,1,0.01,1,1
3,26,2.0,2,0.01,1,2
100,26,92.0,73,0.19,8,92
200,26,183.0,146,0.37,17,183
2000,26,1800.0,1143,3.09,200,1800
10000,26,8933.0,6194,13.51,1067,8933
20000,26,17947.0,13649,34.01,2053,17947
40000,26,35915.0,26448,63.29,4085,35915
60000,26,53863.0,41843,89.09,6137,53863
80000,26,71867.0,54262,111.31,8133,71867
100000,26,89793.0,67359,133.35,10207,89793
200000,26,179696.0,127415,222.11,20304,179696
400000,26,359506.0,251911,413.84,40494,359506
600000,26,539392.0,362544,530.4,60608,539392
800000,26,719277.0,480340,612.44,80723,719277
1000000,26,899241.0,603782,768.47,100759,899241
2,27,1.0,1,0.01,1,1
3,27,2.0,2,0.01,1,2
100,27,89.0,71,0.2,11,89
200,27,176.0,147,0.38,24,176
2000,27,1786.0,1261,3.23,214,1786
10000,27,8967.0,6052,17.06,1033,8967
20000,27,17927.0,11908,31.86,2073,17927
40000,27,35916.0,25039,56.56,4084,35916
60000,27,53907.0,36744,77.08,6093,53907
80000,27,71869.0,49976,98.49,8131,71869
100000,27,89863.0,64410,117.56,10137,89863
200000,27,179565.0,130976,236.57,20435,179565
400000,27,359285.0,263725,410.14,40715,359285
600000,27,539192.0,361298,533.37,60808,539192
800000,27,718998.0,480635,721.7,81002,718998
1000000,27,898775.0,583721,854.9,101225,898775
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,92.0,70,0.17,8,92
200,28,184.0,146,0.36,16,184
2000,28,1814.0,1460,3.46,186,1814
10000,28,8994.0,7148,17.64,1006,8994
20000,28,18026.0,14554,34.32,1974,18026
40000,28,36017.0,28206,60.75,3983,36017
60000,28,54007.0,40977,81.07,5993,54007
80000,28,71931.0,54729,112.92,8069,71931
100000,28,89888.0,69191,143.54,10112,89888
200000,28,179799.0,131095,296.62,20201,179799
400000,28,359724.0,252025,469.23,40276,359724
600000,28,539350.0,369231,646.32,60650,539350
800000,28,719365.0,492282,797.06,80635,719365
1000000,28,899276.0,598553,936.45,100724,899276
2,29,2.0,1,0.01,0,2
3,29,3.0,2,0.01,0,3
100,29,90.0,78,0.16,10,90
200,29,180.0,141,0.26,20,180
2000,29,1792.0,1329,3.26,208,1792
10000,29,9006.0,6248,13.15,994,9006
20000,29,17970.0,12318,23.85,2030,17970
40000,29,35881.0,24759,56.82,4119,35881
60000,29,53840.0,36873,80.43,6160,53840
80000,29,71873.0,49985,99.24,8127,71873
100000,29,89902.0,64942,131.95,10098,89902
200000,29,179709.0,132094,227.86,20291,179709
400000,29,359683.0,236284,420.33,40317,359683
600000,29,539620.0,341023,580.15,60380,539620
800000,29,719447.0,473933,736.0,80553,719447
1000000,29,899238.0,561471,812.28,100762,899238
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,92.0,63,0.16,8,92
200,30,177.0,127,0.31,23,177
2000,30,1784.0,1366,3.24,216,1784
10000,30,8952.0,6491,17.0,1048,8952
20000,30,17886.0,13148,32.7,2114,17886
40000,30,35818.0,26780,62.13,4182,35818
60000,30,53866.0,37066,84.09,6134,53866
80000,30,71858.0,52551,115.7,8142,71858
100000,30,89786.0,64386,131.61,10214,89786
200000,30,179752.0,125710,231.54,20248,179752
400000,30,359763.0,235963,425.48,40237,359763
600000,30,539850.0,342977,602.49,60150,539850
800000,30,720053.0,426507,723.68,79947,720053
1000000,30,899843.0,507324,832.96,100157,899843
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,94.0,66,0.17,6,94
200,31,185.0,130,0.31,15,185
2000,31,1802.0,1281,3.33,198,1802
10000,31,8921.0,5714,15.0,1079,8921
20000,31,17917.0,11949,35.41,2083,17917
40000,31,35896.0,24869,70.89,4104,35896
60000,31,53917.0,37284,98.9,6083,53917
80000,31,71917.0,48538,131.73,8083,71917
100000,31,89870.0,60364,162.29,10130,89870
200000,31,179744.0,122549,274.56,20256,179744
400000,31,359533.0,239022,475.48,40467,359533
600000,31,539305.0,360857,588.67,60695,539305
800000,31,719057.0,488075,739.91,80943,719057
1000000,31,899063.0,599130,839.58,100937,899063
2,32,1.0,1,0.01,1,1
3,32,2.0,2,0.01,1,2
100,32,88.0,59,0.11,12,88
200,32,182.0,124,0.34,18,182
2000,32,1793.0,1115,2.83,207,1793
10000,32,8932.0,6457,15.58,1068,8932
20000,32,17893.0,13184,31.43,2107,17893
40000,32,35889.0,25977,59.52,4111,35889
60000,32,53913.0,39302,91.33,6087,53913
80000,32,71930.0,53621,124.06,8070,71930
100000,32,90021.0,65854,141.89,9979,90021
200000,32,180064.0,128290,228.2,19936,180064
400000,32,359905.0,249333,473.58,40095,359905
600000,32,539604.0,354506,598.07,60396,539604
800000,32,719736.0,465394,699.46,80264,719736
1000000,32,899523.0,560289,787.93,100477,899523
2,33,2.0,1,0.01,0,2
3,33,2.0,2,0.01,1,2
100,33,95.0,69,0.19,5,95
200,33,185.0,125,0.34,15,185
2000,33,1802.0,1208,2.73,198,1802
10000,33,8975.0,6288,13.68,1025,8975
20000,33,17975.0,12002,25.41,2025,17975
40000,33,36009.0,24898,54.25,3991,36009
