Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.1,0,3
100,1,84.0,30,1.5,16,84
200,1,166.0,70,3.5,34,166
2000,1,1668.0,610,30.5,332,1668
10000,1,8367.0,2198,109.9,1633,8367
20000,1,16816.0,2885,144.25,3184,16816
40000,1,33748.0,3688,184.4,6252,33748
60000,1,50815.0,4140,207.0,9185,50815
80000,1,67815.0,5666,283.3,12185,67815
100000,1,84738.0,6023,301.15,15262,84738
200000,1,169860.0,7668,383.4,30140,169860
400000,1,339571.0,9875,493.75,60429,339571
600000,1,509580.0,10347,517.35,90420,509580
800000,1,679560.0,10669,533.45,120440,679560
1000000,1,849250.0,10864,543.2,150750,849250
2,2,2.0,1,0.05,0,2
3,2,2.0,2,0.1,1,2
100,2,84.0,53,2.65,16,84
200,2,166.0,117,5.85,34,166
2000,2,1665.0,740,37.0,335,1665
10000,2,8431.0,2134,106.7,1569,8431
20000,2,16845.0,3096,154.8,3155,16845
40000,2,33634.0,4176,208.8,6366,33634
60000,2,50574.0,4635,231.75,9426,50574
80000,2,67581.0,5000,250.0,12419,67581
100000,2,84510.0,5586,279.3,15490,84510
200000,2,169781.0,5914,295.7,30219,169781
400000,2,340154.0,6628,331.4,59846,340154
600000,2,510048.0,7134,356.7,89952,510048
800000,2,679933.0,7624,381.2,120067,679933
1000000,2,850120.0,7897,394.85,149880,850120
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.1,0,3
100,3,75.0,43,2.15,25,75
200,3,163.0,67,3.35,37,163
2000,3,1638.0,716,35.8,362,1638
10000,3,8425.0,1321,66.05,1575,8425
20000,3,16939.0,1843,92.15,3061,16939
40000,3,33887.0,2995,149.75,6113,33887
60000,3,50815.0,3641,182.05,9185,50815
80000,3,67754.0,3807,190.35,12246,67754
100000,3,84739.0,4024,201.2,15261,84739
200000,3,169832.0,4658,232.9,30168,169832
400000,3,339826.0,5129,256.45,60174,339826
600000,3,509804.0,5794,289.7,90196,509804
800000,3,679633.0,6412,320.6,120367,679633
1000000,3,849758.0,6779,338.95,150242,849758
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.1,0,3
100,4,88.0,45,2.25,12,88
200,4,174.0,81,4.05,26,174
2000,4,1666.0,718,35.9,334,1666
10000,4,8451.0,2290,114.5,1549,8451
20000,4,16987.0,3314,165.7,3013,16987
40000,4,34013.0,4193,209.65,5987,34013
60000,4,51014.0,5159,257.95,8986,51014
80000,4,68050.0,5542,277.1,11950,68050
100000,4,84993.0,6148,307.4,15007,84993
200000,4,170147.0,7834,391.7,29853,170147
400000,4,340102.0,8997,449.85,59898,340102
600000,4,510284.0,9484,474.2,89716,510284
800000,4,680312.0,10439,521.95,119688,680312
1000000,4,850481.0,11220,561.0,149519,850481
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.1,1,2
100,5,86.0,58,2.9,14,86
200,5,173.0,111,5.55,27,173
2000,5,1693.0,754,37.7,307,1693
10000,5,8455.0,2120,106.0,1545,8455
20000,5,16908.0,2848,142.4,3092,16908
40000,5,33876.0,3786,189.3,6124,33876
60000,5,50881.0,4558,227.9,9119,50881
80000,5,67916.0,4824,241.2,12084,67916
100000,5,84851.0,5282,264.1,15149,84851
200000,5,169712.0,6516,325.8,30288,169712
400000,5,339861.0,7155,357.75,60139,339861
600000,5,510040.0,7586,379.3,89960,510040
800000,5,680099.0,7820,391.0,119901,680099
1000000,5,850156.0,8803,440.15,149844,850156
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.1,0,3
100,6,79.0,30,1.5,21,79
200,6,159.0,80,4.0,41,159
2000,6,1637.0,561,28.05,363,1637
10000,6,8405.0,1939,96.95,1595,8405
20000,6,16850.0,2727,136.35,3150,16850
40000,6,33822.0,3764,188.2,6178,33822
60000,6,50743.0,4889,244.45,9257,50743
80000,6,67652.0,5525,276.25,12348,67652
100000,6,84689.0,6025,301.25,15311,84689
200000,6,169551.0,8334,416.7,30449,169551
400000,6,339728.0,9255,462.75,60272,339728
600000,6,510043.0,9877,493.85,89957,510043
800000,6,680223.0,10394,519.7,119777,680223
1000000,6,850515.0,10493,524.65,149485,850515
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.1,0,3
100,7,85.0,30,1.5,15,85
200,7,167.0,76,3.8,33,167
2000,7,1656.0,674,33.7,344,1656
10000,7,8394.0,2617,130.85,1606,8394
20000,7,16852.0,3528,176.4,3148,16852
40000,7,33703.0,4685,234.25,6297,33703
60000,7,50700.0,5150,257.5,9300,50700
80000,7,67762.0,5476,273.8,12238,67762
100000,7,84832.0,5607,280.35,15168,84832
200000,7,169597.0,6766,338.3,30403,169597
400000,7,339613.0,7508,375.4,60387,339613
600000,7,509417.0,7784,389.2,90583,509417
800000,7,679468.0,8446,422.3,120532,679468
1000000,7,849543.0,9175,458.75,150457,849543
2,8,1.0,1,0.05,1,1
3,8,2.0,1,0.05,1,2
100,8,79.0,40,2.0,21,79
200,8,163.0,61,3.05,37,163
2000,8,1662.0,664,33.2,338,1662
10000,8,8328.0,2648,132.4,1672,8328
20000,8,16791.0,3412,170.6,3209,16791
40000,8,33676.0,4873,243.65,6324,33676
60000,8,50649.0,5479,273.95,9351,50649
80000,8,67610.0,6299,314.95,12390,67610
100000,8,84631.0,6420,321.0,15369,84631
200000,8,169790.0,7013,350.65,30210,169790
400000,8,339572.0,9659,482.95,60428,339572
600000,8,509491.0,10642,532.1,90509,509491
800000,8,679516.0,11233,561.65,120484,679516
1000000,8,849363.0,11825,591.25,150637,849363
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.1,0,3
100,9,88.0,36,1.8,12,88
200,9,168.0,88,4.4,32,168
2000,9,1685.0,641,32.05,315,1685
10000,9,8377.0,2455,122.75,1623,8377
20000,9,16836.0,3848,192.4,3164,16836
40000,9,33820.0,4509,225.45,6180,33820
60000,9,50833.0,4801,240.05,9167,50833
80000,9,67767.0,5342,267.1,12233,67767
100000,9,84714.0,5602,280.1,15286,84714
200000,9,169542.0,6860,343.0,30458,169542
400000,9,339529.0,7526,376.3,60471,339529
600000,9,509229.0,7960,398.0,90771,509229
800000,9,679277.0,8283,414.15,120723,679277
1000000,9,848981.0,8546,427.3,151019,848981
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.1,0,3
100,10,86.0,30,1.5,14,86
200,10,172.0,79,3.95,28,172
2000,10,1667.0,737,36.85,333,1667
10000,10,8370.0,2157,107.85,1630,8370
20000,10,16826.0,2956,147.8,3174,16826
40000,10,33778.0,3895,194.75,6222,33778
60000,10,50685.0,4100,205.0,9315,50685
80000,10,67711.0,4301,215.05,12289,67711
100000,10,84577.0,4646,232.3,15423,84577
200000,10,169642.0,5172,258.6,30358,169642
400000,10,339607.0,5812,290.6,60393,339607
600000,10,509914.0,6131,306.55,90086,509914
800000,10,680098.0,6602,330.1,119902,680098
1000000,10,850276.0,6691,334.55,149724,850276
2,11,2.0,1,0.05,0,2
3,11,3.0,2,0.1,0,3
100,11,83.0,49,2.45,17,83
200,11,172.0,77,3.85,28,172
2000,11,1672.0,491,24.55,328,1672
10000,11,8419.0,1948,97.4,1581,8419
20000,11,16826.0,2699,134.95,3174,16826
40000,11,33834.0,3470,173.5,6166,33834
60000,11,50780.0,4044,202.2,9220,50780
80000,11,67679.0,4970,248.5,12321,67679
100000,11,84737.0,5228,261.4,15263,84737
200000,11,169716.0,6489,324.45,30284,169716
400000,11,339616.0,7104,355.2,60384,339616
600000,11,509620.0,7402,370.1,90380,509620
800000,11,679258.0,7769,388.45,120742,679258
1000000,11,849193.0,8141,407.05,150807,849193
2,12,2.0,1,0.05,0,2
3,12,3.0,2,0.1,0,3
100,12,89.0,55,2.75,11,89
200,12,170.0,85,4.25,30,170
2000,12,1669.0,728,36.4,331,1669
10000,12,8393.0,2409,120.45,1607,8393
20000,12,16873.0,2939,146.95,3127,16873
40000,12,33857.0,3646,182.3,6143,33857
60000,12,50790.0,4206,210.3,9210,50790
80000,12,67694.0,5127,256.35,12306,67694
100000,12,84677.0,5745,287.25,15323,84677
200000,12,169709.0,6871,343.55,30291,169709
400000,12,339333.0,7555,377.75,60667,339333
600000,12,509359.0,8435,421.75,90641,509359
800000,12,679432.0,8927,446.35,120568,679432
1000000,12,849489.0,9103,455.15,150511,849489
2,13,1.0,1,0.05,1,1
3,13,2.0,1,0.05,1,2
100,13,92.0,35,1.75,8,92
200,13,171.0,77,3.85,29,171
2000,13,1670.0,519,25.95,330,1670
10000,13,8397.0,1494,74.7,1603,8397
20000,13,16803.0,2141,107.05,3197,16803
40000,13,33738.0,2605,130.25,6262,33738
60000,13,50711.0,2794,139.7,9289,50711
80000,13,67655.0,3488,174.4,12345,67655
100000,13,84677.0,3601,180.05,15323,84677
200000,13,169637.0,4424,221.2,30363,169637
400000,13,339786.0,5329,266.45,60214,339786
600000,13,510060.0,6001,300.05,89940,510060
800000,13,680335.0,6205,310.25,119665,680335
1000000,13,850644.0,6272,313.6,149356,850644
2,14,1.0,1,0.05,1,1
3,14,2.0,1,0.05,1,2
100,14,85.0,32,1.6,15,85
200,14,166.0,60,3.0,34,166
2000,14,1653.0,551,27.55,347,1653
10000,14,8431.0,1684,84.2,1569,8431
20000,14,16830.0,2756,137.8,3170,16830
40000,14,33796.0,3638,181.9,6204,33796
60000,14,50661.0,4977,248.85,9339,50661
80000,14,67562.0,5915,295.75,12438,67562
100000,14,84578.0,6084,304.2,15422,84578
200000,14,169665.0,7353,367.65,30335,169665
400000,14,339631.0,8595,429.75,60369,339631
600000,14,509584.0,8905,445.25,90416,509584
800000,14,679637.0,9112,455.6,120363,679637
1000000,14,849610.0,9650,482.5,150390,849610
2,15,2.0,1,0.05,0,2
3,15,3.0,2,0.1,0,3
100,15,79.0,39,1.95,21,79
200,15,160.0,75,3.75,40,160
2000,15,1651.0,718,35.9,349,1651
10000,15,8347.0,2060,103.0,1653,8347
20000,15,16853.0,2699,134.95,3147,16853
40000,15,33825.0,3413,170.65,6175,33825
60000,15,50810.0,4220,211.0,9190,50810
80000,15,67803.0,4617,230.85,12197,67803
100000,15,84886.0,5147,257.35,15114,84886
200000,15,169858.0,6575,328.75,30142,169858
400000,15,339565.0,8319,415.95,60435,339565
600000,15,509395.0,8684,434.2,90605,509395
800000,15,679234.0,9124,456.2,120766,679234
1000000,15,849127.0,9305,465.25,150873,849127
2,16,2.0,1,0.05,0,2
3,16,2.0,2,0.1,1,2
100,16,87.0,56,2.8,13,87
200,16,172.0,100,5.0,28,172
2000,16,1669.0,560,28.0,331,1669
10000,16,8414.0,1478,73.9,1586,8414
20000,16,16942.0,2008,100.4,3058,16942
40000,16,33924.0,2686,134.3,6076,33924
60000,16,50891.0,3592,179.6,9109,50891
80000,16,67833.0,4040,202.0,12167,67833
100000,16,84746.0,4450,222.5,15254,84746
200000,16,169540.0,5295,264.75,30460,169540
400000,16,339246.0,6720,336.0,60754,339246
600000,16,509142.0,7090,354.5,90858,509142
800000,16,679365.0,7650,382.5,120635,679365
1000000,16,849583.0,7672,383.6,150417,849583
2,17,1.0,1,0.05,1,1
3,17,2.0,1,0.05,1,2
100,17,75.0,39,1.95,25,75
200,17,154.0,70,3.5,46,154
2000,17,1648.0,551,27.55,352,1648
10000,17,8382.0,1589,79.45,1618,8382
20000,17,16867.0,1993,99.65,3133,16867
40000,17,33861.0,2552,127.6,6139,33861
60000,17,50766.0,3254,162.7,9234,50766
80000,17,67656.0,4337,216.85,12344,67656
100000,17,84638.0,4691,234.55,15362,84638
200000,17,169471.0,5569,278.45,30529,169471
400000,17,339378.0,6095,304.75,60622,339378
600000,17,509142.0,6986,349.3,90858,509142
800000,17,679053.0,7235,361.75,120947,679053
1000000,17,849114.0,7489,374.45,150886,849114
2,18,2.0,1,0.05,0,2
3,18,2.0,2,0.1,1,2
100,18,79.0,40,2.0,21,79
200,18,161.0,79,3.95,39,161
2000,18,1646.0,557,27.85,354,1646
10000,18,8362.0,1889,94.45,1638,8362
20000,18,16753.0,3232,161.6,3247,16753
40000,18,33692.0,4149,207.45,6308,33692
60000,18,50636.0,4547,227.35,9364,50636
80000,18,67541.0,5197,259.85,12459,67541
100000,18,84478.0,5933,296.65,15522,84478
200000,18,169296.0,6777,338.85,30704,169296
