Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.01,1,1
3,1,2.0,2,0.01,1,2
100,1,87.0,66,0.33,13,87
200,1,177.0,139,0.7,23,177
2000,1,1804.0,1248,6.24,196,1804
10000,1,8888.0,6127,30.63,1112,8888
20000,1,17823.0,12043,60.22,2177,17823
40000,1,35642.0,24287,121.43,4358,35642
60000,1,53444.0,36923,184.61,6556,53444
80000,1,71261.0,47131,235.65,8739,71261
100000,1,89087.0,59716,298.58,10913,89087
200000,1,178390.0,98808,494.04,21610,178390
400000,1,356895.0,186706,933.53,43105,356895
600000,1,535408.0,267752,1338.76,64592,535408
800000,1,714012.0,329090,1645.45,85988,714012
1000000,1,892956.0,366460,1832.3,107044,892956
2,2,1.0,2,0.01,1,1
3,2,1.0,2,0.01,2,1
100,2,88.0,62,0.31,12,88
200,2,183.0,128,0.64,17,183
2000,2,1807.0,1324,6.62,193,1807
10000,2,8885.0,7096,35.48,1115,8885
20000,2,17814.0,13027,65.14,2186,17814
40000,2,35737.0,24938,124.69,4263,35737
60000,2,53652.0,35702,178.51,6348,53652
80000,2,71498.0,46028,230.14,8502,71498
100000,2,89308.0,56254,281.27,10692,89308
200000,2,178505.0,112567,562.83,21495,178505
400000,2,357032.0,216547,1082.74,42968,357032
600000,2,535600.0,303037,1515.19,64400,535600
800000,2,714162.0,360919,1804.6,85838,714162
1000000,2,892849.0,418152,2090.76,107151,892849
2,3,2.0,2,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,91.0,61,0.31,9,91
200,3,181.0,120,0.6,19,181
2000,3,1780.0,1431,7.15,220,1780
10000,3,8888.0,6283,31.41,1112,8888
20000,3,17797.0,11306,56.53,2203,17797
40000,3,35581.0,23181,115.9,4419,35581
60000,3,53406.0,35830,179.15,6594,53406
80000,3,71235.0,44550,222.75,8765,71235
100000,3,89045.0,56002,280.01,10955,89045
200000,3,178325.0,105354,526.77,21675,178325
400000,3,356783.0,212927,1064.64,43217,356783
600000,3,535319.0,303640,1518.2,64681,535319
800000,3,713941.0,396583,1982.92,86059,713941
1000000,3,892686.0,456709,2283.55,107314,892686
2,4,2.0,2,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,94.0,72,0.36,6,94
200,4,183.0,145,0.73,17,183
2000,4,1767.0,1308,6.54,233,1767
10000,4,8882.0,6278,31.39,1118,8882
20000,4,17781.0,13381,66.91,2219,17781
40000,4,35630.0,26034,130.17,4370,35630
