Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.11,0,3
100,1,94.0,63,2.97,6,94
200,1,178.0,112,5.89,22,178
2000,1,1760.0,1159,47.68,240,1760
10000,1,8843.0,5916,142.23,1157,8843
20000,1,17788.0,11088,215.1,2212,17788
40000,1,35674.0,17164,310.33,4326,35674
60000,1,53552.0,25064,415.97,6448,53552
80000,1,71498.0,29960,471.23,8502,71498
100000,1,89428.0,38684,562.07,10572,89428
200000,1,178993.0,62209,813.7,21007,178993
400000,1,358712.0,91119,1128.9,41288,358712
600000,1,538388.0,108674,1311.38,61612,538388
800000,1,718357.0,114620,1375.7,81643,718357
1000000,1,898060.0,134397,1580.49,101940,898060
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.11,0,3
100,2,82.0,55,3.25,18,82
200,2,165.0,115,5.74,35,165
2000,2,1765.0,1120,47.65,235,1765
10000,2,8892.0,4231,130.6,1108,8892
20000,2,17807.0,7996,209.38,2193,17807
40000,2,35691.0,14704,303.1,4309,35691
60000,2,53704.0,22903,412.54,6296,53704
80000,2,71661.0,26577,466.74,8339,71661
100000,2,89614.0,30436,514.51,10386,89614
200000,2,179559.0,45622,697.69,20441,179559
400000,2,359283.0,69038,962.27,40717,359283
600000,2,539066.0,84949,1128.85,60934,539066
800000,2,719193.0,94159,1227.43,80807,719193
1000000,2,899166.0,115609,1444.45,100834,899166
2,3,2.0,1,0.1,0,2
3,3,3.0,2,0.11,0,3
100,3,83.0,76,4.54,17,83
200,3,169.0,131,7.43,31,169
2000,3,1722.0,1069,47.41,278,1722
10000,3,8845.0,4560,143.34,1155,8845
20000,3,17795.0,9445,215.41,2205,17795
40000,3,35723.0,15892,297.7,4277,35723
60000,3,53665.0,23006,381.89,6335,53665
80000,3,71649.0,31428,468.81,8351,71649
100000,3,89628.0,34836,508.92,10372,89628
200000,3,179369.0,54425,721.46,20631,179369
400000,3,359257.0,88885,1096.21,40743,359257
600000,3,539175.0,103285,1245.7,60825,539175
800000,3,719262.0,113331,1367.67,80738,719262
1000000,3,899121.0,122770,1469.71,100879,899121
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.11,0,3
100,4,89.0,57,2.37,11,89
200,4,172.0,103,4.36,28,172
2000,4,1767.0,1195,44.8,233,1767
10000,4,8876.0,5259,134.58,1124,8876
20000,4,17803.0,9607,206.77,2197,17803
40000,4,35803.0,15817,282.01,4197,35803
60000,4,53744.0,24265,383.14,6256,53744
80000,4,71594.0,29487,454.26,8406,71594
100000,4,89567.0,34514,513.71,10433,89567
200000,4,179187.0,67667,864.05,20813,179187
400000,4,359166.0,87155,1070.27,40834,359166
600000,4,539095.0,106723,1274.32,60905,539095
800000,4,719036.0,120602,1423.46,80964,719036
1000000,4,898974.0,129229,1512.43,101026,898974
2,5,2.0,1,0.1,0,2
3,5,3.0,2,0.11,0,3
100,5,84.0,59,2.3,16,84
200,5,174.0,130,5.8,26,174
2000,5,1753.0,1169,48.95,247,1753
10000,5,8883.0,4609,131.14,1117,8883
20000,5,17818.0,8298,182.43,2182,17818
40000,5,35775.0,14114,258.5,4225,35775
60000,5,53697.0,20402,330.83,6303,53697
80000,5,71548.0,26018,407.78,8452,71548
100000,5,89517.0,31594,476.32,10483,89517
200000,5,179271.0,57758,755.51,20729,179271
400000,5,359013.0,82617,1017.24,40987,359013
600000,5,538718.0,107767,1272.7,61282,538718
800000,5,718651.0,115939,1362.16,81349,718651
1000000,5,898574.0,128526,1490.55,101426,898574
2,6,2.0,1,0.1,0,2
3,6,3.0,2,0.11,0,3
100,6,91.0,56,3.08,9,91
200,6,175.0,118,6.31,25,175
2000,6,1752.0,1164,47.64,248,1752
