Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,89.0,64,0.32,11,89
200,1,184.0,131,0.66,16,184
2000,1,1810.0,1318,6.59,190,1810
10000,1,8965.0,6446,32.23,1035,8965
20000,1,17900.0,14025,70.13,2100,17900
40000,1,35810.0,26733,133.66,4190,35810
60000,1,53620.0,38051,190.25,6380,53620
80000,1,71444.0,50030,250.15,8556,71444
100000,1,89330.0,58898,294.49,10670,89330
200000,1,178514.0,109893,549.46,21486,178514
400000,1,357107.0,186784,933.92,42893,357107
600000,1,535839.0,254744,1273.72,64161,535839
800000,1,714122.0,348136,1740.68,85878,714122
1000000,1,892906.0,413059,2065.3,107094,892906
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,90.0,67,0.34,10,90
200,2,179.0,144,0.72,21,179
2000,2,1793.0,1225,6.12,207,1793
10000,2,8974.0,6385,31.92,1026,8974
20000,2,17915.0,12234,61.17,2085,17915
40000,2,35774.0,23581,117.9,4226,35774
60000,2,53617.0,36772,183.86,6383,53617
80000,2,71431.0,48423,242.11,8569,71431
100000,2,89419.0,55783,278.91,10581,89419
200000,2,178739.0,104128,520.64,21261,178739
400000,2,357287.0,192824,964.12,42713,357287
600000,2,536098.0,259426,1297.13,63902,536098
800000,2,714710.0,317021,1585.11,85290,714710
1000000,2,893527.0,365775,1828.88,106473,893527
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,94.0,62,0.31,6,94
200,3,187.0,131,0.66,13,187
2000,3,1781.0,1414,7.07,219,1781
10000,3,8854.0,6473,32.36,1146,8854
20000,3,17788.0,12023,60.12,2212,17788
40000,3,35628.0,24693,123.46,4372,35628
60000,3,53472.0,33926,169.63,6528,53472
80000,3,71315.0,46957,234.78,8685,71315
100000,3,89070.0,56054,280.27,10930,89070
200000,3,178507.0,99776,498.88,21493,178507
400000,3,357055.0,199571,997.85,42945,357055
600000,3,535786.0,287275,1436.38,64214,535786
800000,3,714417.0,351377,1756.89,85583,714417
1000000,3,893037.0,415410,2077.05,106963,893037
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,87.0,73,0.37,13,87
200,4,178.0,156,0.78,22,178
2000,4,1760.0,1507,7.53,240,1760
10000,4,8918.0,7022,35.11,1082,8918
20000,4,17839.0,13702,68.51,2161,17839
40000,4,35640.0,26012,130.06,4360,35640
60000,4,53438.0,41677,208.38,6562,53438
80000,4,71223.0,53342,266.71,8777,71223
100000,4,89045.0,64026,320.13,10955,89045
200000,4,178235.0,113265,566.32,21765,178235
400000,4,356881.0,213798,1068.99,43119,356881
600000,4,535571.0,270137,1350.69,64429,535571
800000,4,714227.0,342950,1714.75,85773,714227
1000000,4,892818.0,402374,2011.87,107182,892818
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.01,0,3
100,5,89.0,69,0.35,11,89
200,5,182.0,139,0.7,18,182
2000,5,1779.0,1414,7.07,221,1779
10000,5,8919.0,7224,36.12,1081,8919
20000,5,17867.0,13581,67.91,2133,17867
40000,5,35793.0,24199,120.99,4207,35793
60000,5,53567.0,36024,180.12,6433,53567
80000,5,71410.0,47229,236.14,8590,71410
100000,5,89268.0,60091,300.45,10732,89268
200000,5,178487.0,121137,605.68,21513,178487
400000,5,357087.0,205270,1026.35,42913,357087
600000,5,535621.0,292627,1463.14,64379,535621
800000,5,714039.0,374893,1874.47,85961,714039
1000000,5,892748.0,444374,2221.87,107252,892748
2,6,2.0,1,0.01,0,2
3,6,2.0,2,0.01,1,2
100,6,89.0,64,0.32,11,89
200,6,178.0,141,0.71,22,178
2000,6,1762.0,1308,6.54,238,1762
10000,6,8856.0,5654,28.27,1144,8856
20000,6,17822.0,11540,57.7,2178,17822
40000,6,35686.0,23146,115.73,4314,35686
60000,6,53442.0,35565,177.82,6558,53442
80000,6,71268.0,44789,223.94,8732,71268
100000,6,89142.0,53055,265.27,10858,89142
200000,6,178396.0,102701,513.5,21604,178396
400000,6,356909.0,185609,928.04,43091,356909
600000,6,535427.0,264074,1320.37,64573,535427
800000,6,714172.0,317516,1587.58,85828,714172
1000000,6,892936.0,369035,1845.18,107064,892936
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,87.0,60,0.3,13,87
200,7,178.0,135,0.68,22,178
2000,7,1811.0,1316,6.58,189,1811
10000,7,8954.0,6312,31.56,1046,8954
20000,7,17889.0,12169,60.85,2111,17889
40000,7,35721.0,24859,124.29,4279,35721
60000,7,53508.0,36621,183.1,6492,53508
80000,7,71435.0,49686,248.43,8565,71435
100000,7,89316.0,58433,292.16,10684,89316
200000,7,178552.0,116595,582.97,21448,178552
400000,7,357310.0,202748,1013.74,42690,357310
600000,7,535808.0,275318,1376.59,64192,535808
800000,7,714340.0,366170,1830.85,85660,714340
1000000,7,892822.0,441534,2207.67,107178,892822
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,86.0,63,0.32,14,86
200,8,170.0,122,0.61,30,170
2000,8,1788.0,1245,6.22,212,1788
10000,8,8939.0,6126,30.63,1061,8939
20000,8,17880.0,12601,63.01,2120,17880
40000,8,35702.0,24324,121.62,4298,35702
60000,8,53478.0,36127,180.63,6522,53478
80000,8,71377.0,48394,241.97,8623,71377
100000,8,89236.0,62059,310.29,10764,89236
200000,8,178389.0,115563,577.81,21611,178389
400000,8,357214.0,197990,989.95,42786,357214
600000,8,535902.0,275163,1375.82,64098,535902
800000,8,714583.0,355645,1778.23,85417,714583
1000000,8,893395.0,412049,2060.25,106605,893395
2,9,1.0,1,0.01,1,1
3,9,1.0,2,0.01,2,1
100,9,85.0,67,0.34,15,85
200,9,173.0,135,0.68,27,173
2000,9,1787.0,1278,6.39,213,1787
10000,9,8913.0,6371,31.85,1087,8913
20000,9,17830.0,11343,56.72,2170,17830
40000,9,35604.0,23225,116.12,4396,35604
60000,9,53425.0,36066,180.33,6575,53425
80000,9,71245.0,47233,236.16,8755,71245
100000,9,89058.0,60793,303.96,10942,89058
200000,9,178450.0,106689,533.44,21550,178450
400000,9,356867.0,200462,1002.31,43133,356867
600000,9,535718.0,277158,1385.79,64282,535718
800000,9,714259.0,362407,1812.04,85741,714259
1000000,9,893077.0,403679,2018.4,106923,893077
2,10,2.0,1,0.01,0,2
3,10,2.0,2,0.01,1,2
100,10,83.0,65,0.33,17,83
200,10,169.0,136,0.68,31,169
2000,10,1778.0,1375,6.87,222,1778
10000,10,8915.0,6073,30.36,1085,8915
20000,10,17798.0,12868,64.34,2202,17798
40000,10,35671.0,24566,122.83,4329,35671
60000,10,53473.0,36040,180.2,6527,53473
80000,10,71250.0,49580,247.9,8750,71250
100000,10,89120.0,60787,303.93,10880,89120
200000,10,178311.0,119021,595.1,21689,178311
400000,10,356886.0,208876,1044.38,43114,356886
600000,10,535439.0,280185,1400.93,64561,535439
800000,10,714151.0,353033,1765.17,85849,714151
1000000,10,892853.0,407995,2039.98,107147,892853
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,85.0,70,0.35,15,85
200,11,177.0,138,0.69,23,177
2000,11,1776.0,1411,7.05,224,1776
10000,11,8941.0,6834,34.17,1059,8941
20000,11,17900.0,12602,63.01,2100,17900
40000,11,35700.0,25680,128.4,4300,35700
60000,11,53585.0,37587,187.93,6415,53585
80000,11,71426.0,48168,240.84,8574,71426
100000,11,89246.0,58924,294.62,10754,89246
200000,11,178408.0,118973,594.86,21592,178408
400000,11,357160.0,199090,995.45,42840,357160
600000,11,535864.0,263364,1316.82,64136,535864
800000,11,714533.0,334215,1671.08,85467,714533
1000000,11,893069.0,401704,2008.52,106931,893069
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,84.0,67,0.34,16,84
200,12,172.0,139,0.7,28,172
2000,12,1760.0,1410,7.05,240,1760
10000,12,8948.0,6404,32.02,1052,8948
20000,12,17884.0,12765,63.83,2116,17884
40000,12,35754.0,26318,131.59,4246,35754
60000,12,53636.0,39223,196.11,6364,53636
80000,12,71492.0,51129,255.64,8508,71492
100000,12,89282.0,63749,318.74,10718,89282
200000,12,178476.0,121862,609.31,21524,178476
400000,12,356987.0,217931,1089.66,43013,356987
600000,12,535664.0,296628,1483.14,64336,535664
800000,12,714221.0,360223,1801.12,85779,714221
1000000,12,892786.0,436958,2184.79,107214,892786
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,85.0,71,0.36,15,85
200,13,173.0,137,0.69,27,173
2000,13,1763.0,1302,6.51,237,1763
10000,13,8888.0,6517,32.58,1112,8888
20000,13,17832.0,12144,60.72,2168,17832
40000,13,35733.0,22816,114.08,4267,35733
60000,13,53593.0,32497,162.48,6407,53593
80000,13,71441.0,41668,208.34,8559,71441
100000,13,89308.0,52188,260.94,10692,89308
200000,13,178660.0,94893,474.46,21340,178660
400000,13,357158.0,171610,858.05,42842,357158
600000,13,535649.0,234918,1174.59,64351,535649
800000,13,714252.0,290695,1453.48,85748,714252
1000000,13,892809.0,340292,1701.46,107191,892809
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,90.0,74,0.37,10,90
200,14,179.0,136,0.68,21,179
2000,14,1773.0,1286,6.43,227,1773
10000,14,8941.0,5299,26.49,1059,8941
20000,14,17855.0,11660,58.3,2145,17855
40000,14,35650.0,22372,111.86,4350,35650
60000,14,53418.0,32631,163.15,6582,53418
80000,14,71301.0,44095,220.47,8699,71301
100000,14,89123.0,53136,265.68,10877,89123
200000,14,178203.0,104235,521.17,21797,178203
400000,14,356645.0,199369,996.84,43355,356645
600000,14,535305.0,261353,1306.77,64695,535305
800000,14,713931.0,337859,1689.3,86069,713931
1000000,14,892700.0,393930,1969.65,107300,892700
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,93.0,60,0.3,7,93
200,15,174.0,123,0.62,26,174
2000,15,1781.0,1239,6.19,219,1781
10000,15,8917.0,5828,29.14,1083,8917
20000,15,17828.0,11244,56.22,2172,17828
40000,15,35695.0,25194,125.97,4305,35695
60000,15,53514.0,38705,193.52,6486,53514
80000,15,71347.0,50727,253.63,8653,71347
100000,15,89121.0,61914,309.57,10879,89121
200000,15,178371.0,115635,578.17,21629,178371
400000,15,356772.0,203048,1015.24,43228,356772
600000,15,535531.0,288272,1441.36,64469,535531
800000,15,714371.0,368654,1843.27,85629,714371
1000000,15,893030.0,413314,2066.57,106970,893030
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,88.0,61,0.31,12,88
200,16,180.0,138,0.69,20,180
2000,16,1777.0,1320,6.6,223,1777
10000,16,8893.0,6547,32.73,1107,8893
20000,16,17813.0,13153,65.77,2187,17813
40000,16,35703.0,27012,135.06,4297,35703
60000,16,53556.0,38491,192.45,6444,53556
80000,16,71389.0,50984,254.92,8611,71389
100000,16,89185.0,62598,312.99,10815,89185
200000,16,178539.0,106234,531.17,21461,178539
400000,16,357093.0,210763,1053.81,42907,357093
600000,16,535711.0,290289,1451.45,64289,535711
800000,16,714387.0,346279,1731.4,85613,714387
1000000,16,893253.0,420034,2100.17,106747,893253
2,17,2.0,1,0.01,0,2
3,17,3.0,2,0.01,0,3
100,17,86.0,79,0.4,14,86
200,17,173.0,141,0.71,27,173
2000,17,1780.0,1171,5.85,220,1780
10000,17,8880.0,6819,34.09,1120,8880
20000,17,17752.0,13496,67.48,2248,17752
40000,17,35623.0,24284,121.42,4377,35623
60000,17,53458.0,36540,182.7,6542,53458
80000,17,71244.0,49423,247.11,8756,71244
100000,17,89150.0,60857,304.28,10850,89150
200000,17,178550.0,113164,565.82,21450,178550
400000,17,357212.0,190007,950.03,42788,357212
600000,17,535810.0,256716,1283.58,64190,535810
800000,17,714426.0,319621,1598.11,85574,714426
1000000,17,893222.0,361547,1807.74,106778,893222
2,18,1.0,1,0.01,1,1
3,18,2.0,2,0.01,1,2
100,18,85.0,68,0.34,15,85
200,18,171.0,137,0.69,29,171
2000,18,1785.0,1396,6.98,215,1785
10000,18,8935.0,6455,32.27,1065,8935
20000,18,17884.0,12178,60.89,2116,17884
40000,18,35671.0,24155,120.77,4329,35671
60000,18,53496.0,35868,179.34,6504,53496
80000,18,71303.0,47796,238.98,8697,71303
100000,18,89090.0,62165,310.82,10910,89090
200000,18,178130.0,116560,582.8,21870,178130
400000,18,356962.0,192937,964.68,43038,356962
600000,18,535647.0,251651,1258.26,64353,535647
800000,18,714069.0,313861,1569.31,85931,714069
1000000,18,892772.0,397747,1988.74,107228,892772
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,92.0,69,0.35,8,92
200,19,179.0,136,0.68,21,179
2000,19,1781.0,1404,7.02,219,1781
10000,19,8901.0,6712,33.56,1099,8901
20000,19,17794.0,12956,64.78,2206,17794
40000,19,35669.0,23884,119.42,4331,35669
60000,19,53505.0,33637,168.18,6495,53505
80000,19,71330.0,44181,220.9,8670,71330
100000,19,89198.0,54080,270.4,10802,89198
200000,19,178429.0,108450,542.25,21571,178429
400000,19,356959.0,191189,955.94,43041,356959
600000,19,535450.0,261375,1306.88,64550,535450
800000,19,714294.0,320067,1600.34,85706,714294
1000000,19,893009.0,377412,1887.06,106991,893009
2,20,2.0,1,0.01,0,2
3,20,2.0,2,0.01,1,2
100,20,88.0,74,0.37,12,88
200,20,177.0,151,0.76,23,177
2000,20,1768.0,1314,6.57,232,1768
10000,20,8892.0,5755,28.77,1108,8892
20000,20,17837.0,12530,62.65,2163,17837
40000,20,35549.0,24540,122.7,4451,35549
60000,20,53457.0,34933,174.66,6543,53457
80000,20,71351.0,44961,224.8,8649,71351
100000,20,89204.0,57070,285.35,10796,89204
200000,20,178411.0,99472,497.36,21589,178411
400000,20,356701.0,192523,962.61,43299,356701
600000,20,535300.0,257486,1287.43,64700,535300
800000,20,713764.0,324836,1624.18,86236,713764
1000000,20,892399.0,384401,1922.01,107601,892399
2,21,2.0,1,0.01,0,2
3,21,2.0,2,0.01,1,2
100,21,89.0,63,0.32,11,89
200,21,177.0,120,0.6,23,177
2000,21,1812.0,1363,6.81,188,1812
10000,21,8919.0,6678,33.39,1081,8919
20000,21,17825.0,12819,64.1,2175,17825
40000,21,35666.0,25178,125.89,4334,35666
60000,21,53578.0,35752,178.76,6422,53578
80000,21,71468.0,46653,233.26,8532,71468
100000,21,89289.0,57772,288.86,10711,89289
200000,21,178402.0,106354,531.77,21598,178402
400000,21,357134.0,194229,971.14,42866,357134
600000,21,535528.0,277226,1386.13,64472,535528
800000,21,714312.0,354614,1773.07,85688,714312
1000000,21,893100.0,436252,2181.26,106900,893100
2,22,2.0,1,0.01,0,2
3,22,3.0,2,0.01,0,3
100,22,91.0,63,0.32,9,91
200,22,180.0,132,0.66,20,180
2000,22,1812.0,1200,6.0,188,1812
10000,22,8950.0,6110,30.55,1050,8950
20000,22,17876.0,12554,62.77,2124,17876
40000,22,35716.0,22941,114.7,4284,35716
60000,22,53522.0,32232,161.16,6478,53522
80000,22,71353.0,42774,213.87,8647,71353
100000,22,89245.0,52628,263.14,10755,89245
200000,22,178358.0,110436,552.18,21642,178358
400000,22,357029.0,196490,982.45,42971,357029
600000,22,535812.0,273898,1369.49,64188,535812
800000,22,714443.0,346569,1732.85,85557,714443
1000000,22,893191.0,391459,1957.3,106809,893191
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,90.0,60,0.3,10,90
200,23,180.0,127,0.64,20,180
2000,23,1809.0,1321,6.6,191,1809
10000,23,8850.0,7170,35.85,1150,8850
20000,23,17786.0,12527,62.64,2214,17786
40000,23,35621.0,23707,118.53,4379,35621
60000,23,53506.0,35591,177.95,6494,53506
80000,23,71359.0,44909,224.54,8641,71359
100000,23,89195.0,56359,281.79,10805,89195
200000,23,178456.0,98739,493.69,21544,178456
400000,23,357144.0,173506,867.53,42856,357144
600000,23,535726.0,240587,1202.94,64274,535726
800000,23,714299.0,309043,1545.22,85701,714299
1000000,23,893038.0,371297,1856.49,106962,893038
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,89.0,67,0.34,11,89
200,24,175.0,134,0.67,25,175
2000,24,1792.0,1306,6.53,208,1792
10000,24,8902.0,6289,31.44,1098,8902
20000,24,17831.0,12244,61.22,2169,17831
40000,24,35647.0,22965,114.82,4353,35647
60000,24,53496.0,32947,164.73,6504,53496
80000,24,71380.0,44092,220.46,8620,71380
100000,24,89196.0,55693,278.46,10804,89196
200000,24,178432.0,118021,590.1,21568,178432
400000,24,357111.0,217603,1088.02,42889,357111
600000,24,535677.0,294506,1472.53,64323,535677
800000,24,714252.0,360797,1803.99,85748,714252
1000000,24,892870.0,421723,2108.62,107130,892870
2,25,2.0,1,0.01,0,2
3,25,3.0,2,0.01,0,3
100,25,86.0,81,0.41,14,86
200,25,176.0,146,0.73,24,176
2000,25,1779.0,1218,6.09,221,1779
10000,25,8932.0,6353,31.76,1068,8932
20000,25,17837.0,11084,55.42,2163,17837
40000,25,35618.0,21929,109.64,4382,35618
60000,25,53472.0,32091,160.45,6528,53472
80000,25,71370.0,44077,220.38,8630,71370
100000,25,89209.0,53659,268.29,10791,89209
200000,25,178560.0,93990,469.95,21440,178560
400000,25,357149.0,172827,864.13,42851,357149
600000,25,535943.0,233334,1166.67,64057,535943
800000,25,714441.0,294421,1472.11,85559,714441
1000000,25,893281.0,337215,1686.08,106719,893281
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,88.0,61,0.31,12,88
200,26,179.0,124,0.62,21,179
2000,26,1794.0,1442,7.21,206,1794
10000,26,8928.0,6587,32.93,1072,8928
20000,26,17870.0,11682,58.41,2130,17870
40000,26,35762.0,21680,108.4,4238,35762
60000,26,53644.0,33790,168.95,6356,53644
80000,26,71476.0,43872,219.36,8524,71476
100000,26,89315.0,53540,267.7,10685,89315
200000,26,178584.0,96784,483.92,21416,178584
400000,26,357214.0,184532,922.66,42786,357214
600000,26,536067.0,260041,1300.21,63933,536067
800000,26,714656.0,344761,1723.81,85344,714656
1000000,26,893053.0,409086,2045.43,106947,893053
2,27,1.0,1,0.01,1,1
3,27,2.0,2,0.01,1,2
100,27,94.0,66,0.33,6,94
200,27,182.0,134,0.67,18,182
2000,27,1790.0,1400,7.0,210,1790
10000,27,8929.0,6109,30.54,1071,8929
20000,27,17829.0,12048,60.24,2171,17829
40000,27,35696.0,22174,110.87,4304,35696
60000,27,53543.0,34818,174.09,6457,53543
80000,27,71376.0,43896,219.48,8624,71376
100000,27,89229.0,55542,277.71,10771,89229
200000,27,178357.0,111424,557.12,21643,178357
400000,27,356973.0,202011,1010.05,43027,356973
600000,27,535412.0,300391,1501.96,64588,535412
800000,27,714321.0,364910,1824.55,85679,714321
1000000,27,893108.0,423678,2118.39,106892,893108
2,28,1.0,1,0.01,1,1
3,28,2.0,2,0.01,1,2
100,28,83.0,70,0.35,17,83
200,28,170.0,139,0.7,30,170
2000,28,1766.0,1323,6.61,234,1766
10000,28,8889.0,7343,36.72,1111,8889
20000,28,17871.0,14053,70.27,2129,17871
40000,28,35732.0,25111,125.55,4268,35732
60000,28,53553.0,37226,186.13,6447,53553
80000,28,71388.0,46489,232.44,8612,71388
100000,28,89249.0,55293,276.46,10751,89249
200000,28,178472.0,100562,502.81,21528,178472
400000,28,357214.0,173211,866.05,42786,357214
600000,28,536075.0,234970,1174.85,63925,536075
800000,28,714686.0,292221,1461.11,85314,714686
1000000,28,893412.0,354057,1770.29,106588,893412
2,29,2.0,1,0.01,0,2
3,29,2.0,2,0.01,1,2
100,29,95.0,73,0.37,5,95
200,29,185.0,151,0.76,15,185
2000,29,1797.0,1555,7.77,203,1797
10000,29,8935.0,7383,36.92,1065,8935
20000,29,17821.0,13972,69.86,2179,17821
40000,29,35684.0,27209,136.04,4316,35684
60000,29,53497.0,38946,194.73,6503,53497
80000,29,71323.0,52639,263.19,8677,71323
100000,29,89198.0,64117,320.58,10802,89198
200000,29,178487.0,119575,597.87,21513,178487
400000,29,356914.0,222137,1110.69,43086,356914
600000,29,535916.0,296522,1482.61,64084,535916
800000,29,714849.0,375245,1876.23,85151,714849
1000000,29,893480.0,450578,2252.89,106520,893480
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,89.0,63,0.32,11,89
200,30,181.0,140,0.7,19,181
2000,30,1786.0,1442,7.21,214,1786
10000,30,8903.0,6546,32.73,1097,8903
20000,30,17839.0,12956,64.78,2161,17839
40000,30,35693.0,24935,124.67,4307,35693
60000,30,53470.0,36166,180.83,6530,53470
80000,30,71315.0,45962,229.81,8685,71315
100000,30,89170.0,57024,285.12,10830,89170
200000,30,178361.0,98956,494.78,21639,178361
400000,30,356915.0,172921,864.6,43085,356915
600000,30,535772.0,232340,1161.7,64228,535772
800000,30,714633.0,304615,1523.08,85367,714633
1000000,30,893538.0,362219,1811.1,106462,893538
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,91.0,68,0.34,9,91
200,31,183.0,131,0.66,17,183
2000,31,1809.0,1226,6.13,191,1809
10000,31,8933.0,5953,29.76,1067,8933
20000,31,17857.0,12174,60.87,2143,17857
40000,31,35701.0,22182,110.91,4299,35701
60000,31,53521.0,33678,168.39,6479,53521
80000,31,71435.0,43618,218.09,8565,71435
100000,31,89310.0,54130,270.65,10690,89310
200000,31,178529.0,102016,510.08,21471,178529
400000,31,357154.0,181093,905.46,42846,357154
600000,31,535323.0,277442,1387.21,64677,535323
800000,31,714081.0,329215,1646.08,85919,714081
1000000,31,892869.0,370928,1854.64,107131,892869
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,92.0,65,0.33,8,92
200,32,181.0,141,0.71,19,181
2000,32,1807.0,1365,6.82,193,1807
10000,32,8897.0,6752,33.76,1103,8897
20000,32,17815.0,12418,62.09,2185,17815
40000,32,35649.0,23506,117.53,4351,35649
60000,32,53465.0,35361,176.8,6535,53465
80000,32,71205.0,44995,224.97,8795,71205
100000,32,89059.0,56047,280.23,10941,89059
200000,32,178375.0,107906,539.53,21625,178375
400000,32,356977.0,194748,973.74,43023,356977
600000,32,535436.0,276061,1380.31,64564,535436
800000,32,713848.0,358398,1791.99,86152,713848
1000000,32,892736.0,415280,2076.4,107264,892736
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,88.0,62,0.31,12,88
