Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,1,0.0,0,3
100,1,80.0,56,0.0,20,80
200,1,166.0,107,0.0,34,166
2000,1,1699.0,872,0.0,301,1699
10000,1,8458.0,3790,0.0,1542,8458
20000,1,16956.0,8169,0.0,3044,16956
40000,1,34017.0,18867,0.0,5983,34017
60000,1,50990.0,30410,0.0,9010,50990
80000,1,67937.0,39898,0.0,12063,67937
100000,1,84905.0,44110,0.0,15095,84905
200000,1,169846.0,101956,0.0,30154,169846
400000,1,339918.0,205087,0.0,60082,339918
600000,1,509830.0,280897,0.0,90170,509830
800000,1,679795.0,374207,0.0,120205,679795
1000000,1,850034.0,479489,0.0,149966,850034
2,2,1.0,1,0.0,1,1
3,2,2.0,1,0.0,1,2
100,2,83.0,44,0.0,17,83
200,2,161.0,105,0.0,39,161
2000,2,1668.0,844,0.0,332,1668
10000,2,8468.0,4652,0.0,1532,8468
20000,2,16982.0,10018,0.0,3018,16982
40000,2,34004.0,19117,0.0,5996,34004
60000,2,51029.0,28009,0.0,8971,51029
80000,2,68086.0,36148,0.0,11914,68086
100000,2,85135.0,48646,0.0,14865,85135
200000,2,170140.0,94980,0.0,29860,170140
400000,2,340420.0,219672,0.0,59580,340420
600000,2,510253.0,323476,0.0,89747,510253
800000,2,680133.0,416025,0.0,119867,680133
1000000,2,850183.0,514918,0.0,149817,850183
2,3,1.0,1,0.0,1,1
3,3,2.0,1,0.0,1,2
100,3,83.0,53,0.0,17,83
200,3,168.0,92,0.0,32,168
2000,3,1725.0,1143,0.0,275,1725
10000,3,8543.0,5434,0.0,1457,8543
20000,3,16968.0,10749,0.0,3032,16968
40000,3,34054.0,22222,0.0,5946,34054
60000,3,51066.0,34985,0.0,8934,51066
80000,3,68064.0,48563,0.0,11936,68064
100000,3,84989.0,60224,0.0,15011,84989
200000,3,170178.0,124091,0.0,29822,170178
400000,3,339934.0,220593,0.0,60066,339934
600000,3,509908.0,354928,0.0,90092,509908
800000,3,680148.0,477977,0.0,119852,680148
1000000,3,850203.0,605732,0.0,149797,850203
2,4,2.0,1,0.0,0,2
3,4,3.0,1,0.0,0,3
100,4,83.0,69,0.0,17,83
200,4,168.0,129,0.0,32,168
2000,4,1675.0,1232,0.0,325,1675
10000,4,8457.0,4369,0.0,1543,8457
20000,4,16931.0,8317,0.0,3069,16931
40000,4,33934.0,19219,0.0,6066,33934
60000,4,50985.0,25237,0.0,9015,50985
80000,4,67987.0,36904,0.0,12013,67987
100000,4,84978.0,47470,0.0,15022,84978
200000,4,169856.0,90231,0.0,30144,169856
400000,4,339962.0,161012,0.0,60038,339962
600000,4,509727.0,244139,0.0,90273,509727
800000,4,679838.0,340525,0.0,120162,679838
1000000,4,849902.0,439580,0.0,150098,849902
2,5,2.0,1,0.0,0,2
3,5,3.0,1,0.0,0,3
100,5,92.0,49,0.0,8,92
200,5,169.0,95,0.0,31,169
2000,5,1705.0,853,0.0,295,1705
10000,5,8453.0,4005,0.0,1547,8453
20000,5,16987.0,8576,0.0,3013,16987
40000,5,33971.0,17825,0.0,6029,33971
60000,5,51114.0,28995,0.0,8886,51114
