Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.09,1,1
3,1,2.0,2,0.09,1,2
100,1,82.0,53,1.35,18,82
200,1,166.0,123,2.34,34,166
2000,1,1749.0,1181,14.58,251,1749
10000,1,8878.0,4940,38.52,1122,8878
20000,1,17724.0,10493,53.82,2276,17724
40000,1,35530.0,19033,61.02,4470,35530
60000,1,53299.0,28813,66.96,6701,53299
80000,1,71093.0,39070,83.16,8907,71093
100000,1,88897.0,47953,92.7,11103,88897
200000,1,177963.0,86566,106.38,22037,177963
400000,1,355745.0,173738,153.9,44255,355745
600000,1,533923.0,260586,174.42,66077,533923
800000,1,711711.0,366209,177.03,88289,711711
1000000,1,889818.0,459542,181.44,110182,889818
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.09,0,3
100,2,85.0,61,2.25,15,85
200,2,169.0,120,4.32,31,169
2000,2,1737.0,1033,25.02,263,1737
10000,2,8755.0,5808,66.87,1245,8755
20000,2,17682.0,10490,73.35,2318,17682
40000,2,35431.0,21091,101.43,4569,35431
60000,2,53151.0,30536,124.65,6849,53151
80000,2,70997.0,37711,127.8,9003,70997
100000,2,88740.0,49278,149.94,11260,88740
200000,2,177774.0,95381,189.99,22226,177774
400000,2,355743.0,202799,217.89,44257,355743
600000,2,533788.0,276423,242.73,66212,533788
800000,2,711837.0,369881,248.67,88163,711837
1000000,2,890085.0,462675,250.56,109915,890085
2,3,1.0,1,0.09,1,1
3,3,2.0,2,0.09,1,2
100,3,87.0,78,1.53,13,87
200,3,172.0,141,3.51,28,172
2000,3,1759.0,1187,28.53,241,1759
10000,3,8856.0,5886,67.5,1144,8856
20000,3,17725.0,12242,88.38,2275,17725
40000,3,35508.0,22292,127.62,4492,35508
60000,3,53299.0,34330,146.43,6701,53299
80000,3,71128.0,44692,148.68,8872,71128
100000,3,88917.0,56642,161.01,11083,88917
200000,3,177840.0,107812,188.19,22160,177840
400000,3,355679.0,222937,231.21,44321,355679
600000,3,533612.0,316381,238.23,66388,533612
800000,3,711608.0,407089,250.2,88392,711608
1000000,3,889696.0,528899,263.34,110304,889696
2,4,1.0,1,0.09,1,1
3,4,2.0,2,0.09,1,2
100,4,83.0,79,3.42,17,83
200,4,166.0,146,5.85,34,166
2000,4,1747.0,1351,25.38,253,1747
10000,4,8836.0,5283,72.99,1164,8836
20000,4,17794.0,10568,89.01,2206,17794
40000,4,35501.0,21453,119.34,4499,35501
60000,4,53236.0,32696,137.34,6764,53236
80000,4,71037.0,45592,157.05,8963,71037
100000,4,88846.0,58013,166.86,11154,88846
200000,4,177797.0,117667,209.79,22203,177797
400000,4,355816.0,223940,230.58,44184,355816
600000,4,534001.0,324564,252.9,65999,534001
800000,4,711906.0,447136,264.24,88094,711906
1000000,4,889979.0,604148,274.68,110021,889979
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.09,0,3
100,5,86.0,71,2.43,14,86
200,5,172.0,127,4.86,28,172
2000,5,1747.0,1116,25.38,253,1747
10000,5,8800.0,5879,54.63,1200,8800
20000,5,17672.0,9780,79.47,2328,17672
40000,5,35483.0,23495,108.36,4517,35483
60000,5,53266.0,36807,115.74,6734,53266
80000,5,71009.0,48217,129.24,8991,71009
100000,5,88777.0,57507,158.31,11223,88777
200000,5,177676.0,105747,173.97,22324,177676
400000,5,355737.0,230601,201.78,44263,355737
600000,5,533701.0,351497,214.56,66299,533701
800000,5,711636.0,475248,221.76,88364,711636
1000000,5,889487.0,571371,224.37,110513,889487
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.09,0,3
100,6,91.0,55,1.89,9,91
200,6,179.0,115,4.95,21,179
2000,6,1782.0,1284,28.71,218,1782
10000,6,8850.0,5520,70.56,1150,8850
20000,6,17787.0,10782,86.76,2213,17787
40000,6,35578.0,21726,116.19,4422,35578
60000,6,53356.0,31344,128.25,6644,53356
80000,6,71169.0,44391,139.41,8831,71169
100000,6,89007.0,55539,142.83,10993,89007
200000,6,178087.0,104916,180.9,21913,178087
400000,6,356278.0,183795,196.83,43722,356278
600000,6,534182.0,295164,209.07,65818,534182
800000,6,712241.0,403568,220.5,87759,712241
1000000,6,890389.0,532553,258.84,109611,890389
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.09,0,3
100,7,89.0,70,2.97,11,89
200,7,179.0,144,6.3,21,179
2000,7,1771.0,1092,27.0,229,1771
10000,7,8801.0,4990,71.64,1199,8801
20000,7,17753.0,10693,86.58,2247,17753
40000,7,35600.0,19522,105.66,4400,35600
60000,7,53387.0,28311,114.21,6613,53387
80000,7,71185.0,40953,125.55,8815,71185
100000,7,88955.0,51534,133.74,11045,88955
200000,7,178109.0,106519,172.89,21891,178109
400000,7,356074.0,216344,186.12,43926,356074
600000,7,534307.0,332154,195.84,65693,534307
800000,7,712158.0,442645,201.42,87842,712158
1000000,7,890076.0,564108,206.46,109924,890076
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.09,0,3
100,8,86.0,42,1.53,14,86
200,8,179.0,93,3.15,21,179
2000,8,1755.0,1215,32.67,245,1755
10000,8,8794.0,4944,75.78,1206,8794
20000,8,17637.0,8847,95.22,2363,17637
40000,8,35396.0,16691,118.71,4604,35396
60000,8,53155.0,25280,130.86,6845,53155
80000,8,70964.0,36298,136.26,9036,70964
100000,8,88716.0,44941,146.07,11284,88716
200000,8,177737.0,83483,157.95,22263,177737
400000,8,355575.0,181754,188.28,44425,355575
600000,8,533589.0,283298,237.96,66411,533589
800000,8,711439.0,387833,245.79,88561,711439
1000000,8,889532.0,528268,248.67,110468,889532
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.09,0,3
100,9,88.0,53,1.71,12,88
200,9,173.0,99,2.88,27,173
2000,9,1734.0,1165,29.52,266,1734
10000,9,8797.0,5048,82.8,1203,8797
20000,9,17685.0,9951,111.33,2315,17685
40000,9,35447.0,18878,134.55,4553,35447
60000,9,53130.0,28020,148.86,6870,53130
