Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.01,1,1
3,1,2.0,2,0.01,1,2
100,1,88.0,74,0.37,12,88
200,1,179.0,154,0.77,21,179
2000,1,1800.0,1343,6.71,200,1800
10000,1,8908.0,7209,36.04,1092,8908
20000,1,17808.0,15459,77.3,2192,17808
40000,1,35730.0,21091,105.45,4270,35730
60000,1,53647.0,28454,142.27,6353,53647
80000,1,71500.0,41127,205.63,8500,71500
100000,1,89289.0,48613,243.06,10711,89289
200000,1,178524.0,108271,541.35,21476,178524
400000,1,357392.0,145531,727.65,42608,357392
600000,1,536263.0,169249,846.24,63737,536263
800000,1,715247.0,191785,958.92,84753,715247
1000000,1,894135.0,224334,1121.67,105865,894135
2,2,1.0,1,0.01,1,1
3,2,2.0,2,0.01,1,2
100,2,92.0,62,0.31,8,92
200,2,180.0,126,0.63,20,180
2000,2,1789.0,1082,5.41,211,1789
10000,2,8899.0,5294,26.47,1101,8899
20000,2,17831.0,10118,50.59,2169,17831
40000,2,35751.0,17782,88.91,4249,35751
60000,2,53648.0,29566,147.83,6352,53648
80000,2,71412.0,42957,214.78,8588,71412
100000,2,89203.0,53183,265.91,10797,89203
200000,2,178472.0,95165,475.82,21528,178472
400000,2,357358.0,127613,638.06,42642,357358
600000,2,536333.0,162633,813.16,63667,536333
800000,2,715091.0,181510,907.55,84909,715091
1000000,2,893655.0,206370,1031.85,106345,893655
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,91.0,68,0.34,9,91
200,3,181.0,128,0.64,19,181
2000,3,1789.0,1197,5.98,211,1789
10000,3,8927.0,7235,36.18,1073,8927
20000,3,17762.0,14316,71.58,2238,17762
40000,3,35573.0,26934,134.67,4427,35573
60000,3,53500.0,32750,163.75,6500,53500
80000,3,71406.0,40593,202.96,8594,71406
100000,3,89288.0,47554,237.77,10712,89288
200000,3,178684.0,72269,361.34,21316,178684
400000,3,357686.0,99213,496.06,42314,357686
600000,3,536575.0,124315,621.57,63425,536575
800000,3,715306.0,149064,745.32,84694,715306
1000000,3,894048.0,163179,815.89,105952,894048
2,4,1.0,1,0.01,1,1
3,4,2.0,2,0.01,1,2
100,4,90.0,64,0.32,10,90
200,4,179.0,114,0.57,21,179
2000,4,1774.0,1191,5.95,226,1774
10000,4,8914.0,6080,30.4,1086,8914
20000,4,17822.0,13001,65.01,2178,17822
40000,4,35551.0,27115,135.57,4449,35551
60000,4,53338.0,37498,187.49,6662,53338
80000,4,71297.0,39082,195.41,8703,71297
100000,4,89159.0,41047,205.23,10841,89159
200000,4,178594.0,58378,291.89,21406,178594
400000,4,357480.0,88764,443.82,42520,357480
600000,4,536256.0,137509,687.54,63744,536256
800000,4,715487.0,138245,691.22,84513,715487
1000000,4,894178.0,159977,799.88,105822,894178
2,5,1.0,1,0.01,1,1
3,5,2.0,2,0.01,1,2
100,5,88.0,70,0.35,12,88
200,5,177.0,140,0.7,23,177
2000,5,1776.0,1483,7.41,224,1776
10000,5,8916.0,7530,37.65,1084,8916
20000,5,17814.0,14997,74.99,2186,17814
40000,5,35643.0,28891,144.45,4357,35643
60000,5,53572.0,32922,164.61,6428,53572
80000,5,71395.0,47085,235.42,8605,71395
100000,5,89257.0,57245,286.22,10743,89257
200000,5,178642.0,81294,406.47,21358,178642
400000,5,357631.0,112047,560.23,42369,357631
600000,5,536498.0,128606,643.03,63502,536498
800000,5,715321.0,149448,747.24,84679,715321
1000000,5,894228.0,162459,812.29,105772,894228
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,90.0,63,0.32,10,90
200,6,182.0,120,0.6,18,182
2000,6,1788.0,1200,6.0,212,1788
10000,6,8921.0,5276,26.38,1079,8921
20000,6,17857.0,11034,55.17,2143,17857
40000,6,35726.0,20678,103.39,4274,35726
60000,6,53562.0,30369,151.84,6438,53562
80000,6,71452.0,36458,182.29,8548,71452
100000,6,89290.0,46247,231.23,10710,89290
200000,6,178575.0,75212,376.06,21425,178575
400000,6,357669.0,113944,569.72,42331,357669
600000,6,536352.0,139613,698.06,63648,536352
800000,6,715123.0,185640,928.2,84877,715123
1000000,6,894233.0,186496,932.48,105767,894233
